row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-059351,m-rs,1,Artist,manabu_suzuki,manabu suzuki,,,夫人,,[]
I70-059352,muhi11234,1,Artist,(^_^)_(pixiv198858),(^ ^) (pixiv198858),,,Muhi11234,,[]
I70-059353,nahanmin,1,Artist,,,,,ナハンミン,,[]
I70-059354,nopeys,1,Artist,norman_de_mesa,norman de mesa,,,nopeys,,[]
I70-059355,nslacka,1,Artist,,,,,nslacka,,[]
I70-059356,oh_(aung_ae),1,Artist,,,,,ああ（aungae）,,[]
I70-059357,ou_syoku7,1,Artist,,,,,,,[]
I70-059358,oyasuminjyutsu,1,Artist,,,,,oyasuminjyutsu,,[]
I70-059359,primary_stage,1,Artist,,,,,一次段階,,[]
I70-059360,rering,1,Artist,silltare,silltare,,,シルタレ,,[]
I70-059361,ribero,1,Artist,,,,,リベロ,,[]
I70-059362,saeki_nao,1,Artist,napa,napa,,,Saeki Nao,,[]
I70-059363,sanom,1,Artist,,,,,サノム,,[]
I70-059364,satsuki_misuzu,1,Artist,neko_ga_hamachi_loki,neko ga hamachi loki,,,Satsuki Misuzu,,[]
I70-059365,shibakou,1,Artist,,,,,,,[]
I70-059366,shiohachi,1,Artist,,,,,シオハチ,,[]
I70-059367,shouz,1,Artist,,,,,ショウズ,,[]
I70-059368,suruga_dbh,1,Artist,,,,,Suruga DBH,,[]
I70-059369,tetsuwan_woopie,1,Artist,danchizuma,danchizuma,,,Tetsuwan Woopie,,[]
I70-059370,thkani,1,Artist,,,,,thkani,,[]
I70-059371,thwillartz,1,Artist,,,,,,,[]
I70-059372,tokiya,1,Artist,arma_eater,arma eater,,,トキヤ,,[]
I70-059373,touyu_(yuruyuruto),1,Artist,,,,,Touyu（Yuruyuruto）,,[]
I70-059374,urata_asao,1,Artist,,,,,ウラタアサオ,,[]
I70-059375,yanmian_(printemps-noir),1,Artist,yanmian,yanmian,,,,,[]
I70-059376,yoyo_9ea,1,Artist,,,,,,,[]
I70-059377,yuuka_(a0240765),1,Artist,,,,,ユウカ（A0240765）,,[]
I70-059378,zipang_(zip@ng_works),1,Artist,,,,,zipang（zip@ng works）,,[]
I70-059379,zzo0,1,Artist,,,,,ZZO0,,[]
I70-059380,5tb,1,Artist,,,,,5TB,,[]
I70-059381,770mk,1,Artist,,,,,770mk,,[]
I70-059382,aki_hoshino,1,Artist,,,,,,,[]
I70-059383,akino_subaru,1,Artist,,,,,アキノ・スバル,,[]
I70-059384,arepko,1,Artist,damon_ct,damon ct,,,arepko,,[]
I70-059385,befu,1,Artist,,,,,befu,,[]
I70-059386,blitz_predator,1,Artist,ru_251,ru 251,,,,,[]
I70-059387,bluez,1,Artist,,,,,ブルーツ,,[]
I70-059388,bordfunker133,1,Artist,,,,,,,[]
I70-059389,butakoma_300g,1,Artist,user_hmtg3534,user hmtg3534,,,ブタコマ300g,,[]
I70-059390,caffichai,1,Artist,kunochai,kunochai,,,クノチャイ,,[]
I70-059391,callan_(callancoe),1,Artist,,,,,カラン（Callancoe）,,[]
I70-059392,chaciooh,1,Artist,,,,,chaciooh,,[]
I70-059393,cheekie,1,Artist,,,,,,,[]
I70-059394,chimney_(chimney0311),1,Artist,,,,,,,[]
I70-059395,dab_neko,1,Artist,,,,,,,[]
I70-059396,danji_bang,1,Artist,"danji,danji_(danji_bang)",danji | danji (danji bang),,,,,[]
I70-059397,dedorudy,1,Artist,,,,,,,[]
I70-059398,doctor_anfelo,1,Artist,,,,,,,[]
I70-059399,francisco_mon,1,Artist,,,,,フランシスコ月,,[]
I70-059400,fuu_(koneko_no_yomeiri),1,Artist,,,,,fuu（koneko no yomeiri）,,[]
