row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-059001,migi_(mm86262394),1,Artist,"toro_(dekkkkkkkkka),monkurena,mm86262394",mm86262394 | monkurena | toro (dekkkkkkkkka),,,Migi（MM86262394）,,[]
I70-059002,minagiku,1,Artist,,,,,ミナギク,,[]
I70-059003,mischiefmiz,1,Artist,mizmillificent,mizmillificent,,,,,[]
I70-059004,mittsu,1,Artist,,,,,ミッツー,,[]
I70-059005,miyama_(lacrima01),1,Artist,,,,,,,[]
I70-059006,mochiko_tsuru,1,Artist,natsuru08,natsuru08,,,モチコ・ツル,,[]
I70-059007,moda_(mo_da_3),1,Artist,prut3,prut3,,,Moda（Mo da 3）,,[]
I70-059008,morotade_kudou,1,Artist,,,,,,,[]
I70-059009,murio,1,Artist,,,,,ムリオ,,[]
I70-059010,myong8_0,1,Artist,,,,,,,[]
I70-059011,naoto_(yandereheaven),1,Artist,,,,,直角（Yandereheaven）,,[]
I70-059012,nel_dcm,1,Artist,,,,,,,[]
I70-059013,nga_(ray_ray),1,Artist,nga_(artist),nga (artist),,,NGA（レイレイ）,,[]
I70-059014,nicayuko,1,Artist,,,,,,,[]
I70-059015,norixio,1,Artist,"sashimi_(adam026),norixio55",norixio55 | sashimi (adam026),,,,,[]
I70-059016,nos_(nos_tsn),1,Artist,,,,,,,[]
I70-059017,patrick_ganas,1,Artist,,,,,,,[]
I70-059018,peroncho,1,Artist,,,,,ペロンチョ,,[]
I70-059019,petosu_(sunoco),1,Artist,,,,,,,[]
I70-059020,pltnm_ghost,1,Artist,"shoooohhhh,pltnm06ghost,joe_shimamura",joe shimamura | pltnm06ghost | shoooohhhh,,,,,[]
I70-059021,rami_rz,1,Artist,bam7738,bam7738,,,,,[]
I70-059022,rend,1,Artist,,,,,レンド,,[]
I70-059023,roundschen,1,Artist,,,,,ラウンドシェン,,[]
I70-059024,ryou_(shirotsumesou),1,Artist,,,,,リュウ（shirotsumesou）,,[]
I70-059025,sarkazsc,1,Artist,yat_(tsmn7245),yat (tsmn7245),,,,,[]
I70-059026,sas_(ls08b),1,Artist,,,,,SAS（LS08B）,,[]
I70-059027,sawa_(snack_yoshie),1,Artist,,,,,サワ（スナックヨシー）,,[]
I70-059028,seilindekos,1,Artist,,,,,,,[]
I70-059029,shen_hai_ichigo,1,Artist,,,,,,,[]
I70-059030,shinebell,1,Artist,,,,,シャインベル,,[]
I70-059031,shisshou_senkoku,1,Artist,,,,,Shisshou senkoku,,[]
I70-059032,shouma_(bravespiritya),1,Artist,bravespiritya,bravespiritya,,,shouma（bravespiritya）,,[]
I70-059033,shouma_keito,1,Artist,,,,,Shouma Keito,,[]
I70-059034,simamura_hibari,1,Artist,,,,,,,[]
I70-059035,sin_(sin52y),1,Artist,,,,,sin（sin52y）,,[]
I70-059036,softshiki_oni,1,Artist,,,,,,,[]
I70-059037,takarai_shunsuke,1,Artist,northwoodinside,northwoodinside,,,,,[]
I70-059038,tenbin_gashira,1,Artist,ajiameba,ajiameba,,,Tenbin Gashira,,[]
I70-059039,tianel_ent,1,Artist,,,,,Tianel Ent,,[]
I70-059040,tochi_keisuke,1,Artist,omagacchu,omagacchu,,,,,[]
I70-059041,torajirou_(toraneko_zirou),1,Artist,,,,,Torajirou（Toraneko Zirou）,,[]
I70-059042,tougarashi_hideyu,1,Artist,,,,,東海史長,,[]
I70-059043,tsubaki_tsubaru,1,Artist,,,,,ツバキ・ツバル,,[]
I70-059044,umiwashi,1,Artist,palauni1224,palauni1224,,,,,[]
I70-059045,utuigawa,1,Artist,,,,,,,[]
I70-059046,wancho,1,Artist,,,,,ワンチョ,,[]
I70-059047,yamaguchi_satoshi,1,Artist,,,,,山口satoshi,,[]
I70-059048,yamiiv,1,Artist,odya,odya,,,ヤミフ,,[]
I70-059049,yao_(pixiv9482697),1,Artist,,,,,ヤオ（pixiv9482697）,,[]
I70-059050,yutsuka_(amyucca),1,Artist,,,,,ユツカ（アミューッカ）,,[]
