row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-059051,yuuki1103,1,Artist,yuuki_(pixiv107834),yuuki (pixiv107834),,,ユキ1103,,[]
I70-059052,765_nanami,1,Artist,apple05012_(765),apple05012 (765),,,,,[]
I70-059053,8_(yamalu),1,Artist,,,,,8（ヤマル）,,[]
I70-059054,ahonoko,1,Artist,,,,,,,[]
I70-059055,akatoro_(nightlord),1,Artist,toro_(nightlord),toro (nightlord),,,アカテロ（ナイトロード）,,[]
I70-059056,akke_(akke299),1,Artist,fujimaru_(inumog),fujimaru (inumog),,,Akke（akke299）,,[]
I70-059057,amatiz,1,Artist,,,,,Amatiz,,[]
I70-059058,ame_usari,1,Artist,,,,,AME USARI,,[]
I70-059059,baron_(x5qgeh),1,Artist,,,,,男爵（x5qgeh）,,[]
I70-059060,bashen_chenyue,1,Artist,,,,,Bashen Chenyue,,[]
I70-059061,b-tsukael,1,Artist,recare,recare,,,お召し上がりいただけます,,[]
I70-059062,byte_(grunty-hag1),1,Artist,,,,,バイト（grunty-hag1）,,[]
I70-059063,chaamii,1,Artist,,,,,チャミイ,,[]
I70-059064,cheromo159,1,Artist,cheriyinq,cheriyinq,,,,,[]
I70-059065,cofepig,1,Artist,,,,,cofepig,,[]
I70-059066,deatheach,1,Artist,,,,,Deatheach,,[]
I70-059067,fujisaki_subaru,1,Artist,pleiad,pleiad,,,,,[]
I70-059068,futomomomoe,1,Artist,,,,,futomomomoe,,[]
I70-059069,gotou_kenji,1,Artist,"gotou_juan,juan_gotoh",gotou juan | juan gotoh,,,ゴトウ・ケンジ,,[]
I70-059070,greekceltic,1,Artist,,,,,,,[]
I70-059071,grune,1,Artist,,,,,グリューン,,[]
I70-059072,harui_(hr_x9_),1,Artist,i_krh,i krh,,,ハルイ（HR x9）,,[]
I70-059073,harukatron,1,Artist,haruka_(kokuteizyo),haruka (kokuteizyo),,,ハルカトロン,,[]
I70-059074,henjiwumei,1,Artist,user_ygwf7527,user ygwf7527,,,,,[]
I70-059075,hinata_yuu_(atelierhinata),1,Artist,,,,,日向ユウ（atelierhinata）,,[]
I70-059076,hinokumo_f,1,Artist,,,,,hinokumo f,,[]
I70-059077,hop3,1,Artist,,,,,Hop3,,[]
I70-059078,horikwawataru,1,Artist,aya_(547972106),aya (547972106),,,ホリクワワタル,,[]
I70-059079,horo_27,1,Artist,,,,,ホロ27,,[]
I70-059080,hoshina_meito,1,Artist,,,,,hoshina meito,,[]
I70-059081,hyatsu,1,Artist,"pla4neta,o_hyatsu_4",o hyatsu 4 | pla4neta,,,,,[]
I70-059082,hyulla,1,Artist,nightmadness,nightmadness,,,ヒウラ,,[]
I70-059083,iqracha,1,Artist,,,,,,,[]
I70-059084,izumi_rei,1,Artist,,,,,Izumi Rei,,[]
I70-059085,kagura_mizuki,1,Artist,kagurado,kagurado,,,kagura mizuki,,[]
I70-059086,kamui_natsuki,1,Artist,n_kamui,n kamui,,,,,[]
I70-059087,kan_lee,1,Artist,,,,,カンリー,,[]
I70-059088,kanpyou_(hghgkenfany),1,Artist,,,,,kanpyou（hghgkenfany）,,[]
I70-059089,kaze_makase,1,Artist,,,,,Kaze Makase,,[]
I70-059090,kei_s01,1,Artist,,,,,Kei S01,,[]
I70-059091,ken_sogen,1,Artist,,,,,ケン・ソーゲン,,[]
I70-059092,kenja_panda,1,Artist,,,,,,,[]
I70-059093,kesuida,1,Artist,,,,,kesuida,,[]
I70-059094,kijima_(amayadori-tei),1,Artist,amayadori-tei,amayadori-tei,,,,,[]
I70-059095,kishida-shiki,1,Artist,,,,,岸田 - シキ,,[]
I70-059096,kisou_(kisou00),1,Artist,,,,,kisou（kisou00）,,[]
I70-059097,kiteman442,1,Artist,,,,,Kiteman442,,[]
I70-059098,krin_(krinnin),1,Artist,,,,,,,[]
I70-059099,kumi_(kumi86kumi),1,Artist,kottungyang,kottungyang,,,Kottungyang,,[]
I70-059100,kuroame_(kurinohana),1,Artist,,,,,クロメ（クリーノハナ）,,[]
