row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-059251,ozaneko,1,Artist,,,,,オザネコ,,[]
I70-059252,pekoni_(peconi),1,Artist,,,,,ペコニ（ペコニ）,,[]
I70-059253,poncho_s,1,Artist,,,,,ポンチョs,,[]
I70-059254,redundant-cat,1,Artist,,,,,冗長キャット,,[]
I70-059255,roi_(liu_tian),1,Artist,,,,,Roi（Liu Tian）,,[]
I70-059256,rorobomb,1,Artist,,,,,ロロボム,,[]
I70-059257,ryousuke_(tukr5384),1,Artist,"cln0621uandesu,xing139057,oguanf",cln0621uandesu | oguanf | xing139057,,,ryusuke（tukr5384）,,[]
I70-059258,saitou_kakkou,1,Artist,,,,,Saitou kakkou,,[]
I70-059259,sankaku,1,Artist,,,,,サンカク,,[]
I70-059260,shiromiso,1,Artist,,,,,shiromiso,,[]
I70-059261,soc_nau,1,Artist,kittynt15,kittynt15,,,soc nau,,[]
I70-059262,sunagimo_(nagimo),1,Artist,,,,,スナギモ（ナギモ）,,[]
I70-059263,sunfish3939,1,Artist,"sunfish39,sunfish14980",sunfish14980 | sunfish39,,,,,[]
I70-059264,syam_illust,1,Artist,,,,,,,[]
I70-059265,tadokoro_teppei,1,Artist,,,,,タドコロティペイ,,[]
I70-059266,tan_carbonnn,1,Artist,,,,,,,[]
I70-059267,tanaka_masayoshi,1,Artist,,,,,田中大山,,[]
I70-059268,taro-k,1,Artist,,,,,TARO-K,,[]
I70-059269,unagi_sango,1,Artist,,,,,Unagi Sango,,[]
I70-059270,vani_(hisha_04),1,Artist,phfr3843,phfr3843,,,,,[]
I70-059271,vividnatadecoco,1,Artist,,,,,,,[]
I70-059272,vvernerluniq,1,Artist,,,,,,,[]
I70-059273,wakita_piyosuke,1,Artist,wakipiiiii,wakipiiiii,,,ワキタピヨーケ,,[]
I70-059274,yama_batake,1,Artist,,,,,ヤマ・バタケ,,[]
I70-059275,yuki18r,1,Artist,,,,,Yuki18r,,[]
I70-059276,yuusa,1,Artist,,,,,ユウサ,,[]
I70-059277,yuxian_youka,1,Artist,,,,,Yuxian Youka,,[]
I70-059278,zafuri_(yzrnegy),1,Artist,,,,,Zafuri（Yzrnegy）,,[]
I70-059279,zomzomzomsauce,1,Artist,zombie-andy,zombie-andy,,,,,[]
I70-059280,1brad,1,Artist,,,,,,,[]
I70-059281,a_jou,1,Artist,,,,,,,[]
I70-059282,aki_(yunkana),1,Artist,,,,,アキ（Yunkana）,,[]
I70-059283,alexi_oekaki,1,Artist,,,,,アレクシ・オカキ,,[]
I70-059284,amii,1,Artist,,,,,amii,,[]
I70-059285,aobahosino,1,Artist,,,,,,,[]
I70-059286,apopo,1,Artist,,,,,,,[]
I70-059287,artdroiiid_ii,1,Artist,,,,,,,[]
I70-059288,babigonice,1,Artist,,,,,バビゴニツェ,,[]
I70-059289,bnelsey,1,Artist,,,,,,,[]
I70-059290,chano39,1,Artist,,,,,,,[]
I70-059291,clover_(lapis_lazure),1,Artist,,,,,クローバー（ラピスラズレ）,,[]
I70-059292,cobe,1,Artist,,,,,,,[]
I70-059293,comeco,1,Artist,,,,,,,[]
I70-059294,cradle_(circle),1,Artist,cradle_(artist),cradle (artist),,,,,[]
I70-059295,daraz,1,Artist,daraz18aka,daraz18aka,,,ダラズ,,[]
I70-059296,doubutsu_koujou,1,Artist,,,,,,,[]
I70-059297,duan_henglong,1,Artist,,,,,Duan Henglong,,[]
I70-059298,earosoligt,1,Artist,varsoligt,varsoligt,,,,,[]
I70-059299,eiki_(eikityou_55),1,Artist,,,,,,,[]
I70-059300,emma_(kumaema),1,Artist,nokanok,nokanok,,,,,[]
