row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-042901,gal_gun,3,Copyright,,,,,ぎゃる☆がん,,[]
I70-042902,galaga,3,Copyright,,,,ギャラガ,,,[]
I70-042903,garry's_mod,3,Copyright,,,,,,,[]
I70-042904,gensou_suikoden_tierkreis,3,Copyright,suikoden_tierkreis,suikoden tierkreis,,,幻想水滸伝ティアクライス,,[]
I70-042905,godzilla_vs._kong,3,Copyright,godzilla_vs_kong,godzilla vs kong,,,ゴジラVSコング,,[]
I70-042906,gundam_g-saviour,3,Copyright,,,,,Gセイバー,,[]
I70-042907,haruka_ni_aogi_uruwashi_no,3,Copyright,,,,,Haruka ni aogi uruwashi no,,[]
I70-042908,harvest_moon_(vtuber),3,Copyright,,,,,ハーベストムーン（vtuber）,,[]
I70-042909,herowarz,3,Copyright,,,,,最強の軍団,,[]
I70-042910,ikkitousen_xtreme_xecutor,3,Copyright,,,,,Ikkitousen Xtreme Xecutor,,[]
I70-042911,in'youchuu,3,Copyright,,,,,in'youchuu,,[]
I70-042912,jiangnan_baijingtu,3,Copyright,one_hundred_scenes_of_jiangnan,one hundred scenes of jiangnan,,,江南百景图,,[]
I70-042913,jinsei,3,Copyright,,,,,人生相談テレビアニメーション「人生」,,[]
I70-042914,juusha-chan_to_yaya_zannen_na_yuusha_no_hanashi,3,Copyright,,,,,従者ちゃんとやや残念な勇者の話,,[]
I70-042915,kawaihara_senpai_wa_kawaii_ga_suki!,3,Copyright,,,,,可愛原先輩はかわいいがすき!,,[]
I70-042916,kikuo,3,Copyright,,,,,,,[]
I70-042917,kimi_no_iru_machi,3,Copyright,,,,,君のいる町,,[]
I70-042918,konneko,3,Copyright,,,,,コネコ,,[]
I70-042919,laugh_diamond,3,Copyright,,,,,ラフダイヤモンド,,[]
I70-042920,le_petit_prince,3,Copyright,"the_little_prince,the_little_prince",the little prince,,,星の王子さま,,[]
I70-042921,looping_the_rooms_(vocaloid),3,Copyright,,,,,ループザルーム,,[]
I70-042922,lucky_dog_1,3,Copyright,,,,,ラッキードッグ1,,[]
I70-042923,mahou_sentai_magiranger,3,Copyright,,,,,魔法戦隊マジレンジャー,,[]
I70-042924,mahou_shoujo_ikusei_keikaku_aces,3,Copyright,,,,,魔法少女育成計画ACES,,[]
I70-042925,maou-sama_to_kekkonshitai,3,Copyright,,,,,魔王様と結婚したい,,[]
I70-042926,mayonaka_heart_tune,3,Copyright,tune_in_to_the_midnight_heart,tune in to the midnight heart,,,真夜中ハートチューン,,[]
I70-042927,meet_the_team,3,Copyright,"meet_the_spy,meet_the_sniper,meet_the_medic,meet_the_engineer,meet_the_heavy,meet_the_demoman,meet_the_pyro,meet_the_soldier,meet_the_scout",meet the demoman | meet the engineer | meet the heavy | meet the medic | meet the pyro | meet the scout | meet the sniper | meet the soldier | meet the spy,,,,,[]
I70-042928,my_s-class_hunters,3,Copyright,"naega_kiun_s_geubdeul,the_s-classes_that_i_raised",naega kiun s geubdeul | the s-classes that i raised,,,,,[]
I70-042929,nande_koko_ni_sensei_ga!?,3,Copyright,why_the_hell_are_you_here_teacher!?,why the hell are you here teacher!?,,,なんでここに先生が!?,,[]
I70-042930,neon_genesis_evangelion:_iron_maiden,3,Copyright,,,,,新世紀エヴァンゲリオン_鋼鉄のガールフレンド,,[]
I70-042931,paranormasight:_the_seven_mysteries_of_honjo,3,Copyright,,,,,パラノマサイト,,[]
I70-042932,patapon,3,Copyright,,,,,パタポン,,[]
I70-042933,pathologic_2,3,Copyright,,,,,,,[]
I70-042934,pico_(newgrounds_series),3,Copyright,"pico's_school,pico_(series)",pico (series) | pico's school,,,,,[]
I70-042935,plawres_sanshirou,3,Copyright,,,,,プラレス3四郎,,[]
I70-042936,rememento:_white_shadow,3,Copyright,,,,,リメメント-ホワイトシャドウ-,,[]
I70-042937,saiko_heart_(love_live!),3,Copyright,,,,,サイコーハート,,[]
I70-042938,scarlet_nexus,3,Copyright,,,,,スカーレットネクサス,,[]
I70-042939,shining_force_i,3,Copyright,shining_force_1,shining force 1,,,神々の遺産,,[]
I70-042940,sonny_boy,3,Copyright,,,,,サニーボーイ,,[]
I70-042941,spec,3,Copyright,,,,,仕様,,[]
I70-042942,symposium_of_post-mysticism,3,Copyright,,,,,東方求聞口授,,[]
I70-042943,the_avengers_(2012),3,Copyright,,,,,アベンジャーズ(映画),,[]
I70-042944,toaru_anbu_no_item,3,Copyright,a_certain_item_of_dark_side,a certain item of dark side,,,,,[]
I70-042945,tora_da_yo.,3,Copyright,,,,,とらだよ。,,[]
I70-042946,towa_tsugai,3,Copyright,,,,,トワツガイ,,[]
I70-042947,transformers_(2007_movie),3,Copyright,,,,,,,[]
I70-042948,tsumamigui_3,3,Copyright,,,,,妻みぐい3,,[]
I70-042949,vivid_world_(love_live!),3,Copyright,,,,,ビビッドワールド（ラブライブ！）,,[]
I70-042950,white_breath,3,Copyright,,,,,白い呼吸,,[]
