row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-032851,carmen_(persona_5),4,Character,,,,,カルメン,,"[""persona"",""persona_5"",""persona_5_scramble:_the_phantom_strikers""]"
I70-032852,cat_(ghost_trick),4,Character,,,,,猫(ゴーストトリック),,"[""ghost_trick"",""ace_attorney"",""apollo_justice:_ace_attorney""]"
I70-032853,catherine_(granblue_fantasy),4,Character,,,,,キャサリン,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""code_geass""]"
I70-032854,cattleya_yvette_la_baume_le_blanc_de_la_fontaine,4,Character,,,,,カトレア・イヴェット・ラ・ボーム・ル・ブラン・ド・ラ・フォンティーヌ,,"[""zero_no_tsukaima"",""comp_h's""]"
I70-032855,chaldea_no_mono,4,Character,,,,,カルデアの者,,"[""fate/grand_order"",""fate_(series)"",""fate/grand_order_arcade""]"
I70-032856,changyu_(pgr),4,Character,,,,,常羽,,"[""punishing:_gray_raven"",""nier:automata"",""nier_(series)""]"
I70-032857,charles_xavier,4,Character,professor_x,professor x,,,プロフェッサーX,,"[""marvel"",""x-men"",""x-men_movie_series""]"
I70-032858,charlotte_(black_survival),4,Character,,,,,,,"[""black_survival"",""eternal_return:_black_survival""]"
I70-032859,chinese_water_dragon_(kemono_friends),4,Character,,,,,インドシナウォータードラゴン(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_pavilion""]"
I70-032860,chizuru_(chaos_zero_nightmare),4,Character,,,,,,,"[""chaos_zero_nightmare""]"
I70-032861,coral_(summon_night),4,Character,,,,,コーラル(SN4),,"[""summon_night"",""summon_night_4"",""arcana_heart""]"
I70-032862,cupsy_yummy,4,Character,cupsie_yummy,cupsie yummy,,,カプシー☆ヤミー,,"[""yu-gi-oh!"",""umamusume"",""yu-gi-oh!_rush_duel""]"
I70-032863,daisy_mae_(animal_crossing),4,Character,,,,,ウリ,,"[""animal_crossing"",""animal_crossing:_new_horizons"",""kaguya-sama_wa_kokurasetai_~tensai-tachi_no_renai_zunousen~""]"
I70-032864,darkchylde,4,Character,,,,,,,"[""marvel"",""x-men"",""marvel_rivals""]"
I70-032865,darkness_devil,4,Character,,,,,闇の悪魔,,"[""chainsaw_man"",""backrooms_(creepypasta)"",""bocchi_the_rock!""]"
