row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-032951,izumi_houka,4,Character,,,,,和泉朋花,,"[""bang_dream!"",""bang_dream!_our_notes"",""bang_dream!_it's_mygo!!!!!""]"
I70-032952,jamie_siu_(outfit_3),4,Character,,,,,,,"[""street_fighter"",""street_fighter_6"",""fatal_fury""]"
I70-032953,jet_(shadow_slave),4,Character,,,,,,,"[""shadow_slave"",""original""]"
I70-032954,jun_(hamunezuko_(nezukonezu32)),4,Character,,,,,,,"[""original""]"
I70-032955,juno_(fire_emblem),4,Character,yuno_(fire_emblem),yuno (fire emblem),,,ユーノ(封印の剣),,"[""fire_emblem"",""fire_emblem:_the_binding_blade"",""fire_emblem_heroes""]"
I70-032956,junyou_(azur_lane),4,Character,,,,,隼鷹(アズールレーン),,"[""azur_lane"",""kantai_collection"",""axis_powers_hetalia""]"
I70-032957,kadota_hiromi,4,Character,,,,,門田ヒロミ,,"[""kamen_rider"",""kamen_rider_kuuga_(series)"",""real_life""]"
I70-032958,kamen_rider_skull,4,Character,,,,,仮面ライダースカル,,"[""kamen_rider"",""kamen_rider_w"",""kamen_rider_dcd""]"
I70-032959,kamen_rider_super-1,4,Character,,,,,仮面ライダースーパー1,,"[""kamen_rider"",""kamen_rider_super-1_(series)"",""kamen_rider_(1st_series)""]"
I70-032960,kamishiro_ouka,4,Character,,,,,上代桜花,,"[""mahou_shoujo_lucifer_ouka""]"
I70-032961,kamiya_tsurugi,4,Character,,,,,狼谷吊戯,,"[""servamp"",""durarara!!"",""mimukauwa_nice_try_(vocaloid)""]"
I70-032962,katen_kyoukotsu,4,Character,katen_kyokotsu,katen kyokotsu,,,花天狂骨,,"[""bleach"",""bleach:_sennen_kessen-hen"",""bleach:_zanpakutou_ibun_hen""]"
I70-032963,kawamoto_momo,4,Character,,,,,川本モモ,,"[""sangatsu_no_lion"",""amaama_to_inazuma"",""newtype""]"
I70-032964,kawamura_ami,4,Character,,,,,川村アミ,,"[""danball_senki"",""danball_senki_w"",""danball_senki_wars""]"
I70-032965,kawasumi_itsuki,4,Character,,,,,川澄樹,,"[""tate_no_yuusha_no_nariagari"",""tate_no_yuusha_no_nariagari_rerise"",""yari_no_yuusha_no_yarinaoshi""]"
I70-032966,kayama_tamami,4,Character,,,,,カヤマタマミ,,"[""super_real_mahjong"",""alien_(1979)"",""alien_(series)""]"
I70-032967,kayna_(monster_hunter),4,Character,,,,,ケイナ,,"[""monster_hunter_(series)"",""monster_hunter_stories_2:_wings_of_ruin"",""monster_hunter_stories""]"
I70-032968,kazamatsuri_kazari,4,Character,,,,,風祭かざり,,"[""original""]"
I70-032969,kazuradrop_(third_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)""]"
I70-032970,kei_sakuragi,4,Character,,,,,,,"[""the_scramble_vice"",""cowboy_bebop""]"
I70-032971,keltan,4,Character,,,,,ケルタン,,"[""queen's_blade"",""queen's_blade_rebellion"",""vanquished_queens""]"
I70-032972,kemomiku,4,Character,,,,,,,"[""vocaloid"",""mimukauwa_nice_try_(vocaloid)""]"
I70-032973,keppi,4,Character,,,,,,,"[""sarazanmai"",""amazon_(company)"",""mawaru_penguindrum""]"
I70-032974,kiki_(splatoon),4,Character,kikura_(splatoon),kikura (splatoon),,,キクラ,,"[""splatoon_(series)"",""splatoon_3"",""splatoon_1""]"
I70-032975,kingprotea_(second_ascension)_(fate),4,Character,,,,,kingprotea（第二性性能）（運命）,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-032976,kinomiya_takao,4,Character,,,,,木ノ宮タカオ,,"[""beyblade"",""bakuten_shoot_beyblade"",""beyblade:_burst""]"
I70-032977,kiriko_(black_jack),4,Character,,,,,ドクターキリコ,,"[""black_jack_(series)"",""tezuka's_star_system"",""ribbon_no_kishi""]"
I70-032978,kirisaki_kyouko_(toloveru),4,Character,,,,,霧崎恭子,,"[""to_love-ru"",""to_love-ru_darkness"",""kono_subarashii_sekai_ni_shukufuku_wo!""]"
I70-032979,kohinata_miku_(shenshoujing),4,Character,,,,,シェンショウジン,,[]
I70-032980,kokorowa-hime,4,Character,,,,,ココロワヒメ,,"[""tensui_no_sakuna-hime"",""battle_tendency"",""dragon_ball""]"
I70-032981,komano_manato_(white_heart_silhouette),4,Character,,,,,,,"[""zenless_zone_zero""]"
I70-032982,komazawa_noi_(real),4,Character,,,,,駒沢乃依,,[]
I70-032983,kongou_(nakau)_(kancolle),4,Character,,,,,金剛(なか卯),,"[""kantai_collection"",""nakau"",""it_(stephen_king)""]"
I70-032984,konoha_(nozomi_tsubame),4,Character,,,,,このは,,"[""original"",""comiket_100"",""comiket_102""]"
I70-032985,kosaka_shizuru,4,Character,,,,,高坂静流,,"[""taimanin_(series)"",""taimanin_yukikaze"",""taimanin_rpgx""]"
