row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-050751,chien_zero,1,Artist,,,,,Chien Zero,,[]
I70-050752,exaxuxer,1,Artist,kuma_x,kuma x,,,Exaxuxer,,[]
I70-050753,galbany_(tsgororin),1,Artist,,,,,ギャルバニー（Tsgororin）,,[]
I70-050754,gisyo,1,Artist,,,,,ギショ,,[]
I70-050755,hataraki_kuma,1,Artist,,,,,ハタラキクマ,,[]
I70-050756,hinaki_(hinaki_0102),1,Artist,,,,,hinaki（hinaki 0102）,,[]
I70-050757,hirai_yukio,1,Artist,,,,,ヒライ・ユキオ,,[]
I70-050758,ji_dao_ji,1,Artist,,,,,ji dao ji,,[]
I70-050759,kagari_liroi,1,Artist,kagari_leroy,kagari leroy,,,カガリ・リロイ,,[]
I70-050760,kaze_(yznyttdgs),1,Artist,,,,,,,[]
I70-050761,kinzaibatsu91,1,Artist,,,,,,,[]
I70-050762,kiroshi,1,Artist,yu_arin,yu arin,,,,,[]
I70-050763,komatsuzaki_rui,1,Artist,gonjiji,gonjiji,,,コマツザキルイ,,[]
I70-050764,kuga_huna,1,Artist,fuuna_(conclusion),fuuna (conclusion),,,クガ・フナ,,[]
I70-050765,kurono_yuu,1,Artist,,,,,クロノユー,,[]
I70-050766,kyoeiki,1,Artist,,,,,京子,,[]
I70-050767,maburu_(lojyq1eur3e8bit),1,Artist,,,,,Maburu（lojyq1eur3e8bit）,,[]
I70-050768,manzai_sugar,1,Artist,,,,,Manzai Sugar,,[]
I70-050769,matuda_(matudayazo),1,Artist,"matudayazo2,matsuda_oruta",matsuda oruta | matudayazo2,,,マトダ（マトダヤゾ）,,[]
I70-050770,morio_(poke_orio),1,Artist,,,,,モリオ（ポークオリオ）,,[]
I70-050771,muu_rian,1,Artist,nameman_murian,nameman murian,,,ムー・リアン,,[]
I70-050772,oruka_(kamituki0827),1,Artist,,,,,Oruka（Kamituki0827）,,[]
I70-050773,profnote,1,Artist,,,,,敬意,,[]
I70-050774,renshiu,1,Artist,sunatoshi,sunatoshi,,,renshiu,,[]
I70-050775,ryota-h,1,Artist,,,,,ryota-h,,[]
I70-050776,secret_dmain,1,Artist,moonsorrow,moonsorrow,,,ムーンロロー,,[]
I70-050777,tajima_yoshikazu,1,Artist,nicky_(pipin),nicky (pipin),,,ヨシカズ田島,,[]
I70-050778,yiduan_zhu,1,Artist,,,,,Yiduan Zhu,,[]
I70-050779,yonketa,1,Artist,"3sita4,romenau",3sita4 | romenau,,,,,[]
I70-050780,cutlass_(classic_chocolate),1,Artist,,,,,,,[]
I70-050781,danraz0r,1,Artist,,,,,danraz0r,,[]
I70-050782,freeze-ex,1,Artist,freezesex,freezesex,,,フリーズエクス,,[]
I70-050783,fumihiro,1,Artist,,,,,fumihiro,,[]
I70-050784,handplug,1,Artist,fullforceforward,fullforceforward,,,ハンドプラグ,,[]
I70-050785,himuhino,1,Artist,cursedpairing,cursedpairing,,,ヒムヒノ,,[]
I70-050786,honda_naoki,1,Artist,,,,,ホンダ・ナーキ,,[]
I70-050787,hong_doo,1,Artist,"hirundo_rustica,hongdujebi",hirundo rustica | hongdujebi,,,ホン・ドゥー,,[]
I70-050788,huei_nazuki,1,Artist,huei_naduki,huei naduki,,,Huei nazuki,,[]
I70-050789,kagawa_ichigo,1,Artist,+15,+15,,,川川気ゴ,,[]
I70-050790,koorimizu,1,Artist,koori_crab,koori crab,,,koorimizu,,[]
I70-050791,lutherniel,1,Artist,,,,,Lutherniel,,[]
I70-050792,m_(1n910),1,Artist,rain_(rain910),rain (rain910),,,,,[]
I70-050793,matsuena_shun,1,Artist,,,,,,,[]
I70-050794,mizuyan,1,Artist,,,,,ミズーヤン,,[]
I70-050795,monkey_jon,1,Artist,,,,,モンキージョン,,[]
I70-050796,perepere-kun,1,Artist,,,,,ペレペレクン,,[]
I70-050797,saemon_(tonpura),1,Artist,,,,,セモン（トンプラ）,,[]
I70-050798,sakeharasu,1,Artist,,,,,Aasyharasu,,[]
I70-050799,senmura,1,Artist,senmuts,senmuts,,,センムラ,,[]
I70-050800,sozan,1,Artist,,,,,ソザン,,[]
