row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-050901,milktea_(gggrrr2000),1,Artist,,,,,,,[]
I70-050902,nc731,1,Artist,,,,,NC731,,[]
I70-050903,ranran_3939,1,Artist,,,,,ランラン3939,,[]
I70-050904,stoic_seraphim,1,Artist,,,,,ストイック・セラフィム,,[]
I70-050905,tsubaki_(tatajd),1,Artist,,,,,ツバキ（Tatajd）,,[]
I70-050906,uisu_(noguchipint),1,Artist,,,,,uisu（noguchipint）,,[]
I70-050907,yamacchi,1,Artist,,,,,山ッチ,,[]
I70-050908,yuya_(night_lily),1,Artist,,,,,ユヤ（ナイトリリー）,,[]
I70-050909,00kashian00,1,Artist,,,,,00Kashian00,,[]
I70-050910,7gao,1,Artist,sunoril,sunoril,,,7gao,,[]
I70-050911,abua,1,Artist,,,,,アブア,,[]
I70-050912,afukuro,1,Artist,,,,,アフクロ,,[]
I70-050913,amu_(m_aa),1,Artist,,,,,,,[]
I70-050914,anno_aano,1,Artist,aano_(10bit),aano (10bit),,,,,[]
I70-050915,asahikawa_hiyori,1,Artist,,,,,浅川ひよこ,,[]
I70-050916,b.t._(boob_tong),1,Artist,,,,,,,[]
I70-050917,cbmus,1,Artist,chabenmus,chabenmus,,,,,[]
I70-050918,chela77,1,Artist,,,,,chela77,,[]
I70-050919,cocq_taichou,1,Artist,,,,,COCQ TAICHOU,,[]
I70-050920,gaiko_kujin,1,Artist,,,,,ガイコ・クジン,,[]
I70-050921,gochou_(kedama),1,Artist,,,,,Gochou（Kedama）,,[]
I70-050922,gogeyama,1,Artist,,,,,ゴゲヤマ,,[]
I70-050923,graph_(graphiteknight),1,Artist,matsu-sensei,matsu-sensei,,,マツセンシー,,[]
I70-050924,green_(greeniris),1,Artist,"greeniris,double_daggers",double daggers | greeniris,,,,,[]
I70-050925,hutaba,1,Artist,"stub_nh,ou3lt",ou3lt | stub nh,,,,,[]
I70-050926,kaatsu_katsurou,1,Artist,kaatsukun,kaatsukun,,,,,[]
I70-050927,kishi_nisen,1,Artist,,,,,キシ・ニーゼン,,[]
I70-050928,kitazinger,1,Artist,,,,,キタジンガー,,[]
I70-050929,kukka,1,Artist,,,,,クッカ,,[]
I70-050930,kuroda_kazuya,1,Artist,kazuya_kuroda,kazuya kuroda,,,黒田kazuya,,[]
I70-050931,kuroduki,1,Artist,kuroduki_(pieat),kuroduki (pieat),,,クロドゥキ（ピート）,,[]
I70-050932,lefthand,1,Artist,,,,,左手,,[]
I70-050933,march-bunny,1,Artist,,,,,マーチバニー,,[]
I70-050934,meto31,1,Artist,,,,,Meto31,,[]
I70-050935,mizuamememe,1,Artist,mizuame005,mizuame005,,,mizuamememe,,[]
I70-050936,monya,1,Artist,,,,,,,[]
I70-050937,nakabayashi_reimei,1,Artist,"lh_2c0,nakaba_reimei",lh 2c0 | nakaba reimei,,,中aishireimei,,[]
I70-050938,nasii,1,Artist,,,,,Nasii,,[]
I70-050939,nev_(nevblindarts),1,Artist,nevblindarts,nevblindarts,,,nev（nevblindarts）,,[]
I70-050940,nyoripoke,1,Artist,,,,,,,[]
I70-050941,ogata_kouji,1,Artist,kouji_ogata,kouji ogata,,,オガタ・コウジ,,[]
I70-050942,ohara_hiroki,1,Artist,,,,,オハラ・ヒロキ,,[]
I70-050943,padoruu,1,Artist,,,,,パドルー,,[]
I70-050944,runa_(runa7733),1,Artist,,,,,,,[]
I70-050945,sharekoube,1,Artist,,,,,ShareKoube,,[]
I70-050946,siokazunoko,1,Artist,shiokazunoko,shiokazunoko,,,,,[]
I70-050947,tenrai,1,Artist,,,,,Tenrai,,[]
I70-050948,topia,1,Artist,,,,,トピア,,[]
I70-050949,turewindwalker,1,Artist,kaze_no_gyouja,kaze no gyouja,,,TureWindwalker,,[]
I70-050950,xretakex,1,Artist,,,,,Xretakex,,[]
