row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-029351,kagura_demuri,4,Character,,,,,Kagura Demuri,,"[""aquarion_(series)"",""aquarion_evol"",""newtype""]"
I70-029352,kaiyoko_star,4,Character,,,,,カイヨコスター,,"[""final_fantasy"",""final_fantasy_xiv"",""original""]"
I70-029353,kaka_kittens,4,Character,,,,,チビカカ,,"[""blazblue"",""blazblue:_calamity_trigger"",""blazblue:_chronophantasma""]"
I70-029354,kanisawa_kinu,4,Character,,,,,蟹沢きぬ,,"[""tsuyokiss"",""fate/hollow_ataraxia"",""fate/stay_night""]"
I70-029355,kanon_(senran_kagura),4,Character,,,,,花音(閃乱カグラ),,"[""senran_kagura"",""senran_kagura_new_wave"",""senran_kagura_burst""]"
I70-029356,kariya_higure,4,Character,,,,,苅谷緋紅,,"[""assault_lily"",""sono_bisque_doll_wa_koi_wo_suru""]"
I70-029357,kashiki_yuno,4,Character,,,,,樫木優乃,,"[""milgram"",""north_american_mythology"",""alice's_adventures_in_wonderland""]"
I70-029358,kashiwagi_kaede,4,Character,,,,,柏木楓,,"[""kizuato"",""fate/stay_night"",""fate_(series)""]"
I70-029359,keizou,4,Character,nathaniel_adams,nathaniel adams,,,ケイゾウ,,"[""youkai_watch"",""youkai_watch_2"",""youkai_watch_3""]"
I70-029360,ken_(barbie),4,Character,,,,,,,"[""barbie_(franchise)"",""barbie_(live_action)"",""boku_no_hero_academia""]"
I70-029361,khloe_aliapoh,4,Character,,,,,クロ・アリアポー,,"[""final_fantasy"",""final_fantasy_xiv"",""monster_hunter_(series)""]"
I70-029362,kim_ieum_(mang-jong),4,Character,,,,,,,"[""mang-jong""]"
I70-029363,kirawus_(golden_kamuy),4,Character,,,,,キラウシ,,"[""golden_kamuy"",""chainsaw_man""]"
I70-029364,kisaki_eri,4,Character,,,,,妃英理,,"[""meitantei_conan"",""ace_attorney"",""magic_kaito""]"
I70-029365,kisaragi_louis,4,Character,,,,,如月ルヰ,,"[""king_of_prism"",""pretty_rhythm"",""pretty_series""]"
I70-029366,koiso_kenji,4,Character,,,,,コイソ・ケンジ,,"[""summer_wars"",""bakemono_no_ko"",""digimon""]"
I70-029367,kotatsu_(yatogami_fuma),4,Character,,,,,,,"[""holostars"",""holostars_english"",""animal_(vocaloid)""]"
