row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-029301,emily_(last_origin),4,Character,x-05_emily,x-05 emily,,,X-05・エミリー,,"[""last_origin"",""alice's_adventures_in_wonderland""]"
I70-029302,enterprise_(diving_under_blue_skies)_(azur_lane),4,Character,,,,,スカイスケープ・ダイバー,,"[""azur_lane"",""yostar""]"
I70-029303,erica_ainsworth,4,Character,,,,,エリカ・エインズワース,,"[""fate/kaleid_liner_prisma_illya"",""fate_(series)"",""re:zero_kara_hajimeru_isekai_seikatsu""]"
I70-029304,erynn_(porforever),4,Character,,,,,,,"[""original""]"
I70-029305,european_princess,4,Character,european_hime,european hime,,,欧州棲姫,,"[""kantai_collection"",""fate/grand_order"",""fate_(series)""]"
I70-029306,eva_stratt,4,Character,,,,,,,"[""project_hail_mary"",""star_trek"",""ace_attorney""]"
I70-029307,fat_chocobo,4,Character,,,,,デブチョコボ,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_xiv""]"
I70-029308,father_(fma),4,Character,,,,,お父様,,"[""fullmetal_alchemist"",""crash_fever"",""cult_of_the_lamb""]"
I70-029309,fire_valkyrie,4,Character,,,,,VF-19改,,"[""macross"",""macross_7"",""macross_frontier""]"
I70-029310,flik_(suikoden),4,Character,,,,,,,"[""gensou_suikoden"",""gensou_suikoden_ii"",""gensou_suikoden_i""]"
I70-029311,fonewearl,4,Character,,,,,フォニュエール,,"[""phantasy_star"",""phantasy_star_online"",""phantasy_star_zero""]"
I70-029312,fujinoki_nene,4,Character,,,,,藤ノ木寧音,,"[""hajimete_no_gal"",""eiken"",""kobayashi-san_chi_no_maidragon""]"
I70-029313,fujishima_megumi_(winter_casual),4,Character,,,,,,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""dream_believers""]"
I70-029314,fujita_canaria,4,Character,,,,,藤田カナリア,,"[""original""]"
I70-029315,gambian_rat_(kemono_friends),4,Character,gambian_pouched_rat_(kemono_friends),gambian pouched rat (kemono friends),,,アフリカオニネズミ(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""puyopuyo""]"
I70-029316,garcia_(fire_emblem),4,Character,,,,,ガルシア,,"[""fire_emblem"",""fire_emblem:_the_sacred_stones"",""fire_emblem_heroes""]"
I70-029317,general_grievous,4,Character,,,,,グリーヴァス将軍,,"[""star_wars"",""star_wars:_revenge_of_the_sith"",""star_wars:_the_clone_wars_(2008_tv_series)""]"
I70-029318,ghost_girl_(shikisokuzeku76),4,Character,,,,,幽霊少女,,[]
I70-029319,giko_neko,4,Character,,,,,ギコネコ,,"[""2channel"",""original"",""vocaloid""]"
I70-029320,gold_city_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""umamusume:_road_to_the_top"",""umayuru""]"
I70-029321,gouda_takeru,4,Character,,,,,剛田武,,"[""tsurezure_children""]"
I70-029322,grell_sutcliff,4,Character,,,,,グレル・サトクリフ,,"[""kuroshitsuji"",""alice's_adventures_in_wonderland"",""touhou""]"
I70-029323,gremio_(suikoden),4,Character,,,,,,,"[""gensou_suikoden"",""gensou_suikoden_i"",""gensou_suikoden_ii""]"
I70-029324,grimmi_(1st_costume)_(vtuber),4,Character,grimmi_(vtuber)_(1st_costume),grimmi (vtuber) (1st costume),,,,,"[""indie_virtual_youtuber"",""dispatch""]"
I70-029325,gugalanna_(fate),4,Character,,,,,グガランナ(Fate),,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-029326,hanyuu_mayuri,4,Character,,,,,羽生まゆり,,"[""2.5_jigen_no_ririsa"",""2.5_jigen_no_ririsa_tenshitachi_no_stage"",""comiket_105""]"
I70-029327,helmet_gang_officer_(blue_archive),4,Character,,,,,,,"[""blue_archive"",""blue_archive_the_animation"",""comiket_107""]"
I70-029328,hijirime_laeria,4,Character,,,,,聖女れりあ,,"[""indie_virtual_youtuber"",""kamippoina_(vocaloid)"",""original""]"
I70-029329,hilda_boreas_greyrat,4,Character,,,,,ヒルダ・ボレアス・グレイラット,,"[""mushoku_tensei"",""mushoku_tensei:_game_ni_nattemo_honki_dasu"",""tate_no_yuusha_no_nariagari""]"
I70-029330,hk21_(girls'_frontline),4,Character,"hmg21_(girls'_frontline),hk21_(girls_frontline)",hk21 (girls frontline) | hmg21 (girls' frontline),,,HK21(ドールズフロントライン),,"[""girls'_frontline"",""metal_gear_(series)"",""starbucks""]"
I70-029331,honne_dell,4,Character,,,,,本音デル,,"[""vocaloid"",""utau"",""voiceroid""]"
I70-029332,hornet_ii_(azur_lane),4,Character,,,,,ホーネットII(アズールレーン),,"[""azur_lane"",""metal_gear_(series)"",""metal_gear_solid_3:_snake_eater""]"
I70-029333,houjou_reika,4,Character,,,,,北条麗華,,"[""goshuushou-sama_ninomiya-kun"",""alice's_adventures_in_wonderland"",""comp_h's""]"
I70-029334,iczer-1,4,Character,,,,,イクサー1,,"[""iczer_(series)"",""tatakae!!_iczer-1"",""choujuu_kishin_dancouga""]"
I70-029335,iguchi_yuka,4,Character,,,,,井口裕香,,"[""kantai_collection"",""toaru_majutsu_no_index"",""azur_lane""]"
I70-029336,illyasviel_von_einzbern_(saber_install),4,Character,,,,,,,"[""fate/kaleid_liner_prisma_illya"",""fate_(series)"",""fate/stay_night""]"
I70-029337,inaba_masao,4,Character,,,,,稲葉正男,,"[""persona"",""persona_1"",""persona_2""]"
I70-029338,inari_iroha,4,Character,,,,,稲荷いろは,,"[""noripro"",""apex_legends"",""indie_virtual_youtuber""]"
I70-029339,isokaze_(new_year's_campaign)_(azur_lane),4,Character,isokaze_(new_year's_battle)_(azur_lane),isokaze (new year's battle) (azur lane),,,新年大合戦,,"[""azur_lane""]"
I70-029340,itigori_ena,4,Character,,,,,苺氷えな,,"[""indie_virtual_youtuber"",""re:zero_kara_hajimeru_isekai_seikatsu""]"
I70-029341,iwami_manaka,4,Character,,,,,石見舞菜香,,"[""umamusume"",""blue_archive"",""guilty_gear""]"
I70-029342,jason_voorhees_(kotobukiya_bishoujo),4,Character,,,,,ジェイソン・ボーヒーズ（コトブキヤ・ビショーホ）,,"[""friday_the_13th"",""kotobukiya_bishoujo"",""bishoujo_terror""]"
I70-029343,jesus_burgess,4,Character,,,,,ジーザス・バージェス,,"[""one_piece"",""one_piece_card_game"",""touhou""]"
I70-029344,jimmy_t,4,Character,,,,,ジミーT,,"[""warioware"",""warioware:_get_it_together!"",""rhythm_tengoku""]"
I70-029345,john_egbert,4,Character,,,,,ジョン・エグバート,,"[""homestuck"",""invader_zim"",""sanrio""]"
I70-029346,johnny_cage,4,Character,,,,,ジョニー・ケイジ,,"[""mortal_kombat_(series)"",""mortal_kombat_1_(2023)"",""mortal_kombat_11""]"
I70-029347,jougasaki_mika_(charisma_gyaru),4,Character,charisma_gyaru_(idolmaster),charisma gyaru (idolmaster),,,カリスマギャル,,"[""idolmaster"",""idolmaster_cinderella_girls"",""granblue_fantasy""]"
I70-029348,junior_(gogalking),4,Character,,,,,ジュニア（ゴーガルキング）,,"[""original"",""akira_(manga)"",""commando_(movie)""]"
