row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-029151,sakakibara_saori,4,Character,,,,,榊原紗織,,"[""fuuki_iinchou_seira""]"
I70-029152,sakurai_akane_(girlfriend_(kari)),4,Character,sakurai_akane_(girlfriend),sakurai akane (girlfriend),,,櫻井明音,,"[""girlfriend_(kari)"",""gekkan_shoujo_nozaki-kun"",""gochuumon_wa_usagi_desu_ka?""]"
I70-029153,sakuya_(ookami),4,Character,sakuya_(okami),sakuya (okami),,,サクヤ（ookami）,,"[""ookami_(game)"",""ookamiden"",""idolmaster""]"
I70-029154,sania_(arc_the_lad),4,Character,,,,,サニア（アーク・ザ・ラッド）,,"[""arc_the_lad"",""arc_the_lad_ii"",""arc_the_lad_iii""]"
I70-029155,sasame_yozuru,4,Character,,,,,篠目ヨヅル,,"[""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_tart_magica""]"
I70-029156,scopper_gaban,4,Character,,,,,スコッパー・ギャバン,,"[""one_piece"",""one_piece_everyday"",""one_piece_card_game""]"
I70-029157,seki_oriko,4,Character,,,,,関織子,,"[""waka_okami_wa_shougakusei!"",""marvel"",""avengers:_endgame""]"
I70-029158,seong_mi-na_(bural_chingu),4,Character,,,,,seong mi-na（bural chingu）,,"[""bural_chingu"",""original"",""hizashi_no_naka_no_real""]"
I70-029159,shaiapouf,4,Character,pouf_(hxh),pouf (hxh),,,シャウアプフ,,"[""hunter_x_hunter"",""diamond_wa_kudakenai"",""jojo_no_kimyou_na_bouken""]"
I70-029160,shiho_hahnenfuss,4,Character,,,,,シホ・ハーネンフース,,"[""gundam"",""gundam_seed"",""gundam_seed_freedom""]"
I70-029161,shilleka,4,Character,,,,,シリカ,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_1"",""atlus""]"
I70-029162,shimamura_charlotte_(1st_costume),4,Character,,,,,,,"[""nanashi_inc."",""indie_virtual_youtuber"",""marvel""]"
I70-029163,shino_(.hack//),4,Character,,,,,志乃,,"["".hack//"","".hack//g.u."","".hack//roots""]"
