row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-007351,chiikawa_(character),4,Character,,,,,ちいかわ,,"[""chiikawa"",""original"",""sanrio""]"
I70-007352,edward_wong_hau_pepelu_tivrusky_iv,4,Character,,,,エド | エドワード・ウォン・ハウ・ペペル・チブルスキー4世,,,"[""cowboy_bebop"",""overwatch"",""final_fantasy""]"
I70-007353,edytha_rossmann,4,Character,,,,エディータ・ロスマン,,,"[""world_witches_series"",""brave_witches"",""strike_witches""]"
I70-007354,harada_sanosuke_(fate),4,Character,,,,,原田左之助(Fate),,"[""fate_(series)"",""fate/grand_order"",""pokemon""]"
I70-007355,harry_du_bois,4,Character,,,,,ハリアー・デュボワ,,"[""disco_elysium"",""invincible_(series)"",""ivan_the_terrible_and_his_son_ivan""]"
I70-007356,koyuki_(pajamas)_(blue_archive),4,Character,,,,,黒崎コユキ(パジャマ),,"[""blue_archive"",""arknights"",""backrooms_(creepypasta)""]"
I70-007357,marida_cruz,4,Character,marida_kruz,marida kruz,,マリーダ・クルス,,,"[""gundam"",""gundam_unicorn"",""gundam_zz""]"
I70-007358,merry_nightmare,4,Character,,,,メリー・ナイトメア,,,"[""yumekui_merry"",""kirara_fantasia"",""touhou""]"
I70-007359,nier_(brother)_(post_timeskip),4,Character,,,,,,,"[""nier_(series)"",""nier"",""nier:automata""]"
I70-007360,petilil,4,Character,,,,チュリネ,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_legends:_arceus""]"
I70-007361,rance,4,Character,,,,ランス,ランス(アリスソフト),,"[""rance_(series)"",""sengoku_rance"",""rance_x""]"
I70-007362,sakurada_yuuta,4,Character,,,,桜田ゆうた,,,"[""onii-chan_wa_oshimai!"",""blue_archive"",""chainsaw_man""]"
I70-007363,taihou_(temptation_on_the_sea_breeze)_(azur_lane),4,Character,,,,潮風のテンプテーション,潮风的吸引,,"[""azur_lane"",""coca-cola"",""arknights""]"
I70-007364,voltorb,4,Character,,,,ビリリダマ,,,"[""pokemon"",""pokemon_red/green/blue/yellow"",""pokemon_(anime)""]"
I70-007365,wu_zetian_(first_ascension)_(fate),4,Character,,,,,ウー・ゼティアン（最初の昇天）（運命）,,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-007366,dorothea_arnault_(timeskip),4,Character,dorothea_arnault_(post_timeskip),dorothea arnault (post timeskip),,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-007367,gramophone_miku,4,Character,symphony_miku_(2020),symphony miku (2020),,蓄音機ミク,,,"[""vocaloid"",""miku_symphony_(vocaloid)"",""magical_mirai_(vocaloid)""]"
I70-007368,hisuian_growlithe,4,Character,,,,ヒスイガーディ,,,"[""pokemon"",""pokemon_legends:_arceus"",""pokemon_scarlet_and_violet""]"
I70-007369,hoopa_(confined),4,Character,,,,,いましめられしフーパ,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_masters_ex""]"
I70-007370,laura_s._arseid,4,Character,,,,ラウラ・S・アルゼイド,,,"[""eiyuu_densetsu"",""sen_no_kiseki_(series)"",""sen_no_kiseki_iii""]"
I70-007371,miyauchi_renge,4,Character,,,,宮内れんげ,,,"[""non_non_biyori"",""kantai_collection"",""mikakunin_de_shinkoukei""]"
I70-007372,ophelia_phamrsolone,4,Character,,,,オフェリア・ファムルソローネ,,,"[""fate/grand_order"",""fate_(series)"",""learning_with_manga!_fgo""]"
I70-007373,professor_kukui,4,Character,kukui_(pokemon),kukui (pokemon),,,ククイ博士,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-007374,sophie_hatter_(howl_no_ugoku_shiro),4,Character,"sophie_hatter,sophie_(howl_no_ugoku_shiro)",sophie (howl no ugoku shiro) | sophie hatter,,,ソフィー・ハッター,,"[""howl_no_ugoku_shiro"",""studio_ghibli"",""majo_no_takkyuubin""]"
I70-007375,aircraft_carrier_water_oni,4,Character,,,,,空母水鬼,,"[""kantai_collection"",""jojo_no_kimyou_na_bouken"",""fate/grand_order""]"
I70-007376,chidori_kaname,4,Character,kaname_chidori,kaname chidori,,千鳥かなめ,,,"[""full_metal_panic!"",""lucky_star"",""suzumiya_haruhi_no_yuuutsu""]"
I70-007377,felix_hugo_fraldarius_(timeskip),4,Character,felix_hugo_fraldarius_(post_timeskip),felix hugo fraldarius (post timeskip),,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-007378,hana_(fire_emblem),4,Character,kazahana_(fire_emblem_if),kazahana (fire emblem if),,カザハナ,,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-007379,isaki_riona,4,Character,,,,,響咲リオナ,,"[""hololive"",""hololive_dev_is"",""hololive_english""]"
I70-007380,kurata_mashiro,4,Character,,,,倉田ましろ,,,"[""bang_dream!"",""bang_dream!_girls_band_party!"",""bang_dream!_it's_mygo!!!!!""]"
I70-007381,noss_(rariatto),4,Character,,,,,noss（rariatto）,noss_the_nosferatu,"[""noss_&_zakuro"",""original"",""japanese_urban_legends""]"
I70-007382,takasaka_juri,4,Character,,,,,高坂朱里,,"[""bougyoryoku_zero_no_yome"",""kantai_collection"",""suiyou_dou_de_shou""]"
I70-007383,chasca_(genshin_impact),4,Character,,,,チャスカ,チャスカ(原神) | 恰斯卡,Chasca,"[""genshin_impact"",""honkai:_star_rail"",""honkai_(series)""]"
I70-007384,kazari_(mainichi_kiss_shite_lolita),4,Character,,,,,かざり(毎日キスしてロリータ),,"[""mainichi_kiss_shite_lolita""]"
I70-007385,machita_chima,4,Character,,,,だめだよちまちゃん | 描いてみまちた | 町田ちま,,,"[""nijisanji"",""nijisanji_en"",""hololive""]"
I70-007386,miyazono_kawori,4,Character,miyazono_kaori,miyazono kaori,,宮園かをり,,,"[""shigatsu_wa_kimi_no_uso"",""fate_(series)"",""original""]"
I70-007387,sara_(touhou),4,Character,,,,サラ,サラ(東方Project),사라,"[""touhou"",""touhou_(pc-98)"",""mystic_square""]"
I70-007388,taihou_(sweet_time_after_school)_(azur_lane),4,Character,,,,下校後の甘い時間,放学后的甜蜜时光,,"[""azur_lane"",""the_legend_of_zelda"",""the_legend_of_zelda:_breath_of_the_wild""]"
I70-007389,chuck_(psg),4,Character,,,,チャック,,,"[""panty_&_stocking_with_garterbelt"",""kill_la_kill"",""trigger_(company)""]"
I70-007390,dion_lesage,4,Character,,,,,ディオン・ルサージュ,,"[""final_fantasy"",""final_fantasy_xvi"",""final_fantasy_xiv""]"
I70-007391,emiya_alter,4,Character,,,,エミヤ・オルタ,,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-007392,esidisi,4,Character,acdc_(jojo),acdc (jojo),,,エシディシ,,"[""jojo_no_kimyou_na_bouken"",""battle_tendency"",""stardust_crusaders""]"
I70-007393,hououji_fuu,4,Character,,,,,鳳凰寺風,,"[""magic_knight_rayearth"",""bishoujo_senshi_sailor_moon"",""animage""]"
I70-007394,kamen_rider_double,4,Character,,,,,仮面ライダーダブル,,"[""kamen_rider"",""kamen_rider_w"",""kamen_rider_dcd""]"
I70-007395,mayu_(vocaloid),4,Character,,,,,マユ（ボーカロイド）,MAYU,"[""vocaloid"",""voiceroid"",""utau""]"
I70-007396,mihato_(mainichi_kiss_shite_lolita),4,Character,,,,,みはと(毎日キスしてロリータ),,"[""mainichi_kiss_shite_lolita""]"
I70-007397,pearl_(steven_universe),4,Character,,,,,パール(スティーブン・ユニバース),,"[""steven_universe"",""steven_universe_future"",""steven_universe:_the_movie""]"
I70-007398,rin_(senran_kagura),4,Character,suzune_(senran_kagura),suzune (senran kagura),,凛(閃乱カグラ) | 鈴音(閃乱カグラ),鈴音,,"[""senran_kagura"",""senran_kagura_new_wave"",""senran_kagura_burst""]"
I70-007399,sabitsuki,4,Character,,,,さびつき,,,"["".flow"",""yume_nikki"",""yume_2kki""]"
I70-007400,sheffield_(kancolle),4,Character,sheffield_(kantai_collection),sheffield (kantai collection),,Sheffield(艦これ) | Sheffield(艦隊これくしょん) | シェフィールド | シェフィールド(艦これ) | シェフィールド(艦隊これくしょん),,Sheffield,"[""kantai_collection"",""azur_lane"",""pokemon""]"
