row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-007151,monoko,4,Character,,,,モノ子,,,"[""yume_nikki"",""yume_2kki"",""ib_(kouri)""]"
I70-007152,privaty_(unkind_maid)_(nikke),4,Character,,,,プリバティ:アンカインド・メイド,,,"[""goddess_of_victory:_nikke"",""blue_archive"",""comiket_104""]"
I70-007153,sailor_pluto,4,Character,,,,セーラープルート,,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_s"",""bishoujo_senshi_sailor_moon_stars""]"
I70-007154,yuuki_chihiro,4,Character,,,,ちひろさん私服イラコン | ちーあーと | みんなの妹ちーちゃん | 勇気ちひろ,,,"[""nijisanji"",""apex_legends"",""crazy_raccoon""]"
I70-007155,badeni,4,Character,,,,,バデーニ,,"[""chi.:_chikyuu_no_undou_ni_tsuite"",""pokemon"",""fate/grand_order""]"
I70-007156,belial_(granblue_fantasy),4,Character,,,,ベリアル(グラブル),,,"[""granblue_fantasy"",""fate_(series)"",""fate/grand_order""]"
I70-007157,ciri,4,Character,,,,シリ,,cirilla,"[""the_witcher_(series)"",""the_witcher_3"",""the_witcher_4""]"
I70-007158,dracaene_sunbringer,4,Character,,,,,ドラキナ・サンブリンガー,,"[""zenless_zone_zero"",""honkai:_star_rail"",""honkai_(series)""]"
I70-007159,jungle_cat_(kemono_friends),4,Character,,,,ぐるの冒険書 | ジャングルキャット(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_v_project"",""indie_virtual_youtuber""]"
I70-007160,kaito_(vocaloid3),4,Character,,,,,Kaito（Vocaloid3）,KAITO_V3,"[""vocaloid"",""project_sekai"",""project_diva_(series)""]"
I70-007161,luca_balsa,4,Character,prisoner_(identity_v),prisoner (identity v),,,ルカ・バルサー,,"[""identity_v"",""sanrio"",""alien_nine""]"
I70-007162,maruyama_akane_(22/7),4,Character,maruyama_akane,maruyama akane,,,丸山あかね,,"[""22/7"",""22/7_ongaku_no_jikan"",""newtype""]"
I70-007163,milo_(pokemon),4,Character,yarrow_(pokemon),yarrow (pokemon),,ヤロルリ | ヤロー | ヤロー(トレーナー),亞洛,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_sun_and_moon""]"
I70-007164,shirakami_fubuki_(fubukitek),4,Character,shirakami_fubuki_(5th_costume),shirakami fubuki (5th costume),,TEKフブキ | フブキTEK | 白上フブキ(TEK) | 白上フブキ(TEK衣装),,,"[""hololive"",""pokemon"",""fall_guys""]"
I70-007165,skarmory,4,Character,,,,エアームド,,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-007166,skullman_(blue_archive),4,Character,,,,スカルマン,,,"[""blue_archive"",""lawson"",""toaru_kagaku_no_railgun""]"
I70-007167,tianzi,4,Character,,,,天子(コードギアス),蒋麗華,,"[""code_geass"",""code_geass:_lost_stories"",""pizza_hut""]"
I70-007168,togedemaru,4,Character,,,,トゲデマル,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_sun_&_moon""]"
I70-007169,tome_of_the_night_sky,4,Character,"buch_der_nachthimmel,buch_der_dunkelheit,yaten_no_sho,book_of_the_night_sky,book_of_darkness_(nanoha),yami_no_sho",book of darkness (nanoha) | book of the night sky | buch der dunkelheit | buch der nachthimmel | yami no sho | yaten no sho,,夜天の書 | 夜天の魔導書 | 闇の書,,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_a's""]"
I70-007170,antonio_salieri_(second_ascension)_(fate),4,Character,,,,,アントニオ・サリエリ（第二性性能）（運命）,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-007171,asagami_fujino,4,Character,,,,,浅上藤乃,,"[""kara_no_kyoukai"",""fate_(series)"",""fate/grand_order""]"
I70-007172,ash_(titanfall_2),4,Character,ash_(apex_legends),ash (apex legends),,アッシュ | アッシュ(APEX),艾许,Ash | brokengravity,"[""apex_legends"",""titanfall_(series)"",""titanfall_2""]"
I70-007173,cardigan_(arknights),4,Character,,,,カーディ(アークナイツ),卡缇,,"[""arknights"",""a_deer_of_nine_colors"",""rainbow_six_siege""]"
I70-007174,ceylon_(arknights),4,Character,,,,セイロン | セイロン(アークナイツ),锡兰,,"[""arknights"",""a_deer_of_nine_colors"",""rainbow_six_siege""]"
I70-007175,cure_macaron,4,Character,,,,キュアマカロン,,,"[""precure"",""kirakira_precure_a_la_mode"",""star_twinkle_precure""]"
I70-007176,ebi-chan_(gawr_gura),4,Character,,,,,ebi-chan（ガーグラ）,Chumbuds | Shrimp,"[""hololive"",""hololive_english"",""indie_virtual_youtuber""]"
I70-007177,female_robin_(seaside_tactician)_(fire_emblem),4,Character,"robin_(female)_(seaside_tactician)_(fire_emblem),robin_(female)_(summer)_(fire_emblem),robin_(summer)_(fire_emblem)_(female)",robin (female) (seaside tactician) (fire emblem) | robin (female) (summer) (fire emblem) | robin (summer) (fire emblem) (female),,,,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-007178,kiyohime_(first_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-007179,mint_(nte),4,Character,mint_(neverness_to_everness),mint (neverness to everness),,,ミント(NTE),,"[""neverness_to_everness"",""indie_virtual_youtuber"",""bleach""]"
I70-007180,narita_taishin_(nevertheless)_(umamusume),4,Character,,,,,Nevertheless(ウマ娘),,"[""umamusume"",""original"",""akari_ga_yatte_kitazo_(vocaloid)""]"
I70-007181,nui_sociere_(1st_costume),4,Character,,,,ニュイ・ソシエール(通常),,,"[""nijisanji"",""umamusume"",""final_fantasy""]"
I70-007182,pollux_(fate),4,Character,pollux_(fate/grand_order),pollux (fate/grand order),,ディオスクロイ | ディオスクロイ(Fate) | ポルクス | ポルクス(Fate),,,"[""fate/grand_order"",""fate_(series)"",""original""]"
I70-007183,tsukimura_suzuka,4,Character,,,,月村すずか,,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_a's""]"
I70-007184,yukihira_souma,4,Character,,,,,幸平創真,,"[""shokugeki_no_souma"",""fate_(series)"",""fate/grand_order""]"
I70-007185,akari_(raigou),4,Character,,,,,アカリ（raigou）,,"[""original"",""blue_archive"",""armored_core""]"
I70-007186,angeal_hewley,4,Character,,,,,アンジール・ヒューレー,,"[""final_fantasy"",""final_fantasy_vii"",""crisis_core:_final_fantasy_vii""]"
I70-007187,chamber_dragonmaid,4,Character,,,,ドラゴンメイド・チェイム,,,"[""yu-gi-oh!"",""golden_kamuy"",""original""]"
I70-007188,cthugha_(nyaruko-san),4,Character,kuuko_(nyaruko-san),kuuko (nyaruko-san),,クトゥグア | クー子,,,"[""haiyore!_nyaruko-san"",""cthulhu_mythos"",""hidan_no_aria""]"
I70-007189,deedlit,4,Character,,,,ディードリット,,,"[""record_of_lodoss_war"",""sousou_no_frieren"",""dungeon_meshi""]"
I70-007190,ichika_(1ssakawaguchi),4,Character,,,,イチカ,,,"[""original""]"
I70-007191,kaga_(battleship)_(azur_lane),4,Character,,,,,加賀(重桜戦艦),,"[""azur_lane"",""kantai_collection"",""dragon_ball""]"
I70-007192,kaidou_(one_piece),4,Character,,,,カイドウ(ONEPIECE),凯多,,"[""one_piece"",""one_piece_card_game"",""cuphead_(game)""]"
I70-007193,kochou_kanae,4,Character,,,,胡蝶カナエ,,,"[""kimetsu_no_yaiba"",""kimetsu_gakuen"",""precure""]"
I70-007194,luigi_torelli_(kancolle),4,Character,luigi_torelli_(kantai_collection),luigi torelli (kantai collection),,ルイージトレッリ | ルイージトレッリ(艦これ) | ルイージトレッリ(艦隊これくしょん) | ルイージ・トレッリ | ルイージ・トレッリ(艦これ) | ルイージ・トレッリ(艦隊これくしょん),,,"[""kantai_collection"",""mario_(series)"",""line_(naver)""]"
I70-007195,nina_(breath_of_fire_ii),4,Character,nina_ii,nina ii,,ニーナ(BOF2),,,"[""breath_of_fire"",""breath_of_fire_ii"",""breath_of_fire_iii""]"
I70-007196,noel_(tsukihime),4,Character,,,,ノエル先生,,,"[""tsukihime"",""tsukihime_(remake)"",""melty_blood""]"
I70-007197,yu_mei-ren_(swimsuit_lancer)_(fate),4,Character,"yu_mei-ren_(swimsuit_lancer),yu_miaoyi_(swimsuit_lancer),consort_yu_(swimsuit_lancer)",consort yu (swimsuit lancer) | yu mei-ren (swimsuit lancer) | yu miaoyi (swimsuit lancer),,,虞美人(水着),,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-007198,amagase_touma,4,Character,,,,,天ヶ瀬冬馬,,"[""idolmaster"",""idolmaster_side-m"",""idolmaster_(classic)""]"
I70-007199,drusilla_(zenless_zone_zero),4,Character,,,,,,,"[""zenless_zone_zero"",""blue_archive"",""mihoyo""]"
I70-007200,elysium_(arknights),4,Character,,,,エリジウム(アークナイツ),极境,,"[""arknights"",""ambience_synesthesia"",""a_deer_of_nine_colors""]"
