row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-007451,ae-3803,4,Character,,,,,AE-3803,AE3803,"[""hataraku_saibou"",""hataraku_saibou_black"",""boku_no_hero_academia""]"
I70-007452,aladdin_(magi),4,Character,,,,アラジン,,,"[""magi_the_labyrinth_of_magic"",""pokemon"",""aladdin_(movie)""]"
I70-007453,final_form_frieza,4,Character,,,,フリーザ最終形態,,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_super""]"
I70-007454,heather_mason,4,Character,,,,ヘザー・メイソン,,,"[""silent_hill_(series)"",""silent_hill_3"",""silent_hill_2""]"
I70-007455,himemiya_chikane,4,Character,,,,,姫宮千歌音,,"[""kannazuki_no_miko"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-007456,illya_(princess_connect!),4,Character,"illya_ornstein,ilya_(princess_connect!),ilya_ornstein",illya ornstein | ilya (princess connect!) | ilya ornstein,,イリヤ | イリヤ(プリコネ) | イリヤオーンスタイン | イリヤ・オーンスタイン,,,"[""princess_connect!"",""cygames"",""fate_(series)""]"
I70-007457,maxie_(pokemon),4,Character,matsubusa_(pokemon),matsubusa (pokemon),,アオマツ | マツブサ,,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_ruby/sapphire/emerald""]"
I70-007458,mejiro_palmer_(line_breakthrough)_(umamusume),4,Character,,,,,,,"[""umamusume"",""akari_ga_yatte_kitazo_(vocaloid)"",""umamusume:_cinderella_gray""]"
I70-007459,pathfinder_(apex_legends),4,Character,,,,パスファインダー | パスファインダー(APEX),,,"[""apex_legends"",""titanfall_(series)"",""hololive""]"
I70-007460,rina_atherina,4,Character,,,,,リナ・アテリーナ,Rina_Atherina,"[""original"",""ombok_diving_and_delivery_services"",""azur_lane""]"
I70-007461,suou_mikoto_(school_rumble),4,Character,suou_mikoto,suou mikoto,,,周防美琴,,"[""school_rumble"",""megami_magazine"",""bishoujo_senshi_sailor_moon""]"
