row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-007301,fengxi_(the_legend_of_luo_xiaohei),4,Character,"fengxi_(luo_xiaohei_zhanji),fengxi_(the_legend_of_luoxiaohei)",fengxi (luo xiaohei zhanji) | fengxi (the legend of luoxiaohei),,,フーシー,,"[""the_legend_of_luo_xiaohei"",""lanxi_zhen"",""pokemon""]"
I70-007302,framme_(fire_emblem),4,Character,,,,フラン | フラン(FE) | フラン(ファイアーエムブレム),,,"[""fire_emblem"",""fire_emblem_engage"",""fire_emblem_heroes""]"
I70-007303,gawain_(third_ascension)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-007304,infernape,4,Character,,,,ゴウカザル,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_(anime)""]"
I70-007305,kimberly_jackson,4,Character,kimberly_(street_fighter),kimberly (street fighter),,キンバリー | キンバリー(ストリートファイター) | キンバリー・ジャクソン,,,"[""street_fighter"",""street_fighter_6"",""fatal_fury""]"
I70-007306,kurotsuchi_nemu,4,Character,,,,涅ネム,眠七號,,"[""bleach"",""bleach:_sennen_kessen-hen"",""bleach:_the_high_school_warfare""]"
I70-007307,mejiro_ardan_(crystalline)_(umamusume),4,Character,mejiro_ardan_(clinochlore_line)_(umamusume),mejiro ardan (clinochlore line) (umamusume),,,クリノクロア・ライン,,"[""umamusume"",""umamusume:_cinderella_gray"",""akari_ga_yatte_kitazo_(vocaloid)""]"
I70-007308,oruyanke_(shirakami_fubuki),4,Character,,,,おるやんけ,,,"[""hololive"",""azur_lane"",""hololive_alternative""]"
I70-007309,pascal_(tales),4,Character,pascal,pascal,,,パスカル(TOG),,"[""tales_of_(series)"",""tales_of_graces"",""tales_of_vesperia""]"
I70-007310,prushka,4,Character,,,,プルシュカ,普鲁修卡,,"[""made_in_abyss"",""bleach"",""one_piece""]"
