row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002301,pekomon_(usada_pekora),4,Character,nousagi_(usada_pekora),nousagi (usada pekora),,ぺこもん | ぺこモン,,,"[""hololive"",""hololive_indonesia"",""hololive_english""]"
I70-002302,arashi_(kancolle),4,Character,arashi_(kantai_collection),arashi (kantai collection),,嵐(艦これ) | 嵐(艦隊これくしょん),嵐,,"[""kantai_collection"",""kamen_rider"",""choo_choo_train""]"
I70-002303,hisui_(tsukihime),4,Character,,,,翡翠ちゃん,翡翠,,"[""tsukihime"",""melty_blood"",""tsukihime_(remake)""]"
I70-002304,assam_(girls_und_panzer),4,Character,assam,assam,,アッサム | アッサム(GuP) | ダッサム | ノーブルシスターズ | ローサム | 聖グロリアーナ女学院,,,"[""girls_und_panzer"",""girls_und_panzer_motto_love_love_sakusen_desu!"",""girls_und_panzer_senshadou_daisakusen!""]"
I70-002305,olimar,4,Character,,,,オリマー | ルイオリ,,,"[""pikmin_(series)"",""super_smash_bros."",""f-zero""]"
I70-002306,roboco-san,4,Character,,,,ロボ子 | ロボ子art | ロボ子さん,械塚幸,RobocoCh.,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002307,nimi_nightmare,4,Character,,,,,,,"[""indie_virtual_youtuber"",""hololive"",""hololive_english""]"
I70-002308,yusa_kozue,4,Character,,,,遊佐こずえ,,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-002309,gorou_(genshin_impact),4,Character,,,,ゴロー | ゴロー(原神),五郎,Goroo | Gorou,"[""genshin_impact"",""mihoyo"",""kantai_collection""]"
I70-002310,okita_souji_alter_(fate),4,Character,okita_souji_(alter)_(fate),okita souji (alter) (fate),,沖田オルタ | 沖田総司(オルタ) | 魔神セイバー,魔神总司,,"[""fate_(series)"",""fate/grand_order"",""koha-ace""]"
I70-002311,asagumo_(kancolle),4,Character,asagumo_(kantai_collection),asagumo (kantai collection),,朝雲(艦これ) | 朝雲(艦隊これくしょん),朝雲,,"[""kantai_collection"",""choo_choo_train"",""kantai_collection_(anime)""]"
