row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002451,utane_uta,4,Character,defoko,defoko,,デフォ子 | 呗音ウタ | 唄音ウタ,,,"[""utau"",""a.i._voice"",""vocaloid""]"
I70-002452,chief_(path_to_nowhere),4,Character,,,,,无期迷途局长,,"[""path_to_nowhere"",""original"",""honkai:_star_rail""]"
I70-002453,hornet_(kancolle),4,Character,hornet_(kantai_collection),hornet (kantai collection),,Hornet(艦これ) | Hornet(艦隊これくしょん) | ホーネット | ホーネット(艦これ) | ホーネット(艦隊これくしょん),大黄蜂(舰队收藏),Hornet,"[""kantai_collection"",""azur_lane"",""girls_und_panzer""]"
I70-002454,jax_(the_amazing_digital_circus),4,Character,,,,ジャックス,,jax,"[""the_amazing_digital_circus"",""utdr_(toby_fox)"",""deltarune""]"
I70-002455,lucia_(pgr),4,Character,lucia_(punishing:_gray_raven),lucia (punishing: gray raven),,,红莲 | 露西亚 | 鸦羽 | 黎明,,"[""punishing:_gray_raven"",""nier:automata"",""nier_(series)""]"
I70-002456,zara_(kancolle),4,Character,zara_(kantai_collection),zara (kantai collection),,ザラ | ザラ(艦これ) | ザラ(艦隊これくしょん),,Zara,"[""kantai_collection"",""lawson"",""kemono_friends""]"
I70-002457,ironmouse,4,Character,mousey_(vtuber),mousey (vtuber),,,アイアンマウス,ironmouse_art | ironmouse_fanart | ironmouseart | ironmousefanart,"[""vshojo"",""indie_virtual_youtuber"",""sanrio""]"
I70-002458,fu_xuan_(honkai:_star_rail),4,Character,,,,,符玄,FuXuan | 부현,"[""honkai:_star_rail"",""honkai_(series)"",""mihoyo""]"
I70-002459,eirika_(fire_emblem),4,Character,,,,エイリーク | エイリーク(FE),,Eirika_(FE),"[""fire_emblem"",""fire_emblem:_the_sacred_stones"",""fire_emblem_heroes""]"
I70-002460,jill_stingray,4,Character,julianne_stingray,julianne stingray,,ジル・スティングレイ,,,"[""va-11_hall-a"",""girls'_frontline"",""cyberpunk_(series)""]"
I70-002461,mori_calliope_(streetwear),4,Character,"mori_calliope_(casual),mori_calliope_(2nd_costume)",mori calliope (2nd costume) | mori calliope (casual),,森カリオペ(私服) | 森カリオペ(私服衣装),,callidrip,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002462,shiun_sumika,4,Character,,,,,紫雲清夏,,"[""gakuen_idolmaster"",""idolmaster"",""kimi_to_semi_blue_(idolmaster)""]"
I70-002463,ifrit_(arknights),4,Character,,,,イフリータ | イフリータ(アークナイツ),伊芙利特,,"[""arknights"",""rilakkuma_(series)"",""san-x""]"
