row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002401,hayasaka_ai,4,Character,,,,ハーサカ,早坂愛,,"[""kaguya-sama_wa_kokurasetai_~tensai-tachi_no_renai_zunousen~"",""azur_lane"",""dragon_ball""]"
I70-002402,nakiri_ayame_(1st_costume),4,Character,,,,,百鬼あやめ(通常),,"[""hololive"",""hololive_alternative"",""hololive_english""]"
I70-002403,tanino_gimlet_(umamusume),4,Character,,,,タニノギムレット | タニノギムレット(ウマ娘),谷野美酒,,"[""umamusume"",""real_life"",""umayuru""]"
I70-002404,nearl_(arknights),4,Character,,,,ニアール | ニアール(アークナイツ) | 二アール,临光,,"[""arknights"",""umamusume"",""ambience_synesthesia""]"
I70-002405,chiori_(genshin_impact),4,Character,,,,,千織(原神) | 千织,Chiori,"[""genshin_impact"",""honkai:_star_rail"",""honkai_(series)""]"
I70-002406,lapras,4,Character,,,,ラプラス | ラプラス(ポケモン),,,"[""pokemon"",""pokemon_firered_and_leafgreen"",""pokemon_(anime)""]"
I70-002407,acerola_(pokemon),4,Character,,,,アセロラ | アセロラ(トレーナー) | アセロラ(ポケモン),阿塞萝拉,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_masters_ex""]"
I70-002408,hoshino_fumina,4,Character,,,,ホシノ・フミナ,,,"[""gundam"",""gundam_build_fighters"",""gundam_build_fighters_try""]"
I70-002409,tsukumo_yatsuhashi,4,Character,,,,,九十九八桥 | 九十九八橋,츠쿠모야츠하시,"[""touhou"",""double_dealing_character"",""touhou_(pc-98)""]"
I70-002410,yidhari_murphy,4,Character,yidhari_(zenless_zone_zero),yidhari (zenless zone zero),,,イドリー・マーフィー,,"[""zenless_zone_zero"",""hololive"",""hololive_english""]"
I70-002411,joker_(persona_5),4,Character,,,,,,,"[""persona"",""persona_5"",""persona_5_the_royal""]"
I70-002412,sendai_hazuki,4,Character,,,,,仙台葉月,,"[""shuuniichido_classmate_wo_kau_hanashi"",""adachi_to_shimamura"",""zenbu_kowashite_jigoku_de_aishite""]"
I70-002413,suri_alpaca_(kemono_friends),4,Character,"alpaca_suri_(kemono_friends),alpaca_suri",alpaca suri | alpaca suri (kemono friends),,,アルパカ・スリ(けものフレンズ),,[]
I70-002414,takane_lui_(1st_costume),4,Character,,,,鷹嶺ルイ(通常),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002415,mordred_(memories_at_trifas)_(fate),4,Character,,,,トゥリファスの記憶,,,"[""fate_(series)"",""fate/apocrypha"",""fate/grand_order""]"
I70-002416,seele_(alter_ego),4,Character,veliona,veliona,,,黒ゼーレ,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-002417,cagalli_yula_athha,4,Character,,,,カガリ・ユラ・アスハ,,,"[""gundam"",""gundam_seed"",""gundam_seed_freedom""]"
I70-002418,emperor_penguin_(kemono_friends),4,Character,,,,コウテイペンギン | コウテイペンギン(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""kantai_collection""]"
I70-002419,jintsuu_kai_ni_(kancolle),4,Character,,,,,神通改二,,"[""kantai_collection"",""taimanin_(series)"",""gundam""]"
I70-002420,justice_(helltaker),4,Character,,,,ジャスティス | ジャスティス(Helltaker),,,"[""helltaker"",""original"",""utdr_(toby_fox)""]"
I70-002421,arthur_pendragon_(fate),4,Character,saber_(fate/prototype),saber (fate/prototype),,アーサー・ペンドラゴン | 旧セイバー,,,"[""fate_(series)"",""fate/grand_order"",""fate/prototype""]"
I70-002422,goutokuji_mike,4,Character,,,,豪徳寺ミケ,豪德寺三花,고토쿠지미케,"[""touhou"",""unconnected_marketeers"",""touhou_(pc-98)""]"
I70-002423,maikaze_(kancolle),4,Character,maikaze_(kantai_collection),maikaze (kantai collection),,舞風(艦これ) | 舞風(艦隊これくしょん),舞風,,"[""kantai_collection"",""choo_choo_train"",""pokemon""]"
I70-002424,momoi_airi,4,Character,,,,しずあい,桃井愛莉 | 雫愛,,"[""project_sekai"",""vocaloid"",""zozotown""]"
I70-002425,ness_(mother_2),4,Character,,,,ネス | ネスサン,,,"[""mother_(series)"",""mother_2"",""mother_3""]"
I70-002426,roland_(project_moon),4,Character,roland_(library_of_ruina),roland (library of ruina),,ローラン | ローラン(Library_of_Ruina),,,"[""project_moon"",""library_of_ruina"",""limbus_company""]"
I70-002427,eurasian_eagle_owl_(kemono_friends),4,Character,,,,としょかんコンビ | ミミちゃん助手 | ワシミミズク(けものフレンズ) | 探偵アフリカオオコノハズク,,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_2""]"
I70-002428,ken_masters,4,Character,,,,ケン(ストリートファイター) | ケン・マスターズ,,,"[""street_fighter"",""street_fighter_6"",""street_fighter_ii_(series)""]"
I70-002429,alcremie,4,Character,,,,マホイップ,,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_masters_ex""]"
I70-002430,cheshire_(azur_lane),4,Character,,,,チェシャー | チェシャー(アズールレーン),柴郡,,"[""azur_lane"",""world_of_warships"",""arknights""]"
I70-002431,elin,4,Character,elin_(tera),elin (tera),,エリーン,艾琳,엘린,"[""tera_online"",""original"",""alice's_adventures_in_wonderland""]"
I70-002432,piper_wheel,4,Character,,,,パイパー・ウィール,派派 | 派派·韦尔,PiperWheel,"[""zenless_zone_zero"",""blue_archive"",""death_stranding""]"
I70-002433,yui_(angel_beats!),4,Character,yoshioka_yui,yoshioka yui,,ユイ | ユイ(AngelBeats!),,,"[""angel_beats!"",""key_(company)"",""little_busters!""]"
I70-002434,finana_ryugu,4,Character,,,,フィナーナ竜宮,,FinanaRyugu | NSFinW | NijiOceanLaw | Ryugasm | finana | finanart,"[""nijisanji"",""nijisanji_en"",""nijisanji_id""]"
I70-002435,ikuno_dictus_(umamusume),4,Character,ikuno_dictus,ikuno dictus,,イクノディクタス | イクノディクタス(ウマ娘),,,"[""umamusume"",""umamusume:_cinderella_gray"",""original""]"
I70-002436,amagi_(azur_lane),4,Character,,,,天城(アズールレーン),天城 | 鳐,,"[""azur_lane"",""kantai_collection"",""azur_lane:_slow_ahead""]"
I70-002437,elise_(fire_emblem),4,Character,elise_(fire_emblem_if),elise (fire emblem if),,エリーゼ(FEif),,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-002438,evanescia_(honkai:_star_rail),4,Character,,,,,绯英,,"[""honkai_(series)"",""honkai:_star_rail"",""genshin_impact""]"
I70-002439,nekomiya_mana,4,Character,nekomata_(zenless_zone_zero),nekomata (zenless zone zero),,,猫宫又奈 | 猫宮又奈,NekomiyaMana,"[""zenless_zone_zero"",""honkai_(series)"",""mihoyo""]"
I70-002440,drifloon,4,Character,,,,フワンテ,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_sun_and_moon""]"
I70-002441,yamato_takeru_(fate),4,Character,saber_(fate/samurai_remnant),saber (fate/samurai remnant),,セイバー(Fate/SamuraiRemnant) | ヤマトタケル(Fate),,,"[""fate_(series)"",""fate/samurai_remnant"",""fate/grand_order""]"
I70-002442,cure_black,4,Character,,,,キュアブラック,,,"[""precure"",""futari_wa_precure"",""futari_wa_precure_max_heart""]"
I70-002443,kururugi_suzaku,4,Character,,,,スザク,,,"[""code_geass"",""code_geass:_lost_stories"",""pizza_hut""]"
I70-002444,ooshio_(kancolle),4,Character,ooshio_(kantai_collection),ooshio (kantai collection),,大潮(艦これ) | 大潮(艦隊これくしょん),大潮,,"[""kantai_collection"",""aoki_hagane_no_arpeggio"",""choo_choo_train""]"
I70-002445,harley_quinn,4,Character,,,,ハーレイクイン | ハーレイ・クイン | ハーレークイン,,HarleyQuinn,"[""dc_comics"",""batman_(series)"",""suicide_squad""]"
I70-002446,clark_kent,4,Character,,,,クラーク・ケント,,ClarkKent | Superbat,"[""dc_comics"",""superman_(series)"",""batman_(series)""]"
I70-002447,hiiragi_utena,4,Character,,,,柊うてな,,,"[""mahou_shoujo_ni_akogarete"",""mahou_shoujo_madoka_magica"",""megami_magazine""]"
I70-002448,kisaki_(swimsuit)_(blue_archive),4,Character,,,,,竜華キサキ(水着),,"[""blue_archive"",""jojo_no_kimyou_na_bouken"",""vento_aureo""]"
I70-002449,minna-dietlinde_wilcke,4,Character,,,,ミーナ・ディートリンデ・ヴィルケ,,,"[""world_witches_series"",""strike_witches"",""brave_witches""]"
I70-002450,jacinthe_(pokemon),4,Character,,,,,ユカリ,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_scarlet_and_violet""]"
