row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002101,tokiko_(touhou),4,Character,,,,名無しの本読み妖怪 | 名無し本読み妖怪,朱鷺子,,"[""touhou"",""touhou_(pc-98)"",""curiosities_of_lotus_asia""]"
I70-002102,gamagoori_ira,4,Character,gamagouri_ira,gamagouri ira,,,蟇郡苛,,"[""kill_la_kill"",""pokemon"",""trigger_(company)""]"
I70-002103,medusa_(fate/stay_night),4,Character,,,,,,,"[""fate_(series)"",""fate/stay_night"",""fate/grand_order""]"
I70-002104,lighter_(zenless_zone_zero),4,Character,,,,ライト(ゼンゼロ),,,"[""zenless_zone_zero"",""mihoyo"",""genshin_impact""]"
I70-002105,isabelle_(animal_crossing),4,Character,shizue_(doubutsu_no_mori),shizue (doubutsu no mori),,しずえ,,isabelle,"[""animal_crossing"",""super_smash_bros."",""mario_(series)""]"
I70-002106,katou_asuka,4,Character,,,,かともこ | 加藤ママ,加藤明日香,,"[""watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!"",""2channel"",""7-eleven""]"
I70-002107,hanasato_minori,4,Character,,,,花里みのり,,,"[""project_sekai"",""vocaloid"",""zozotown""]"
I70-002108,lemuen_(arknights),4,Character,,,,レミュアン | レミュアン(アークナイツ),蕾缪安,Lemuen,"[""arknights"",""ambience_synesthesia"",""bocchi_the_rock!""]"
I70-002109,may_(guilty_gear),4,Character,,,,メイ(ギルティギア),,Mayburi,"[""guilty_gear"",""guilty_gear_strive"",""guilty_gear_xrd""]"
I70-002110,ingo_(pokemon),4,Character,nobori_(pokemon),nobori (pokemon),,サブウェイマスター | サブマス | サ腐マス | ノボクダ | ノボリ,下上,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_legends:_arceus""]"
I70-002111,sajo_yukimi,4,Character,"sajou_yukimi,sajou_yukimi",sajou yukimi,,,佐城雪美,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-002112,lewis_smith,4,Character,,,,スミイサ | ルイス・スミス,,,"[""yuuki_bakuhatsu_bang_bravern"",""cygames"",""gundam""]"
I70-002113,ninomiya_asuka,4,Character,,,,,二宮飛鳥,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
