row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-051451,roresu,1,Artist,,,,,ローズ,,[]
I70-051452,sakai_(motomei),1,Artist,,,,,サカイ（モトメイ）,,[]
I70-051453,sami_(object_dump),1,Artist,,,,,サミ（オブジェクトダンプ）,,[]
I70-051454,sen_(senkuden),1,Artist,"senkuden,sen_(sen42724788)",sen (sen42724788) | senkuden,,,SEN（sen42724788）,,[]
I70-051455,suzugahama,1,Artist,"ringoo1006,k_(yzhw8387),kkkk12103",k (yzhw8387) | kkkk12103 | ringoo1006,,,鈴木,,[]
I70-051456,ub1mo,1,Artist,"c-potato,un_(satoshi0301)",c-potato | un (satoshi0301),,,ub1mo,,[]
I70-051457,urotan,1,Artist,,,,,ウロタン,,[]
I70-051458,yanagi_yuu,1,Artist,,,,,ヤナギユー,,[]
I70-051459,yonoisan,1,Artist,,,,,ヨノイサン,,[]
I70-051460,8931ponzu,1,Artist,hakusai_ponzu,hakusai ponzu,,,,,[]
I70-051461,anzumame,1,Artist,dohyun0305,dohyun0305,,,アンズマメ,,[]
I70-051462,baku_taso,1,Artist,,,,,バクータソ,,[]
I70-051463,be_(o-hoho),1,Artist,,,,,be（o-ho）,,[]
I70-051464,canking,1,Artist,danann,danann,,,缶詰,,[]
I70-051465,chacham,1,Artist,,,,,,,[]
I70-051466,ddcc0123,1,Artist,,,,,,,[]
I70-051467,e-fa-dorn,1,Artist,zai_rong_mao_ban_yao_lan_li_si_qu_de_wo_men,zai rong mao ban yao lan li si qu de wo men,,,e-fa-dorn,,[]
I70-051468,garukichi,1,Artist,,,,,ガルキチ,,[]
I70-051469,hano9789,1,Artist,,,,,hano9789,,[]
I70-051470,hitode,1,Artist,,,,,ヒトデ,,[]
I70-051471,jl_tan,1,Artist,salieri09,salieri09,,,jl tan,,[]
I70-051472,kabu_usagi,1,Artist,,,,,カブ・ウサギ,,[]
I70-051473,kamiyama_sumu,1,Artist,sumutemu,sumutemu,,,,,[]
I70-051474,kanikou,1,Artist,,,,,kanikou,,[]
I70-051475,katagiri_(mighty_swing),1,Artist,"umumumumu,kanitama_(putyourhead)",kanitama (putyourhead) | umumumumu,,,,,[]
I70-051476,kei_(bekei),1,Artist,kei_(pixiv14657),kei (pixiv14657),,,ケイ（ベケイ）,,[]
I70-051477,kikurage_(plastic_people),1,Artist,,,,,Kikurage（プラスチック人）,,[]
I70-051478,kou1,1,Artist,,,,,Kou1,,[]
I70-051479,kuen_(kuennn12),1,Artist,fifty1202,fifty1202,,,Kuen（Kuennn12）,,[]
I70-051480,ladic,1,Artist,,,,,レディック,,[]
I70-051481,m_r_b,1,Artist,"kmmkn,nkmmkpxv",kmmkn | nkmmkpxv,,,,,[]
I70-051482,masaki_(ekakiningen),1,Artist,masak_(masaki4545),masak (masaki4545),,,マサキ（ekakiningen）,,[]
I70-051483,midori_niku,1,Artist,,,,,ミドリ・ニク,,[]
I70-051484,minazuki_tsuyuha,1,Artist,,,,,ミナズキ・ツユハ,,[]
I70-051485,mr.lime,1,Artist,,,,,ミスターライム,,[]
I70-051486,nekonosuke,1,Artist,,,,,,,[]
I70-051487,nitako,1,Artist,,,,,ニタコ,,[]
I70-051488,pinoli_(pinoli66),1,Artist,,,,,,,[]
I70-051489,ray_(pixiv9514208),1,Artist,,,,,レイ（PIXIV9514208）,,[]
I70-051490,rikka006,1,Artist,,,,,,,[]
I70-051491,ririn_(ririn_501),1,Artist,,,,,,,[]
I70-051492,satogo,1,Artist,,,,,サトゴ,,[]
I70-051493,sergei_(pattundo),1,Artist,sergei_(artist),sergei (artist),,,セルゲイ（パトゥンド）,,[]
I70-051494,smewed,1,Artist,smewedsmew,smewedsmew,,,,,[]
I70-051495,suda_(yuunagi_enikki),1,Artist,,,,,スーダ（ユウナギ・エニッキ）,,[]
I70-051496,umihio,1,Artist,,,,,,,[]
I70-051497,yukishiro_arte,1,Artist,yukishiro_arute,yukishiro arute,,,ユキシロ・アルテ,,[]
I70-051498,zassyoku_dd,1,Artist,,,,,,,[]
I70-051499,203wolves,1,Artist,,,,,203wolves,,[]
I70-051500,aaru_(tenrake_chaya),1,Artist,luliao,luliao,,,aaru（TenrakeChaya）,,[]
