row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-051051,sch,1,Artist,,,,,sch,,[]
I70-051052,shirono,1,Artist,,,,,シロノ,,[]
I70-051053,vice_(kuronekohadokoheiku),1,Artist,,,,,Vice（Kuronekohadokoheiku）,,[]
I70-051054,yurika-r,1,Artist,yurichtofen,yurichtofen,,,yurichtofen,,[]
I70-051055,yurikuta_tsukumi,1,Artist,,,,,Yurikuta tsukumi,,[]
I70-051056,zanqi,1,Artist,sleepy_kaslana,sleepy kaslana,,,,,[]
I70-051057,amamiyayk,1,Artist,weibo_7394903830,weibo 7394903830,,,,,[]
I70-051058,araragi_ayune,1,Artist,funmatu,funmatu,,,Araragi Ayune,,[]
I70-051059,ayumaru_(art_of_life),1,Artist,x1213hide,x1213hide,,,ayumaru（人生の芸術）,,[]
I70-051060,feefal,1,Artist,,,,,,,[]
I70-051061,fuussu_(21-kazin),1,Artist,,,,,fuussu（21-kazin）,,[]
I70-051062,hanasakichu,1,Artist,,,,,漢字,,[]
I70-051063,ifuji_shinsen,1,Artist,,,,,ifuji shinsen,,[]
I70-051064,ka2,1,Artist,,,,,Ka2,,[]
I70-051065,kamameshi_gougoumaru,1,Artist,,,,,kamameshi gougoumaru,,[]
I70-051066,karyln,1,Artist,,,,,,,[]
I70-051067,kyou_(iuciferic),1,Artist,kyou_(ningiou),kyou (ningiou),,,キョウ（ningiou）,,[]
I70-051068,matcha_(mattyan),1,Artist,,,,,抹茶（マティアン）,,[]
I70-051069,mejikara_scene,1,Artist,,,,,メジカラのシーン,,[]
I70-051070,moti_yousei,1,Artist,daifukumochi_(akaaokiiwo),daifukumochi (akaaokiiwo),,,,,[]
I70-051071,muonrei00,1,Artist,,,,,,,[]
I70-051072,natsuki_marina,1,Artist,dadada72717,dadada72717,,,ナツキマリーナ,,[]
I70-051073,nu_(plastic_eraser),1,Artist,plastic_eraser,plastic eraser,,,NU（プラスチック消しゴム）,,[]
I70-051074,pito_(sh02327),1,Artist,,,,,ピト（SH02327）,,[]
I70-051075,rokko,1,Artist,rokko_(pixiv310862),rokko (pixiv310862),,,ロッコ,,[]
I70-051076,soto,1,Artist,,,,,する,,[]
I70-051077,stu_dts,1,Artist,,,,,stu dts,,[]
I70-051078,takahashi_kino,1,Artist,,,,,,,[]
I70-051079,tama_(tama-s),1,Artist,,,,,Tama（Tama-s）,,[]
I70-051080,tesshii_(riza4828),1,Artist,,,,,tesshii（riza4828）,,[]
I70-051081,toriyoshi,1,Artist,muku_(pixiv3207772),muku (pixiv3207772),,,トリヨシ,,[]
I70-051082,tsuki_no_i-min,1,Artist,,,,,つまやきはi-min,,[]
I70-051083,wada_sachiko,1,Artist,,,,,ワダ・サチコ,,[]
I70-051084,watagashi_yui,1,Artist,suzukawa_yui,suzukawa yui,,,ワタガシユイ,,[]
I70-051085,yanlingjinshilihuahua,1,Artist,"yanlihua33,yanlingjin",yanlihua33 | yanlingjin,,,,,[]
I70-051086,yuccoshi,1,Artist,quot,quot,,,ユッコシ,,[]
I70-051087,yuuhi_(arcadia),1,Artist,,,,,ユウヒ（アルカディア）,,[]
I70-051088,zlix0n,1,Artist,,,,,,,[]
I70-051089,akagi_shun,1,Artist,,,,,アカギ・シュン,,[]
I70-051090,beachepisode,1,Artist,bepisode,bepisode,,,,,[]
I70-051091,chamupei,1,Artist,,,,,Chamupei,,[]
I70-051092,dbmaster,1,Artist,,,,,dbmaster,,[]
I70-051093,goribote,1,Artist,haribote_(tarao),haribote (tarao),,,ゴリボート,,[]
I70-051094,hisayuki_hirokazu,1,Artist,,,,,ヒロカズ島,,[]
I70-051095,hug_(yourhug),1,Artist,hug_(artist),hug (artist),,,抱擁（yourhug）,,[]
I70-051096,ion_(cation),1,Artist,,,,,イオン（陽イオン）,,[]
I70-051097,kainown,1,Artist,,,,,ケイナウン,,[]
I70-051098,kilabo,1,Artist,,,,,キラボ,,[]
I70-051099,kyuri_tizu,1,Artist,kyuri_(405966795),kyuri (405966795),,,九州ティズ,,[]
I70-051100,maruko_tooto,1,Artist,,,,,,,[]
