row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-051001,maromichan,1,Artist,,,,,,,[]
I70-051002,mcdobo,1,Artist,,,,,マクドボ,,[]
I70-051003,orz_(kagewaka),1,Artist,mynameisorz,mynameisorz,,,オルツ（カゲワカ）,,[]
I70-051004,pen_nee_(pensis),1,Artist,"yoru0409,pensis_x",pensis x | yoru0409,,,,,[]
I70-051005,poppy_(poppykakaka),1,Artist,transistor,transistor,,,ポピー（poppykakaka）,,[]
I70-051006,smile_(qd4nsvik),1,Artist,,,,,笑顔（QD4NSVIK）,,[]
I70-051007,taaru_(taru),1,Artist,,,,,タル（タル）,,[]
I70-051008,tailbox,1,Artist,"xbost,whitebox",whitebox | xbost,,,テールボックス,,[]
I70-051009,the0neulost,1,Artist,,,,,0NEULOST,,[]
I70-051010,tipii,1,Artist,,,,,Tipii,,[]
I70-051011,toriny,1,Artist,,,,,トリニー,,[]
I70-051012,tororo_ten,1,Artist,,,,,トロロ10,,[]
I70-051013,umibouzu_(niito),1,Artist,umibouz,umibouz,,,umibouzu（niito）,,[]
I70-051014,utahane,1,Artist,,,,,ユタン,,[]
I70-051015,wakino_keibun,1,Artist,wakino_yoshifumi,wakino yoshifumi,,,ワキノケイブン,,[]
I70-051016,yuuki_akira,1,Artist,youki_aki,youki aki,,,ユキ・アキラ,,[]
I70-051017,zundarepon,1,Artist,,,,,Zundarepon,,[]
I70-051018,andii_(anzai_teachco),1,Artist,,,,,,,[]
I70-051019,ardenlolo,1,Artist,,,,,アーデンロロ,,[]
I70-051020,bakuya,1,Artist,,,,,バクヤ,,[]
I70-051021,bbmasa,1,Artist,,,,,Bbmasa,,[]
I70-051022,bon_(rump),1,Artist,,,,,ボン（rump）,,[]
I70-051023,chingisu,1,Artist,hatakeyama_yoshitaka,hatakeyama yoshitaka,,,チンギス,,[]
I70-051024,dytm,1,Artist,,,,,dytm,,[]
I70-051025,enokido_(reido1177),1,Artist,reido1177,reido1177,,,,,[]
I70-051026,evandragon,1,Artist,,,,,エヴァンドラゴン,,[]
I70-051027,foulo_paints,1,Artist,,,,,,,[]
I70-051028,fujinoki_(horonabe-ken),1,Artist,,,,,藤野（horonabe-ken）,,[]
I70-051029,goli_matsumoto,1,Artist,,,,,,,[]
I70-051030,hamico,1,Artist,hamikoron,hamikoron,,,ハミコ,,[]
I70-051031,hinata_masaki,1,Artist,,,,,日向崎,,[]
I70-051032,iris_anemone,1,Artist,,,,,アイリスアネモネ,,[]
I70-051033,jiusan_naitang,1,Artist,,,,,,,[]
I70-051034,jovejun,1,Artist,,,,,Jovejun,,[]
I70-051035,kirin_kakeru,1,Artist,,,,,キリン・カケル,,[]
I70-051036,kradebii,1,Artist,,,,,Kradebii,,[]
I70-051037,lrh0123,1,Artist,,,,,LRH0123,,[]
I70-051038,mani_(manidrawings),1,Artist,mani_(second-dimension),mani (second-dimension),,,,,[]
I70-051039,manimani_(mani_ma),1,Artist,manimarough,manimarough,,,,,[]
I70-051040,maxa',1,Artist,,,,,マクサ ',,[]
I70-051041,mohaka_(m_0haka),1,Artist,ame_816,ame 816,,,,,[]
I70-051042,mullmull02,1,Artist,modoki,modoki,,,Mullmull02,,[]
I70-051043,nakano_kura,1,Artist,panyso_96,panyso 96,,,,,[]
I70-051044,neps-l,1,Artist,,,,,neps-l,,[]
I70-051045,nofuture,1,Artist,,,,,未来がない,,[]
I70-051046,nori_chazuke,1,Artist,nori_55512,nori 55512,,,Nori chazuke,,[]
I70-051047,oekakiism,1,Artist,,,,,oekakiism,,[]
I70-051048,orochi_itto,1,Artist,,,,,olochi itto,,[]
I70-051049,sakuno_(sksk_sakuno),1,Artist,primamiya,primamiya,,,Primamiya,,[]
I70-051050,sanjiro_(tenshin_anman),1,Artist,hono1212,hono1212,,,サンジロ（テンシンアンマン）,,[]
