row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-073401,ichigo_usuhana,1,Artist,,,,,,,[]
I70-073402,ichikawa_385,1,Artist,ichi_kawa_ichi,ichi kawa ichi,,,,,[]
I70-073403,ichiyaichimaru,1,Artist,,,,,,,[]
I70-073404,icym,1,Artist,,,,,icym,,[]
I70-073405,ifpark_(ifpark.com),1,Artist,,,,,ifpark（ifpark.com）,,[]
I70-073406,iganseijin,1,Artist,,,,,イガンセイジン,,[]
I70-073407,ihara_asta,1,Artist,,,,,イハラ・アスタ,,[]
I70-073408,ikameshi_(ika_meshi),1,Artist,mikuma_folgore,mikuma folgore,,,Ikameshi（Ika Meshi）,,[]
I70-073409,ikki3nomi,1,Artist,,,,,,,[]
I70-073410,inuko_(redconstellation),1,Artist,zhaitengjingcang,zhaitengjingcang,,,inuko（redconstellation）,,[]
I70-073411,irohatomo,1,Artist,,,,,イロハトモ,,[]
I70-073412,ishitsu_kenzou,1,Artist,,,,,kenzouの石,,[]
I70-073413,it_po_(sss_cmy),1,Artist,j_(ppxx3543),j (ppxx3543),,,,,[]
I70-073414,itou_youko,1,Artist,,,,,itou youko,,[]
I70-073415,jagayamatarawo,1,Artist,,,,,Jagayamatarawo,,[]
I70-073416,jelly_(bonnybel),1,Artist,,,,,,,[]
I70-073417,jname,1,Artist,,,,,jname,,[]
I70-073418,kaatokun,1,Artist,,,,,,,[]
I70-073419,kaeru333938123,1,Artist,,,,,,,[]
I70-073420,kahis_(sweetbriar),1,Artist,,,,,KAHIS（Sweetbriar）,,[]
I70-073421,kajikawa_yahiro,1,Artist,,,,,カジカワヤヒロ,,[]
I70-073422,kama_iruka,1,Artist,,,,,カマ・イルカ,,[]
I70-073423,kame_(jeycobsry),1,Artist,,,,,,,[]
I70-073424,kamo_3,1,Artist,,,,,カモ3,,[]
I70-073425,kamotaro,1,Artist,kamokotan_love,kamokotan love,,,,,[]
I70-073426,kanami9731,1,Artist,,,,,kanami9731,,[]
I70-073427,kanaya_(cybelekanaya),1,Artist,,,,,,,[]
I70-073428,kaoru348,1,Artist,,,,,Kaoru348,,[]
I70-073429,karurega,1,Artist,lhj85313,lhj85313,,,,,[]
I70-073430,kasutaso,1,Artist,,,,,カスタソ,,[]
I70-073431,katoh_akatsuki,1,Artist,katou_akatsuki,katou akatsuki,,,,,[]
I70-073432,kawauchi_(kaz7ry),1,Artist,kazunari_(kazyar),kazunari (kazyar),,,川楽（kaz7ry）,,[]
I70-073433,kazami_haruki,1,Artist,,,,,丸木川,,[]
I70-073434,kenno_(kenno9mp40),1,Artist,kenno9mp40,kenno9mp40,,,,,[]
I70-073435,kh-fullhouse,1,Artist,,,,,kh-fullhouse,,[]
I70-073436,kichin_yarou,1,Artist,marsspider,marsspider,,,キチン・ヤロウ,,[]
I70-073437,kiritomo_koroha,1,Artist,"kirisaki_mocori,kirisaki_mokori,mocori_kirisaki,kiritomo_coroha",kirisaki mocori | kirisaki mokori | kiritomo coroha | mocori kirisaki,,,Kiritomo Koroha,,[]
I70-073438,kome_non,1,Artist,,,,,,,[]
I70-073439,komodo,1,Artist,,,,,,,[]
I70-073440,konoha217,1,Artist,xiexiesankeyou,xiexiesankeyou,,,,,[]
I70-073441,konsu_konsuke,1,Artist,,,,,小川むき出し,,[]
I70-073442,koumimi,1,Artist,,,,,,,[]
I70-073443,koyomisa,1,Artist,,,,,コヨミサ,,[]
I70-073444,kuze_kaname,1,Artist,maruyama-jp,maruyama-jp,,,,,[]
I70-073445,kuzuya_ramurin,1,Artist,,,,,,,[]
I70-073446,k-you_(hikarininare),1,Artist,,,,,,,[]
I70-073447,l4st_resort,1,Artist,,,,,,,[]
I70-073448,lamp_p9,1,Artist,lamp-p9,lamp-p9,,,ランプP9,,[]
I70-073449,lena07maine,1,Artist,,,,,,,[]
I70-073450,leonardo_vincent,1,Artist,,,,,,,[]
