row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-073251,toi_pngr,1,Artist,,,,,,,[]
I70-073252,toki_to_shishin,1,Artist,shito_zhizhen,shito zhizhen,,,シシンへのトキ,,[]
I70-073253,tomatology3,1,Artist,,,,,Tomatology3,,[]
I70-073254,tomoe_(shoushou781),1,Artist,tomoe00022,tomoe00022,,,,,[]
I70-073255,torii5011,1,Artist,,,,,TORII5011,,[]
I70-073256,toshi_hiroshi,1,Artist,,,,,トシ・ヒロシ,,[]
I70-073257,touto_seiro,1,Artist,,,,,Touto Seiro,,[]
I70-073258,triangle_bullet,1,Artist,,,,,三角弾丸,,[]
I70-073259,triuni,1,Artist,,,,,トリウニ,,[]
I70-073260,tttlr,1,Artist,"kkurovo,oicho_k0",kkurovo | oicho k0,,,,,[]
I70-073261,twarda8,1,Artist,,,,,Twarda8,,[]
I70-073262,uguisu_(happy_turn),1,Artist,happyturn,happyturn,,,uguisu（ハッピーターン）,,[]
I70-073263,ujiie_moku,1,Artist,,,,,ujiie moku,,[]
I70-073264,umamii,1,Artist,,,,,,,[]
I70-073265,ume_(ume_445),1,Artist,,,,,,,[]
I70-073266,ume_(yume_uta_da),1,Artist,,,,,ume（yume uta da）,,[]
I70-073267,umishima_rinta,1,Artist,,,,,umishima rinta,,[]
I70-073268,uqi32,1,Artist,,,,,,,[]
I70-073269,vam_(js_vam),1,Artist,,,,,,,[]
I70-073270,veela,1,Artist,yique690,yique690,,,,,[]
I70-073271,ven0305,1,Artist,,,,,,,[]
I70-073272,vinegarjar,1,Artist,,,,,,,[]
I70-073273,wally99,1,Artist,,,,,wally99,,[]
I70-073274,wata_nuki,1,Artist,,,,,,,[]
I70-073275,wutu_(1183238220),1,Artist,,,,,wutu（1183238220）,,[]
I70-073276,xiandao1213,1,Artist,,,,,xiandao1213,,[]
I70-073277,xxyt-xx,1,Artist,,,,,,,[]
I70-073278,yagi000,1,Artist,,,,,,,[]
I70-073279,yaoli_(ysxbd),1,Artist,,,,,,,[]
I70-073280,yasu,1,Artist,,,,,ヤス,,[]
I70-073281,yaungpeng,1,Artist,,,,,,,[]
I70-073282,yeti_(mu_kaiten),1,Artist,,,,,yeti（mu kaiten）,,[]
I70-073283,yodogama,1,Artist,yodokogon,yodokogon,,,,,[]
I70-073284,yokaroni,1,Artist,,,,,,,[]
I70-073285,yoni_(zhang),1,Artist,"yoni_(yoni18041214),zhang492382336",yoni (yoni18041214) | zhang492382336,,,ヨニ（チャン）,,[]
I70-073286,yorumi1117,1,Artist,,,,,,,[]
I70-073287,yoshiharu_auf,1,Artist,,,,,,,[]
I70-073288,you_naka,1,Artist,,,,,あなたはナカ,,[]
I70-073289,yuan_zhen,1,Artist,"yuanzhen,yuan_zhen_(user_pnhx4422)",yuan zhen (user pnhx4422) | yuanzhen,,,,,[]
I70-073290,yukihira_makoto,1,Artist,,,,,ゆき城,,[]
I70-073291,yumenomimizuku,1,Artist,,,,,Yumenomimizuku,,[]
I70-073292,yuri_kowashi_(tetsukabuto_nuranura),1,Artist,yukirowashi,yukirowashi,,,,,[]
I70-073293,yuuki_kazuhito,1,Artist,,,,,吉井ゆく,,[]
I70-073294,yuuki_yuu,1,Artist,,,,,ユウキ・ユウ,,[]
I70-073295,yuzuna_hiyo,1,Artist,,,,,Yuzuna hiyo,,[]
I70-073296,zairen,1,Artist,,,,,ザイレン,,[]
I70-073297,zasshu_tamashii,1,Artist,,,,,Zasshu tamashii,,[]
I70-073298,zergbrush,1,Artist,zergbush_zuce7588,zergbush zuce7588,,,,,[]
I70-073299,zero_q_0q,1,Artist,,,,,ゼロQ 0Q,,[]
I70-073300,2_ru,1,Artist,,,,,,,[]
