row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-028701,dark_young_(fate),4,Character,,,,,暗黒の仔山羊,,"[""fate/grand_order"",""fate_(series)"",""bleach""]"
I70-028702,delta_(ninja_thief)_(nikke),4,Character,,,,,デルタ:ニンジャシーフ,,"[""goddess_of_victory:_nikke"",""taimanin_(series)""]"
I70-028703,devi_(elsword),4,Character,,,,,デヴィ（エルソード）,,"[""elsword"",""genshin_impact"",""original""]"
I70-028704,drifting_fox,4,Character,,,,,,,"[""limbus_company"",""project_moon"",""library_of_ruina""]"
I70-028705,eepy_sleepy_(sleepy_2.0),4,Character,,,,,,,"[""phase_connect"",""dark_souls_(series)"",""dark_souls_ii""]"
I70-028706,elektra_natchios,4,Character,,,,,エレクトラ,,"[""marvel"",""daredevil_(series)"",""x-men""]"
I70-028707,elf_no_radral,4,Character,,,,,エルフのラドラル,,"[""original""]"
I70-028708,elira_pendora_(goth),4,Character,elira_pendora_(5th_costume),elira pendora (5th costume),,,,,"[""nijisanji"",""nijisanji_en"",""chiikawa""]"
I70-028709,elmeth,4,Character,,,,,エルメス,,"[""gundam"",""mobile_suit_gundam"",""gundam_gquuuuuux""]"
I70-028710,emil_nekola,4,Character,,,,,エミル・ネコラ,,"[""yuri!!!_on_ice"",""instagram"",""comiket_95""]"
I70-028711,emma_frost_(white_wave_queen),4,Character,,,,,,,"[""marvel"",""marvel_rivals"",""x-men""]"
I70-028712,emmet_(sygna_suit)_(pokemon),4,Character,,,,,マジコスクダリ,,"[""pokemon"",""pokemon_masters_ex"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-028713,enna_(togekk0),4,Character,,,,,,,"[""original""]"
I70-028714,fairouz_ai,4,Character,,,,,ファイルーズあい,,"[""umamusume"",""jojo_no_kimyou_na_bouken"",""chainsaw_man""]"
I70-028715,fary_(precure),4,Character,,,,,ファリー,,[]
I70-028716,female_robin_(young)_(fire_emblem),4,Character,"female_robin_(child)_(fire_emblem),robin_(female)_(child)_(fire_emblem)",female robin (child) (fire emblem) | robin (female) (child) (fire emblem),,,,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-028717,firestar_(warrior_cats),4,Character,firestar_(warriors),firestar (warriors),,,ファイアハート,,"[""warrior_cats"",""the_prophecies_begin"",""the_new_prophecy""]"
I70-028718,forever_bond_(infinity_nikki),4,Character,,,,,共縁は夢魂に巡る,,"[""infinity_nikki"",""nikki_(series)"",""jianxia_qingyuan_(series)""]"
I70-028719,fran_(reborn),4,Character,,,,,フラン（リボーン）,,"[""katekyo_hitman_reborn!"",""touhou"",""boku_no_hero_academia""]"
I70-028720,frostleaf_(breaking_the_ice)_(arknights),4,Character,frostleaf_(break_the_ice)_(arknights),frostleaf (break the ice) (arknights),,,,,"[""arknights""]"
I70-028721,fudatsuki_kyouko,4,Character,,,,,札月キョーコ,,"[""fudatsuki_no_kyouko-chan"",""karakai_jouzu_no_takagi-san"",""kunoichi_tsubaki_no_mune_no_uchi""]"
I70-028722,fujisaki_fuuka,4,Character,,,,,藤崎風花,,"[""sakura_no_sekai""]"
I70-028723,fujita_kana,4,Character,,,,,藤田佳奈,,"[""mahjong_soul"",""2channel"",""initial_d""]"
I70-028724,future_tom_(eddsworld),4,Character,,,,,,,"[""eddsworld"",""akira_(manga)"",""alien_stage""]"
I70-028725,gabranth_(ff12),4,Character,gabranth_(final_fantasy),gabranth (final fantasy),,,ジャッジ・ガブラス,,"[""final_fantasy"",""final_fantasy_xii"",""dissidia_final_fantasy""]"
