row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-028751,hisuian_sliggoo,4,Character,,,,,ヒスイヌメイル,,"[""pokemon"",""pokemon_legends:_arceus"",""original""]"
I70-028752,howa_type_89_(girls'_frontline),4,Character,89_shiki_(girls'_frontline),89 shiki (girls' frontline),,,89式(ドールズフロントライン),,"[""girls'_frontline"",""metal_gear_(series)"",""2022_fifa_world_cup""]"
I70-028753,ibuki_(anniversary_swimsuit)_(blue_archive),4,Character,,,,,丹花伊吹(泳装),,"[""blue_archive""]"
I70-028754,ichinose_uruha_(summer_c102),4,Character,,,,,,,"[""vspo!"",""comiket_102"",""neo-porte""]"
I70-028755,ilia_silvestri,4,Character,,,,,イリア・シルベストリ,,"[""star_ocean"",""star_ocean:_first_departure"",""star_ocean:_the_second_story""]"
I70-028756,ingo_(sygna_suit)_(pokemon),4,Character,,,,,マジコスノボリ,,"[""pokemon"",""pokemon_masters_ex"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-028757,irene_belserion,4,Character,,,,,アイリーン・ベルセリオン,,"[""fairy_tail"",""eden's_zero""]"
I70-028758,ishida_akira_(voice_actor),4,Character,,,,,石田彰,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-028759,iskandar_(sensha_otoko)_(fate),4,Character,,,,,Iskandar（Sensha Otoko）（運命）,,"[""fate_(series)"",""sensha_otoko"",""fate/zero""]"
I70-028760,iwai_munehisa,4,Character,,,,,訳アリの武器調達人,,"[""persona"",""persona_5"",""persona_4""]"
I70-028761,izuriha_kagari,4,Character,,,,,出灰カガリ,,"[""black_rock_shooter"",""jojo_no_kimyou_na_bouken"",""mirai_nikki""]"
I70-028762,jaye_(elite_ii)_(arknights),4,Character,,,,,,,"[""arknights"",""dungeon_meshi"",""monster_hunter_(series)""]"
I70-028763,jeifier_(character),4,Character,,,,,,,"[""original"",""fallout""]"
I70-028764,jiuyuan_(nte),4,Character,jiuyuan_(neverness_to_everness),jiuyuan (neverness to everness),,,九原(异环),,"[""neverness_to_everness""]"
I70-028765,judy_(animal_crossing),4,Character,,,,,みすず,,"[""animal_crossing"",""animal_crossing:_new_horizons"",""pokemon""]"
I70-028766,kachimachi_kosuzu_(swimsuit),4,Character,,,,,,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""comiket_108""]"
I70-028767,kadokura_(golden_kamuy),4,Character,,,,,門倉,,"[""golden_kamuy"",""among_us"",""chainsaw_man""]"
I70-028768,kanda_yui,4,Character,,,,,,,"[""joreibu_no_mikado-san"",""original""]"
I70-028769,kasako_(komeshiro_kasu),4,Character,,,,,カサコ（Komeshiro Kasu）,,"[""original"",""splatoon_(series)"",""splatoon_1""]"
I70-028770,katelynn_(afrobull),4,Character,,,,,Katelynn（afrobull）,,"[""original"",""digimon"",""jojo_no_kimyou_na_bouken""]"
I70-028771,kirihara_misaki,4,Character,,,,,霧原未咲,,"[""darker_than_black"",""animedia"",""ace_attorney""]"
