row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-008051,q-bee,4,Character,,,,キュービィ,,,"[""darkstalkers"",""capcom"",""street_fighter""]"
I70-008052,teemo_(league),4,Character,teemo,teemo,,,ティーモ,,"[""league_of_legends"",""pokemon"",""dragon_ball""]"
I70-008053,xander_(aotu_world),4,Character,,,,,赞德,,"[""aotu_world"",""a.i._voice"",""pokemon""]"
I70-008054,aila_jyrkiainen,4,Character,,,,アイラ・ユルキアイネン,,,"[""gundam"",""gundam_build_fighters"",""gundam_build_fighters_try""]"
I70-008055,bradamante_(first_ascension)_(fate),4,Character,,,,,ブラダマンテ（最初の昇天）（運命）,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-008056,changsheng_(genshin_impact),4,Character,,,,,長生 | 长生,,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-008057,ch'en_(summer)_(arknights),4,Character,female_tourist_c_(arknights),female tourist c (arknights),,,観光客の女性C,,"[""arknights"",""blue_archive"",""arknights:_endfield""]"
I70-008058,common_bottlenose_dolphin_(kemono_friends),4,Character,,,,バンドウイルカ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_2"",""kemono_friends_3""]"
I70-008059,deuce_spade,4,Character,,,,,デュース・スペード,,"[""twisted_wonderland"",""kimetsu_no_yaiba"",""fate_(series)""]"
I70-008060,domina_(overwatch),4,Character,,,,,,,"[""overwatch"",""marvel"",""marvel_rivals""]"
I70-008061,elaine_(pokemon),4,Character,ayumi_(pokemon),ayumi (pokemon),,アユミ(ポケモン),,,"[""pokemon"",""pokemon:_let's_go_pikachu!_and_let's_go_eevee!"",""pokemon_firered_and_leafgreen""]"
I70-008062,hanamura_teruteru,4,Character,,,,,花村輝々,,"[""danganronpa_(series)"",""danganronpa_2:_goodbye_despair"",""danganronpa:_trigger_happy_havoc""]"
I70-008063,ikebukuro_akiha,4,Character,,,,,池袋晶葉,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-008064,kuroi_kuroneko_(katsumata_hiroki),4,Character,,,,,,,"[""kamoku_dakedo_mechakucha_nori_no_ii_kuroneko-chan"",""wcdonald's"",""james_bond_(series)""]"
I70-008065,lunafreya_nox_fleuret,4,Character,lunafrena_nox_fleuret,lunafrena nox fleuret,,ルナフレーナ・ノックス・フルーレ,,,"[""final_fantasy"",""final_fantasy_xv"",""final_fantasy_vii""]"
I70-008066,lunatone,4,Character,,,,ルナトーン,,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_ruby/sapphire/emerald""]"
I70-008067,male_priest_(dungeon_and_fighter),4,Character,,,,,男性司祭（ダンジョンとファイター）,,"[""dungeon_and_fighter"",""original"",""gyee""]"
I70-008068,mikazuki_augus,4,Character,,,,三日月・オーガス,,,"[""gundam"",""gundam_tekketsu_no_orphans"",""gundam_00""]"
I70-008069,miori_celesta,4,Character,,,,ミオリ・セレスタ,,miolust | mionobouken | miorillust,"[""indie_virtual_youtuber"",""tsunderia"",""hololive""]"
I70-008070,nanami_(pgr),4,Character,nanami_(punishing:_gray_raven),nanami (punishing: gray raven),,,七实 | 脉冲 | 遥星之座 | 风暴,,"[""punishing:_gray_raven"",""wuthering_waves"",""kuro_games""]"
I70-008071,narumiya_yume,4,Character,,,,,成宮由愛,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-008072,pansage,4,Character,yanappu,yanappu,,ヤナップ,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_(anime)""]"
I70-008073,poppi_qtpi_(xenoblade),4,Character,"hana_jd,poppi_qtpi",hana jd | poppi qtpi,,ハナJD,,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_2"",""pokemon""]"
I70-008074,roberta_(black_lagoon),4,Character,,,,ロベルタ,,,"[""black_lagoon"",""idolmaster"",""idolmaster_(classic)""]"
I70-008075,rumi_(small)_(blue_archive),4,Character,,,,朱城ルミ(幼女),,,"[""blue_archive"",""armored_core"",""armored_core_vi:_fires_of_rubicon""]"
I70-008076,torkoal,4,Character,,,,コータス,,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_ruby/sapphire/emerald""]"
I70-008077,ursula_hartmann,4,Character,,,,ウルスラ・ハルトマン | ハルトマン姉妹,,,"[""world_witches_series"",""strike_witches:_suomus_misfits_squadron"",""strike_witches""]"
I70-008078,wailmer,4,Character,,,,ホエルコ,,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-008079,anna_ayasaki,4,Character,,,,,,,"[""working_girls_weekly"",""neon_genesis_evangelion"",""batman_(series)""]"
I70-008080,araiguma-san,4,Character,,,,アライグマさん,,,"[""original"",""final_fantasy"",""final_fantasy_tactics""]"
I70-008081,ascalon_(arknights),4,Character,,,,アスカロン(アークナイツ),阿斯卡纶,,"[""arknights"",""monster_hunter_(series)"",""a_deer_of_nine_colors""]"
I70-008082,aurora_(disney),4,Character,,,,,オーロラ姫(ディズニー),,"[""sleeping_beauty_(disney)"",""disney"",""beauty_and_the_beast_(disney)""]"
I70-008083,australian_devil_(kemono_friends),4,Character,,,,オーストラリアデビル(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""nijisanji""]"
I70-008084,cecilia_(shiro_seijo_to_kuro_bokushi),4,Character,,,,セシリア,,,"[""shiro_seijo_to_kuro_bokushi"",""original"",""azur_lane""]"
I70-008085,chousokabe_motochika_(sengoku_basara),4,Character,,,,,長曾我部元親(戦国BASARA),,"[""sengoku_basara"",""gakuen_basara"",""sengoku_musou""]"
I70-008086,cure_mint,4,Character,,,,キュアミント,,,"[""precure"",""yes!_precure_5"",""yes!_precure_5_gogo!""]"
I70-008087,emma_august,4,Character,,,,えま★おうがすと | えま☆おうがすと | えまおうがすと | えまと絵馬 | えまの春画 | えまの絵馬 | えま・おうがすと,,●●★●●●●●,"[""nijisanji"",""nijisanji_kr"",""nijisanji_en""]"
I70-008088,fujima_sakura,4,Character,,,,,藤間桜,,"[""22/7"",""22/7_ongaku_no_jikan"",""newtype""]"
I70-008089,fuuma_kotarou_(fate),4,Character,fuuma_kotarou_(fate/grand_order),fuuma kotarou (fate/grand order),,,風魔小太郎(Fate),,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-008090,goutokuji_miyako,4,Character,gotokuji_miyako,gotokuji miyako,,豪徳寺みやこ,,,"[""powerpuff_girls_z"",""powerpuff_girls"",""ashita_no_nadja""]"
I70-008091,hagakure_yasuhiro,4,Character,,,,,葉隠康比呂,,"[""danganronpa_(series)"",""danganronpa:_trigger_happy_havoc"",""danganronpa_2:_goodbye_despair""]"
I70-008092,koseki_reina,4,Character,,,,,小関麗奈,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-008093,kuromine_chiharu,4,Character,,,,,黒峰千春,,"[""sakura_no_sekai"",""taiko_no_tatsujin""]"
I70-008094,leblanc_(league),4,Character,"leblanc_(league_of_legends),emilia_leblanc",emilia leblanc | leblanc (league of legends),,,ルブラン,,"[""league_of_legends"",""arcane:_league_of_legends"",""facebook""]"
I70-008095,magia_azure,4,Character,magia_azul,magia azul,,マジアアズール,,,"[""mahou_shoujo_ni_akogarete"",""bocchi_the_rock!"",""assault_lily""]"
I70-008096,mitsui_hisashi,4,Character,,,,,三井寿,,"[""slam_dunk_(series)"",""one_piece"",""idolmaster""]"
