row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-008401,saki_(the_atko),4,Character,,,,,サキ（アトコ）,,"[""original"",""indie_virtual_youtuber"",""helldivers_(series)""]"
I70-008402,sato_reika,4,Character,satou_reika,satou reika,,,佐藤麗華,,"[""22/7"",""22/7_ongaku_no_jikan"",""newtype""]"
I70-008403,strelizia,4,Character,,,,ストレリチア | ストレリチア(ダリフラ),,,"[""darling_in_the_franxx"",""gundam"",""tengen_toppa_gurren_lagann""]"
I70-008404,yuugumo_kai_ni_(kancolle),4,Character,,,,,夕雲改二,,"[""kantai_collection"",""comiket_100"",""gundam""]"
I70-008405,98-tan,4,Character,98,98,,98たん | はっちゃん,,98,"[""os-tan"",""futaba_channel"",""microsoft_windows""]"
I70-008406,andou_ringo,4,Character,,,,,あんどうりんご,,"[""puyopuyo"",""puyopuyo_20th_anniversary"",""puyopuyo_quest""]"
I70-008407,ange_katrina_(casual),4,Character,ange_katrina_(5th_costume),ange katrina (5th costume),,,アンジュ・カトリーナ(普段着),,"[""nijisanji"",""minecraft"",""nijisanji_en""]"
I70-008408,elysia_(lunar_grace)_(honkai_impact),4,Character,,,,,霁月婵娟,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-008409,fine_motion_(noble_seamair)_(umamusume),4,Character,,,,,,,"[""umamusume"",""original"",""umamusume:_cinderella_gray""]"
I70-008410,hissabeth,4,Character,,,,,サーベス,,"[""reverse:1999"",""assassin's_creed_(series)"",""assassin's_creed:_odyssey""]"
I70-008411,io_(granblue_fantasy),4,Character,io_euclase,io euclase,,イオ | イオ・ユークレース,,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""fate/grand_order""]"
I70-008412,itoshi_rin,4,Character,,,,,糸師凛,,"[""blue_lock"",""little_red_riding_hood_(fairy_tale)"",""sanrio""]"
I70-008413,lenna_(girls'_frontline_2),4,Character,,,,,レナ(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""comiket_107""]"
I70-008414,lumen_(gunvolt),4,Character,,,,モルフォ(蒼き雷霆ガンヴォルト),,,"[""azure_striker_gunvolt"",""azure_striker_gunvolt_1"",""azure_striker_gunvolt_2""]"
I70-008415,mary_read_(fate),4,Character,mary_read_(fate/grand_order),mary read (fate/grand order),,アン・ボニー&メアリー・リード(Fate) | メアリー・リード | メアリー・リード(Fate),,,"[""fate_(series)"",""fate/grand_order"",""learning_with_manga!_fgo""]"
I70-008416,milk_(precure),4,Character,milk_(yes!_precure_5),milk (yes! precure 5),,,ミルク(プリキュア),,"[""precure"",""yes!_precure_5"",""yes!_precure_5_gogo!""]"
I70-008417,minneapolis_(azur_lane),4,Character,,,,ミネアポリス | ミネアポリス(アズールレーン),明尼阿波利斯,,"[""azur_lane"",""azur_lane:_slow_ahead"",""comiket_102""]"
I70-008418,professor_oak,4,Character,"samuel_oak,yukinari_(pokemon),prof_oak,prof._oak,ookido_yukinari,oak_(pokemon)",oak (pokemon) | ookido yukinari | prof oak | prof. oak | samuel oak | yukinari (pokemon),,,オーキド博士,,"[""pokemon"",""pokemon_red/green/blue/yellow"",""pokemon_(anime)""]"
I70-008419,regigigas,4,Character,,,,レジギガス,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_platinum""]"
I70-008420,rossiu_adai,4,Character,,,,ロシウ | ロシウ・アダイ,,,"[""tengen_toppa_gurren_lagann"",""tengen_toppa_gurren_lagann:_lagann-hen"",""neon_genesis_evangelion""]"
I70-008421,rpk-16_(renate)_(girls'_frontline),4,Character,,,,,,,"[""girls'_frontline"",""blue_archive"",""helltaker""]"
I70-008422,sanaki_kirsch_altina,4,Character,,,,サナキ,,,"[""fire_emblem"",""fire_emblem:_radiant_dawn"",""fire_emblem:_path_of_radiance""]"
I70-008423,shiromiya_asuka_(kuromiya),4,Character,shiromiya_asuka,shiromiya asuka,,,白宮明日華,,"[""original"",""cookie_(touhou)"",""monster_hunter_(series)""]"
I70-008424,viola_(pokemon),4,Character,,,,ザクビオ | ツクビオ | ビオラ | ビオラ(トレーナー),,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_heartgold_and_soulsilver""]"
I70-008425,yamcha,4,Character,,,,ヤムチャ | ヤムチャ様,,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_(classic)""]"
I70-008426,bunny-san_(naga_u),4,Character,,,,,,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_5"",""original""]"
