row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-008251,tar-21_(girls'_frontline),4,Character,tar-21_(girls_frontline),tar-21 (girls frontline),,TAR-21(ドールズフロントライン) | TAR21(ドールズフロントライン),TAR-21(少女前線) | TAR21(少女前線),TAR-21 | TAR21,"[""girls'_frontline"",""call_of_duty"",""call_of_duty_4""]"
I70-008252,tomoe_(blue_archive),4,Character,sashiro_tomoe,sashiro tomoe,,佐城トモエ,,사시로토모에,"[""blue_archive"",""vocaloid"",""comiket_101""]"
I70-008253,yano_erika,4,Character,,,,矢野エリカ,,,"[""shirobako"",""darkstalkers"",""kantai_collection""]"
I70-008254,absinthe_(arknights),4,Character,,,,アブサント(アークナイツ),苦艾,,"[""arknights"",""a_deer_of_nine_colors"",""rainbow_six_siege""]"
I70-008255,akama_ichibee_(katsumata_hiroki),4,Character,,,,,赤間市兵衛,,"[""kamoku_dakedo_mechakucha_nori_no_ii_kuroneko-chan"",""wcdonald's"",""james_bond_(series)""]"
I70-008256,caspar_von_bergliez,4,Character,,,,カスパル=フォン=ベルグリーズ,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-008257,francoise_(eurasia),4,Character,,,,,フラン,,"[""original"",""alice's_adventures_in_wonderland"",""monitoring_(vocaloid)""]"
I70-008258,indomitable_(ms._motivationless_maid)_(azur_lane),4,Character,,,,ケダルイメイドサマ,没干劲的女仆小姐,,"[""azur_lane"",""azur_lane:_slow_ahead"",""comiket_100""]"
I70-008259,irene_(the_adjudicatrix_and_her_resolve)_(arknights),4,Character,,,,,至高判决,,"[""arknights"",""dungeon_meshi"",""comiket_105""]"
I70-008260,janus_(azur_lane),4,Character,,,,ジェーナス | ジェーナス(アズールレーン),,,"[""azur_lane"",""azur_lane:_slow_ahead"",""date_a_live""]"
I70-008261,kimeemaru,4,Character,,,,きめぇ丸,,,"[""touhou"",""saturday_night_fever"",""the_iron_of_yin_and_yang""]"
I70-008262,mejiro_ramonu_(onyx_line)_(umamusume),4,Character,,,,,オニキス・ライン,,"[""umamusume"",""comiket_104"",""meitantei_precure!""]"
I70-008263,nanaya_shiki,4,Character,,,,,七夜志貴,,"[""tsukihime"",""melty_blood"",""tsukihime_(remake)""]"
I70-008264,poke_kid_(pokemon),4,Character,,,,ポケモンごっこ,,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_diamond/pearl/platinum""]"
