row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-008101,sakura_miko_(street),4,Character,sakura_miko_(7th_costume),sakura miko (7th costume),,さくらみこ(生誕祭2024),,,"[""hololive"",""buckshot_roulette"",""ark_survival_evolved""]"
I70-008102,steenee,4,Character,,,,アママイコ,,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-008103,yatogami_fuma,4,Character,,,,,夜十神封魔,,"[""holostars"",""holostars_english"",""hololive""]"
I70-008104,yuri_petrov,4,Character,,,,,ユーリ・ペトロフ,,"[""tiger_&_bunny"",""frankenstein"",""pokemon""]"
I70-008105,aihara_yuzu,4,Character,aihara_yuzuko,aihara yuzuko,,,藍原柚子,,"[""citrus_(saburouta)"",""megami_magazine"",""futari_wa_precure""]"
I70-008106,ancient_princess_menace,4,Character,,,,古代の王女 | 古代の王女メナス,,,"[""queen's_blade"",""queen's_blade_rebellion"",""vanquished_queens""]"
I70-008107,chocolat_meilleure,4,Character,,,,,ショコラ・メイユール,,"[""sugar_sugar_rune"",""shugo_chara!"",""ojamajo_doremi""]"
I70-008108,claire_francois,4,Character,,,,クレア=フランソワ,,,"[""watashi_no_oshi_wa_akuyaku_reijou"",""roblox"",""archie_(comic)""]"
I70-008109,ichimaru_gin,4,Character,,,,市丸ギン,,,"[""bleach"",""bleach:_sennen_kessen-hen"",""bleach:_turn_back_the_pendulum""]"
I70-008110,iori_utahime,4,Character,,,,,庵歌姫,,"[""jujutsu_kaisen"",""honkai_(series)"",""honkai_impact_3rd""]"
I70-008111,kagamine_rin_(append),4,Character,rin_append,rin append,,鏡音リンappend | 鏡音リンアペンド,,,"[""vocaloid"",""roshin_yuukai_(vocaloid)"",""aku_no_musume_(vocaloid)""]"
I70-008112,kamizaki_risa,4,Character,,,,,上崎裡沙,,"[""amagami"",""seiren"",""kamen_rider""]"
I70-008113,kokonose_haruka,4,Character,,,,,九ノ瀬遥,,"[""kagerou_project"",""summertime_record_(vocaloid)"",""headphone_actor_(vocaloid)""]"
I70-008114,lamia_(pgr),4,Character,lamia_(punishing:_gray_raven),lamia (punishing: gray raven),,,拉弥亚 | 深谣,,"[""punishing:_gray_raven"",""evangelion:_3.0+1.0_thrice_upon_a_time"",""kuro_games""]"
I70-008115,levi_(fear_&_hunger),4,Character,,,,,,,"[""fear_&_hunger_(series)"",""fear_&_hunger_2:_termina"",""fear_&_hunger_1""]"
I70-008116,mofurun_(precure),4,Character,"mofurun_(mahou_girls_precure!),mofulun_(mahou_girls_precure!)",mofulun (mahou girls precure!) | mofurun (mahou girls precure!),,,モフルン,,"[""mahou_girls_precure!"",""precure"",""mahou_girls_precure!!_~mirai_days~""]"
I70-008117,oomiya_shinobu,4,Character,,,,,大宮忍,,"[""kin-iro_mosaic"",""gochuumon_wa_usagi_desu_ka?"",""manga_time_kirara""]"
I70-008118,rasis,4,Character,,,,レイシス,,,"[""bemani"",""sound_voltex"",""beatmania_iidx""]"
I70-008119,sally_sinclair,4,Character,,,,,,,"[""original"",""indie_virtual_youtuber"",""goth_girl_and_the_jock""]"
I70-008120,vex_(league),4,Character,vex_(league_of_legends),vex (league of legends),,,ヴェックス,,"[""league_of_legends"",""teamfight_tactics"",""pokemon""]"
I70-008121,yuki_miku_(2022),4,Character,,,,雪ミク2022,,,"[""vocaloid"",""magical_mirai_(vocaloid)"",""odds_&_ends_(vocaloid)""]"
I70-008122,air_groove_(empress_road)_(umamusume),4,Character,,,,,エンプレスロード,,"[""umamusume"",""umamusume:_party_dash"",""original""]"
I70-008123,cerestia_of_life,4,Character,,,,セレスティア | 生命のセレスティア,,생명의세레스티아 | 세레스티아,"[""last_origin"",""kuroinu_~kedakaki_seijo_wa_hakudaku_ni_somaru~"",""original""]"
I70-008124,cherrim,4,Character,,,,チェリム,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_(anime)""]"
I70-008125,durga_(fate),4,Character,,,,ドゥルガー(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-008126,fleki,4,Character,,,,フレキ,,,"[""dungeon_meshi"",""beauty_and_the_beast_(disney)"",""golden_kamuy""]"
I70-008127,gascogne_(azur_lane),4,Character,,,,ガスコーニュ | ガスコーニュ(アズールレーン),加斯科涅,,"[""azur_lane"",""azur_lane:_slow_ahead"",""kono_subarashii_sekai_ni_shukufuku_wo!""]"
I70-008128,inukai_komugi_(dog),4,Character,,,,,こむぎ(プリキュア),,"[""precure"",""wonderful_precure!"",""hirogaru_sky!_precure""]"
I70-008129,joshua_rosfield,4,Character,,,,ジョシュア・ロズフィールド,,,"[""final_fantasy"",""final_fantasy_xvi"",""final_fantasy_vii""]"
I70-008130,kyoumachi_seika,4,Character,,,,京町セイカ,,,"[""voiceroid"",""vocaloid"",""cevio""]"
I70-008131,larvitar,4,Character,,,,ヨーギラス,,,"[""pokemon"",""pokemon_heartgold_and_soulsilver"",""pokemon_(anime)""]"
I70-008132,law-chan,4,Character,,,,,女体化ロー,,"[""one_piece"",""one_piece_film:_red"",""one_piece_card_game""]"
I70-008133,mabosstiff,4,Character,,,,マフィティフ,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_masters_ex""]"
I70-008134,nakiri_alice,4,Character,,,,薙切アリス,,,"[""shokugeki_no_souma"",""fate/grand_order"",""fate_(series)""]"
I70-008135,parvati_(fate),4,Character,parvati_(fate/grand_order),parvati (fate/grand order),,パールヴァティー | パールヴァティー(Fate),,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-008136,san_diego_(azur_lane),4,Character,,,,サンディエゴ | サンディエゴ(アズールレーン),圣地亚哥(碧蓝航线),,"[""azur_lane"",""kantai_collection"",""gundam""]"
I70-008137,sengoku_shinobu,4,Character,,,,,みどしの,,"[""ensemble_stars!"",""hamtaro_(series)"",""hello_kitty""]"
I70-008138,star_nun_(diva),4,Character,,,,,スターナン（歌姫）,,"[""little_nuns_(diva)"",""far_cry"",""gag_manga_biyori""]"
I70-008139,ulpianus_(arknights),4,Character,ulpian_(arknights),ulpian (arknights),,,ウルピアヌス | 乌尔比安,,"[""arknights"",""ambience_synesthesia"",""arknights:_endfield""]"
I70-008140,veronika_(splatoon),4,Character,,,,,,,"[""splatoon_(series)"",""splatoon_3"",""splatoon_2""]"
I70-008141,warabeda_meiji,4,Character,warabeda_meijii,warabeda meijii,,いめいじー,童田明治,,"[""nijisanji"",""hololive"",""pokemon""]"
I70-008142,exs-tia_(exs-tia_3),4,Character,,,,,エクスティア,,"[""kouyoku_senki_exs-tia"",""lusterise"",""bang_dream!""]"
I70-008143,kintoki_(sakura_miko),4,Character,,,,,金時,,"[""hololive"",""hololive_english"",""gundam""]"
I70-008144,kuroba_kaito,4,Character,kuroba_kaitou,kuroba kaitou,,,黒羽快斗,,"[""magic_kaito"",""meitantei_conan"",""meitantei_precure!""]"
I70-008145,kurusu_nono,4,Character,,,,,来栖乃々,,"[""chaos;child"",""science_adventure"",""chaos;child_love_chu_chu!!""]"
I70-008146,mizusaki_tsubame,4,Character,,,,水崎ツバメ,水崎氏,,"[""eizouken_ni_wa_te_wo_dasu_na!"",""splatoon_(series)"",""nogizaka46""]"
I70-008147,nekki_basara,4,Character,,,,,熱気バサラ,,"[""macross"",""macross_7"",""macross_frontier""]"
I70-008148,nozomi_(princess_connect!),4,Character,sakurai_nozomi_(princess_connect!),sakurai nozomi (princess connect!),,ノゾミ | ノゾミ(プリコネ),桜井望,,"[""princess_connect!"",""cygames"",""danganronpa:_trigger_happy_havoc""]"
I70-008149,rafal_(chi.),4,Character,,,,,ラファウ,,"[""chi.:_chikyuu_no_undou_ni_tsuite"",""dr._stone"",""pokemon""]"
I70-008150,rin_(inuyasha),4,Character,,,,りん,,,"[""inuyasha"",""han'you_no_yashahime"",""ranma_1/2""]"
