row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-008151,rose_(street_fighter),4,Character,,,,ローズ | ローズ(ストリートファイター),,,"[""street_fighter"",""street_fighter_zero_(series)"",""street_fighter_iv_(series)""]"
I70-008152,tamura_manami,4,Character,,,,,田村麻奈実,,"[""ore_no_imouto_ga_konna_ni_kawaii_wake_ga_nai"",""hoshikuzu_witch_meruru"",""k-on!""]"
I70-008153,uguisumaru,4,Character,,,,,鶯丸,,"[""touken_ranbu"",""touken_ranbu:_hanamaru"",""atelier_(series)""]"
I70-008154,yamada_ichiro,4,Character,yamada_ichirou_(hypnosis_mic),yamada ichirou (hypnosis mic),,,山田一郎(ヒプマイ),,"[""hypnosis_mic"",""hypnosis_mic:_rule_the_stage"",""hello_kitty""]"
I70-008155,artemis_(sailor_moon),4,Character,,,,アルテミス,,,"[""bishoujo_senshi_sailor_moon"",""codename_wa_sailor_v"",""bishoujo_senshi_sailor_moon_stars""]"
I70-008156,bayleef,4,Character,,,,ベイリーフ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_heartgold_and_soulsilver""]"
I70-008157,calyrex,4,Character,,,,,バドレックス,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_masters_ex""]"
I70-008158,childhood_friend-chan_(ramchi),4,Character,,,,,幼なじみ - ちゃん（ラムチ）,,"[""original"",""line_(naver)""]"
I70-008159,death_the_kid,4,Character,,,,デス・ザ・キッド,,,"[""soul_eater"",""hololive"",""hololive_english""]"
I70-008160,elhaym_van_houten,4,Character,elly_(xenogears),elly (xenogears),,エレハイム・ヴァン・ホーテン,,,"[""xenogears"",""xenosaga"",""xenoblade_chronicles_(series)""]"
I70-008161,fal_(girls'_frontline),4,Character,fal_(girls_frontline),fal (girls frontline),,FAL(ドールズフロントライン),FAL(少女前線),FAL,"[""girls'_frontline"",""girls'_frontline_neural_cloud"",""arknights""]"
I70-008162,falco_lombardi,4,Character,,,,ファルコ・ランバルディ,,,"[""star_fox"",""super_smash_bros."",""the_legend_of_zelda""]"
I70-008163,hakuhou_(azur_lane),4,Character,,,,,白鳳(アズールレーン),,"[""azur_lane"",""azur_lane:_slow_ahead"",""comiket_107""]"
I70-008164,harmony's_clownfish_(splatoon),4,Character,,,,,ハーモニーのピエロフィッシュ（スプラトゥーン）,,"[""splatoon_(series)"",""splatoon_3"",""splatoon_1""]"
I70-008165,herlock_sholmes,4,Character,sherlock_holmes_(gyakuten_saiban),sherlock holmes (gyakuten saiban),,1月6日アノシャロ生誕祭 | シャーロック・ホームズ(大逆転裁判),大逆转裁判福尔摩斯,,"[""ace_attorney"",""the_great_ace_attorney"",""the_great_ace_attorney_2:_resolve""]"
I70-008166,hildr_(fate),4,Character,hildr_(fate/grand_order),hildr (fate/grand order),,ヒルド(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/grand_order_arcade""]"
I70-008167,honma_himawari_(1st_costume),4,Character,,,,,本間ひまわり(通常),,"[""nijisanji"",""hololive"",""indie_virtual_youtuber""]"
I70-008168,kinagase_tsumugu,4,Character,tsumugu_kinagase,tsumugu kinagase,,,黄長瀬紬,,"[""kill_la_kill"",""panty_&_stocking_with_garterbelt"",""tengen_toppa_gurren_lagann""]"
I70-008169,luviagelita_edelfelt,4,Character,luvia_zeritta_edelfelt,luvia zeritta edelfelt,,ルヴィアゼリッタ・エーデルフェルト,,,"[""fate_(series)"",""fate/hollow_ataraxia"",""fate/stay_night""]"
I70-008170,malamar,4,Character,,,,,カラマネロ,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_x_and_y""]"
I70-008171,mantine,4,Character,,,,マンタイン,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_black_2_and_white_2""]"
I70-008172,masaki_sasami_jurai,4,Character,sasami_masaki_jurai,sasami masaki jurai,,,砂沙美,,"[""tenchi_muyou!"",""mahou_shoujo_pretty_sammy"",""tenchi_muyou!_uchuu_hen""]"
I70-008173,mata_hari_(fate),4,Character,mata_hari_(fate/grand_order),mata hari (fate/grand order),,マタ・ハリ | マタ・ハリ(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-008174,olivia_(pokemon),4,Character,lychee_(pokemon),lychee (pokemon),,ライチ | ライチ(トレーナー) | ライチ(ポケモン),,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-008175,pancham,4,Character,,,,ヤンチャム,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_xy""]"
