row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-082851,chun_1234567,1,Artist,,,,,Chun 1234567,,[]
I70-082852,chun_jiang,1,Artist,,,,,,,[]
I70-082853,chuunenpi,1,Artist,,,,,Chuunenpi,,[]
I70-082854,chxoswolf,1,Artist,,,,,,,[]
I70-082855,clouded-3d,1,Artist,,,,,,,[]
I70-082856,coffgirl,1,Artist,,,,,coffgirl,,[]
I70-082857,confeitoo,1,Artist,,,,,,,[]
I70-082858,coraman,1,Artist,,,,,コラマン,,[]
I70-082859,cotori_(globule),1,Artist,cotoriglobule,cotoriglobule,,,,,[]
I70-082860,cottone_(highjethoo),1,Artist,,,,,コットン（highjethoo）,,[]
I70-082861,c-r-carlos,1,Artist,,,,,,,[]
I70-082862,crymsie,1,Artist,rachel_bouvier,rachel bouvier,,,クリムジー,,[]
I70-082863,cthun_n,1,Artist,,,,,,,[]
I70-082864,cutepet,1,Artist,"ecchi-star!,ecchi-star",ecchi-star | ecchi-star!,,,キューティーペット,,[]
I70-082865,cws3k,1,Artist,,,,,,,[]
I70-082866,cyde,1,Artist,,,,,サイド,,[]
I70-082867,dairin,1,Artist,mage_(335656),mage (335656),,,メイジ（335656）,,[]
I70-082868,dangmyo,1,Artist,,,,,ダンミオ,,[]
I70-082869,darkxenssei,1,Artist,,,,,,,[]
I70-082870,deavor_lover,1,Artist,,,,,Deavor Lover,,[]
I70-082871,delux_drawings,1,Artist,,,,,デラックス図,,[]
I70-082872,desperate_airpo,1,Artist,,,,,,,[]
I70-082873,devin_dickie,1,Artist,,,,,,,[]
I70-082874,dinikee,1,Artist,,,,,ディニケ,,[]
I70-082875,dinsoreprong64,1,Artist,,,,,,,[]
I70-082876,doehorn,1,Artist,,,,,,,[]
I70-082877,dokka_no_kuni_no_kokuou,1,Artist,,,,,dokka no kuni no kokuou,,[]
I70-082878,doragon74,1,Artist,,,,,,,[]
I70-082879,dot_r,1,Artist,,,,,ドットr,,[]
I70-082880,duoqing_tie_ban_shao,1,Artist,ichigo_amo,ichigo amo,,,,,[]
I70-082881,dyne_gallon,1,Artist,,,,,ダインガロン,,[]
I70-082882,e_neko,1,Artist,e_ne_ko,e ne ko,,,e neko,,[]
I70-082883,ebi834,1,Artist,,,,,,,[]
I70-082884,ebi-rom,1,Artist,,,,,ebi-rom,,[]
I70-082885,edjim,1,Artist,,,,,,,[]
I70-082886,ekusa_takahito,1,Artist,,,,,エクサ・タカヒト,,[]
I70-082887,emu_(losspass),1,Artist,,,,,emu（losspass）,,[]
I70-082888,end80236189,1,Artist,,,,,,,[]
I70-082889,eranahh,1,Artist,,,,,,,[]
I70-082890,ericathw,1,Artist,,,,,,,[]
I70-082891,eriochromatic,1,Artist,,,,,,,[]
I70-082892,erty113,1,Artist,rabies_50,rabies 50,,,ERTY113,,[]
I70-082893,erulusyro,1,Artist,,,,,エルルシロ,,[]
I70-082894,eunram,1,Artist,,,,,eunram,,[]
I70-082895,euthan,1,Artist,,,,,,,[]
I70-082896,ewokaku_kitsune,1,Artist,,,,,Ewokaku Kitsune,,[]
I70-082897,fal_(falketto),1,Artist,,,,,ファル（ファルケット）,,[]
I70-082898,fall4592,1,Artist,junyakun0405,junyakun0405,,,,,[]
I70-082899,fe135700,1,Artist,,,,,,,[]
I70-082900,feng_ling_(fenglingwulukong),1,Artist,,,,,Feng Ling（Fenglingwulukong）,,[]
