row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-082651,shasa2456,1,Artist,,,,,,,[]
I70-082652,shigure_(ffrh7824),1,Artist,,,,,,,[]
I70-082653,shiinochi,1,Artist,,,,,,,[]
I70-082654,shikishima_fugen,1,Artist,,,,,清島fugen,,[]
I70-082655,shime52631,1,Artist,shime_52631,shime 52631,,,,,[]
I70-082656,shin_kun30,1,Artist,,,,,,,[]
I70-082657,shinobe,1,Artist,,,,,忍,,[]
I70-082658,shinomaru_hajime,1,Artist,,,,,,,[]
I70-082659,shippitsu,1,Artist,,,,,靴下,,[]
I70-082660,shirabaki,1,Artist,,,,,,,[]
I70-082661,shirokumaru_(yafm7388),1,Artist,,,,,,,[]
I70-082662,shouyan,1,Artist,,,,,ショーヤン,,[]
I70-082663,shu10,1,Artist,,,,,,,[]
I70-082664,shumpi,1,Artist,,,,,,,[]
I70-082665,shuntaro_(tya_nya0000),1,Artist,,,,,,,[]
I70-082666,shy-shortcake,1,Artist,lyssahh,lyssahh,,,,,[]
I70-082667,sihat_13,1,Artist,,,,,,,[]
I70-082668,silverwoodwork,1,Artist,,,,,,,[]
I70-082669,sima_(sima30),1,Artist,,,,,,,[]
I70-082670,sinohira_rin,1,Artist,,,,,シノヒラ・リン,,[]
I70-082671,sio4_4,1,Artist,ren_not_exist,ren not exist,,,,,[]
I70-082672,sixii,1,Artist,,,,,,,[]
I70-082673,sizuka_(takuma0),1,Artist,,,,,Sizuka（Takuma0）,,[]
I70-082674,skinky,1,Artist,"skinky_slein,sleinyeswownc,skinkyslein,eleinvillegas9",eleinvillegas9 | skinky slein | skinkyslein | sleinyeswownc,,,,,[]
I70-082675,sla2h_help,1,Artist,,,,,,,[]
I70-082676,sloan_(shakabrah),1,Artist,"sloan1116,shakabrah",shakabrah | sloan1116,,,,,[]
I70-082677,sora-bozu,1,Artist,,,,,ソラボズ,,[]
I70-082678,sou_ryuu,1,Artist,,,,,sou ryuu,,[]
I70-082679,souko_souji,1,Artist,,,,,スコ・スウジ,,[]
I70-082680,spiceg,1,Artist,,,,,Spiceg,,[]
I70-082681,st.microscope,1,Artist,stm,stm,,,St.Microscope,,[]
I70-082682,stine_r,1,Artist,hui_nantian_dampseason,hui nantian dampseason,,,,,[]
I70-082683,sudhiro_sappurisa,1,Artist,sudhiro,sudhiro,,,Sudhiro Sappurisa,,[]
I70-082684,sugimoto_miho,1,Artist,,,,,,,[]
I70-082685,suidou_chaahan,1,Artist,,,,,,,[]
I70-082686,suika_(suika-dokei),1,Artist,,,,,柔道（suika-dokei）,,[]
I70-082687,suimame,1,Artist,,,,,suimame,,[]
I70-082688,suketoudara_(artist),1,Artist,,,,,Suketoudara（アーティスト）,,[]
I70-082689,sukly,1,Artist,sukiri,sukiri,,,スクリー,,[]
I70-082690,sumibiya_yasain,1,Artist,azf_go,azf go,,,sumibiya yasain,,[]
I70-082691,summer_left,1,Artist,,,,,,,[]
I70-082692,sushisalmon95,1,Artist,,,,,Sushisalmon95,,[]
I70-082693,susutouka,1,Artist,,,,,susuka,,[]
I70-082694,suwafro,1,Artist,,,,,,,[]
I70-082695,suzuki_yui,1,Artist,,,,,鈴木ユイ,,[]
I70-082696,sweetdou3,1,Artist,dousweet3,dousweet3,,,,,[]
I70-082697,tactoki,1,Artist,,,,,,,[]
I70-082698,takashi_(calla),1,Artist,,,,,高橋（カラ）,,[]
I70-082699,takkun0926,1,Artist,,,,,,,[]
I70-082700,takumi_art,1,Artist,takumi_(user_xmwf4727),takumi (user xmwf4727),,,,,[]
