row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-082701,tamon_ketsuyuki,1,Artist,,,,,タモン・ケツユキ,,[]
I70-082702,tano,1,Artist,,,,,タノ,,[]
I70-082703,tatsuwo,1,Artist,,,,,タツボ,,[]
I70-082704,tawasiupa,1,Artist,,,,,タワシウパ,,[]
I70-082705,teakai,1,Artist,,,,,,,[]
I70-082706,temmie_(temi_maru),1,Artist,,,,,,,[]
I70-082707,ten_ten_10_10,1,Artist,onaka_cyan,onaka cyan,,,,,[]
I70-082708,tenkasu_(aster4545),1,Artist,,,,,Tenkasu（Aster4545）,,[]
I70-082709,teteteto0,1,Artist,haochi_(hanonoti2),haochi (hanonoti2),,,,,[]
I70-082710,theon_(te2eo),1,Artist,"mokoo43451177,te2eo",mokoo43451177 | te2eo,,,,,[]
I70-082711,tiara_(871220),1,Artist,,,,,,,[]
I70-082712,tilu,1,Artist,,,,,,,[]
I70-082713,tofu_(tofulabo),1,Artist,tofu_(pixiv10770344),tofu (pixiv10770344),,,豆腐（豆腐）,,[]
I70-082714,tomboo,1,Artist,,,,,トムブー,,[]
I70-082715,tsuji_yuzu,1,Artist,,,,,ツジ・ユズ,,[]
I70-082716,ttusee5,1,Artist,,,,,ttusee5,,[]
I70-082717,tumaomao,1,Artist,,,,,,,[]
I70-082718,tuna_picture,1,Artist,,,,,,,[]
I70-082719,tyobis.,1,Artist,,,,,,,[]
I70-082720,tyranu,1,Artist,,,,,ティラヌ,,[]
I70-082721,ukiii,1,Artist,,,,,,,[]
I70-082722,uri_uri,1,Artist,,,,,ウリウリ,,[]
I70-082723,urikurage,1,Artist,,,,,urikurage,,[]
I70-082724,urokoda,1,Artist,,,,,ウロコダ,,[]
I70-082725,ushinoyavi,1,Artist,,,,,,,[]
I70-082726,vanxllavina,1,Artist,,,,,,,[]
I70-082727,varo_006,1,Artist,,,,,,,[]
I70-082728,vchan,1,Artist,,,,,vchan,,[]
I70-082729,vetsa,1,Artist,"shycaracal,acompletenonentity,redaster8",acompletenonentity | redaster8 | shycaracal,,,,,[]
I70-082730,wanao,1,Artist,,,,,ワナオ,,[]
I70-082731,wasa_(wanosabi),1,Artist,0wsaa0,0wsaa0,,,ワサ（ワノサビ）,,[]
I70-082732,wbon,1,Artist,,,,,,,[]
I70-082733,weedhollow_(dokuran),1,Artist,,,,,weedhollow（dokuran）,,[]
I70-082734,wei_li,1,Artist,,,,,wei li,,[]
I70-082735,weiyan_(nbnbmwnl),1,Artist,,,,,,,[]
I70-082736,wickellia,1,Artist,,,,,ウィッキリア,,[]
I70-082737,wrainman,1,Artist,,,,,,,[]
I70-082738,wu-qiao,1,Artist,,,,,ウーキアオ,,[]
I70-082739,xiin,1,Artist,,,,,xiin,,[]
I70-082740,ya.yu.,1,Artist,,,,,Ya.yu.,,[]
I70-082741,yabunoki,1,Artist,,,,,,,[]
I70-082742,yajirushi_kaku,1,Artist,,,,,Yajirushi Kaku,,[]
I70-082743,yamachi_(xadp7533),1,Artist,,,,,ヤマチ（XADP7533）,,[]
I70-082744,yammy,1,Artist,,,,,ヤミー,,[]
I70-082745,yani_(nokori_life1),1,Artist,"tonbo_(11023),yani_(pgve8433)",tonbo (11023) | yani (pgve8433),,,ヤニ（nokori life1）,,[]
I70-082746,yasuda,1,Artist,,,,,ヤスダ,,[]
I70-082747,yeopmaesa,1,Artist,soru4013,soru4013,,,,,[]
I70-082748,yet_you,1,Artist,,,,,それでもあなた,,[]
I70-082749,yikemaohetao,1,Artist,,,,,,,[]
I70-082750,ynnn_m,1,Artist,,,,,,,[]
