row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-016651,tap_dance_city_(glitter!)_(umamusume),4,Character,,,,,,,"[""umamusume"",""comiket_102"",""jojo_no_kimyou_na_bouken""]"
I70-016652,tifa_lockhart_(fairy_of_the_holy_flame),4,Character,,,,,聖火の精のドレス,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii:_ever_crisis""]"
I70-016653,tokishikko_dana,4,Character,,,,,トキシッコ・ダナー,,"[""futoku_no_guild"",""arknights"",""bocchi_the_rock!""]"
I70-016654,tsuruhime_(sengoku_basara),4,Character,,,,,鶴姫,,"[""sengoku_basara"",""gakuen_basara"",""capcom""]"
I70-016655,vex_shadow_(league),4,Character,vex_shadow_(league_of_legends),vex shadow (league of legends),,,Vex Shadow（League of Legends）,,[]
I70-016656,warlock_(granblue_fantasy),4,Character,,,,ウォーロック,,,"[""granblue_fantasy"",""cardcaptor_sakura"",""princess_connect!""]"
I70-016657,watanuki_banri,4,Character,,,,,渡狸卍里,,"[""inu_x_boku_ss"",""angel_beats!"",""ao_no_exorcist""]"
I70-016658,yamada_maya_(infinite_stratos),4,Character,,,,,山田真耶,,"[""infinite_stratos"",""to_love-ru"",""ao_oni""]"
I70-016659,yamamoto_akira,4,Character,,,,,山本玲,,"[""uchuu_senkan_yamato"",""uchuu_senkan_yamato_2199"",""kantai_collection""]"
I70-016660,yashiro_kasumi,4,Character,,,,,社霞,,"[""muv-luv"",""muv-luv_alternative"",""muv-luv_alternative_(anime)""]"
I70-016661,00_qan[t],4,Character,,,,,ダブルオークアンタ,,"[""gundam"",""gundam_00"",""gundam_00_a_wakening_of_the_trailblazer""]"
I70-016662,aegis_(takunomi),4,Character,,,,イージス,,,"[""enjo_kouhai"",""original"",""kobeya""]"
I70-016663,agoshi_sakina,4,Character,,,,,鴉越咲樹菜,,"[""null-meta"",""slay_the_spire"",""akagi:_yami_ni_oritatta_tensai""]"
I70-016664,armored_titan,4,Character,,,,,鎧の巨人,,"[""shingeki_no_kyojin"",""jojo_no_kimyou_na_bouken"",""dragon_ball""]"
I70-016665,asriel_dreemurr_(god_of_hyperdeath),4,Character,,,,,,,"[""utdr_(toby_fox)"",""undertale"",""deltarune""]"
I70-016666,astrid_(fire_emblem),4,Character,,,,,ステラ,,"[""fire_emblem"",""fire_emblem:_radiant_dawn"",""fire_emblem:_path_of_radiance""]"
I70-016667,battleship_summer_princess,4,Character,battleship_summer_hime,battleship summer hime,,,戦艦夏姫,,"[""kantai_collection"",""line_(naver)"",""dota_(series)""]"
I70-016668,beauty_(bobobo-bo_bo-bobo),4,Character,,,,,ビュティ,,"[""bobobo-bo_bo-bobo"",""jujutsu_kaisen"",""pokemon""]"
I70-016669,bismarck_drei_(kancolle),4,Character,,,,,bismarck drei（kancolle）,,"[""kantai_collection"",""2018_fifa_world_cup"",""kemono_friends""]"
I70-016670,blue_(among_us),4,Character,,,,,青（私たちの間）,,"[""among_us"",""hololive"",""hololive_english""]"
I70-016671,bronya_zaychik_(yamabuki_armor),4,Character,,,,,Bronya Zaychik（Yamabuki Armour）,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai_gakuen""]"
I70-016672,chii_aruel,4,Character,,,,チイ・アルエル,,ChiiAruel,"[""soulworker"",""last_origin"",""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka""]"
I70-016673,cul,4,Character,,,,,カル,,"[""vocaloid"",""voiceroid"",""cevio""]"
I70-016674,cyrene_(demiurge)_(wonderful_holiday)_(honkai:_star_rail),4,Character,"cyrene_(wonderful_holiday)_(honkai:_star_rail),cyrene_(nylon_japan)_(honkai:_star_rail)",cyrene (nylon japan) (honkai: star rail) | cyrene (wonderful holiday) (honkai: star rail),,,キュレネ(素敵な休日),,[]
I70-016675,echoes_(stand),4,Character,,,,,エコーズ,,"[""jojo_no_kimyou_na_bouken"",""diamond_wa_kudakenai"",""vento_aureo""]"
I70-016676,fayt_leingod,4,Character,,,,,フェイト・ラインゴッド,,"[""star_ocean"",""star_ocean:_till_the_end_of_time"",""star_ocean:_the_last_hope""]"
I70-016677,female_corrin_(halloween)_(fire_emblem),4,Character,corrin_(female)_(halloween)_(fire_emblem),corrin (female) (halloween) (fire emblem),,,,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-016678,friend_(deltarune),4,Character,,,,,,,"[""deltarune"",""utdr_(toby_fox)"",""undertale""]"
I70-016679,grotle,4,Character,,,,,ハヤシガメ,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_(anime)""]"
I70-016680,ground_gundam,4,Character,,,,,陸戦型ガンダム,,"[""gundam"",""gundam_08th_ms_team"",""mobile_suit_gundam""]"
I70-016681,haru_(fushigi_na_neko_no_machi_meltier),4,Character,,,,,,,"[""fushigi_na_neko_no_machi_meltier"",""original"",""swing!!""]"
I70-016682,harune_aira,4,Character,,,,,春音あいら,,"[""pretty_rhythm"",""pretty_series"",""pretty_rhythm_aurora_dream""]"
I70-016683,hijirikawa_masato,4,Character,,,,,聖川真斗,,"[""uta_no_prince-sama"",""uta_no_prince-sama:_shining_live"",""alice's_adventures_in_wonderland""]"
I70-016684,hitsugaya_toushirou_(adult),4,Character,,,,,,,"[""bleach"",""bleach:_sennen_kessen-hen"",""bleach:_epilogue""]"
I70-016685,ichijou_(pani_poni),4,Character,,,,,一条さん,,"[""pani_poni_dash!"",""sayonara_zetsubou_sensei"",""shaft_(company)""]"
I70-016686,jack_van_burace,4,Character,,,,,ザック・ヴァン・ブレイス,,"[""wild_arms"",""wild_arms_1"",""wild_arms_2""]"
I70-016687,james_p._sullivan,4,Character,,,,,ジェームズ・P・サリバン,,"[""monsters_inc."",""monsters_university"",""disney""]"
I70-016688,june_(squeezable),4,Character,,,,,6月（スクイーズ可能）,,"[""original""]"
I70-016689,kama_(beast_iii/l)_(fate),4,Character,,,,カーマ/マーラ | ビーストIII/L,,,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-016690,kamen_rider_gotchard,4,Character,,,,,仮面ライダーガッチャード,,"[""kamen_rider"",""kamen_rider_gotchard_(series)"",""battle_spirits""]"
I70-016691,kanzaki_akari,4,Character,,,,,神崎あかり,,"[""battle_athletes"",""tenchi_muyou!"",""mahou_shoujo_pretty_sammy""]"
I70-016692,kasia_mikolajczyk_(silverfox442),4,Character,,,,カシア(オリトレ),,kasia | kasia_mikolajczyk,"[""original"",""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-016693,kishido_temma_(1st_costume),4,Character,,,,,岸堂天真(通常),,"[""holostars"",""holostars_english"",""ace_attorney""]"
I70-016694,komodo_dragon_(kemono_friends),4,Character,,,,,コモドドラゴン,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_pavilion""]"
I70-016695,koujaku,4,Character,,,,,紅雀,,"[""dramatical_murder"",""nitro+_chiral"",""kill_la_kill""]"
I70-016696,kusanagi_motoko_(2026),4,Character,,,,,,,[]
I70-016697,kyouraku_shunsui,4,Character,kyoraku_shunsui,kyoraku shunsui,,,京楽春水,,"[""bleach"",""bleach:_sennen_kessen-hen"",""bleach:_epilogue""]"
I70-016698,libeccio_(swimsuit)_(kancolle),4,Character,,,,,リベッチオ(水着),,"[""kantai_collection"",""comiket_104"",""papico_(ice_cream)""]"
I70-016699,luffyko,4,Character,,,,,ルフィ子,,"[""one_piece"",""one_piece:_strong_world"",""hokuto_no_ken""]"
I70-016700,luna_(epic_seven),4,Character,luna_(epic7),luna (epic7),,ルナ,露娜,luna(epic7) | 루나,"[""epic_seven"",""azur_lane"",""iron_saga""]"
