row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-016851,kamekichi,4,Character,,,,,カメキチ,,"[""touken_ranbu"",""idolmaster"",""touken_ranbu:_hanamaru""]"
I70-016852,kazami_youka_(yokochou),4,Character,,,,,幼香 | 風見幼香,,"[""touhou"",""touhou_(pc-98)"",""kinnikuman""]"
I70-016853,kisaragi_ayumi,4,Character,,,,,■■■(都市伝説解体センター),,"[""toshi_densetsu_kaitai_center"",""kamippoina_(vocaloid)"",""netsu_ijou_(utau)""]"
I70-016854,kishima_kouma,4,Character,,,,,軋間紅摩,,"[""tsukihime"",""melty_blood"",""tsukihime_(remake)""]"
I70-016855,kitahara_jou,4,Character,,,,,北原穣,,"[""umamusume"",""umamusume:_cinderella_gray"",""umamusume:_star_blossom""]"
I70-016856,kokori_(rade_(rade_552)),4,Character,,,,,瑚々莉,,"[""original"",""genshin_impact""]"
I70-016857,komano_aunn_(komainu),4,Character,,,,,コマノ・アウン（コマイン）,,"[""touhou"",""unfinished_dream_of_all_living_ghost"",""touhou_(pc-98)""]"
I70-016858,koutei_(touhou),4,Character,,,,,龍の子供,,"[""touhou"",""wild_and_horned_hermit"",""touhou_lostword""]"
I70-016859,kusuriuri-san,4,Character,,,,,薬売りさん(ボロボロのエルフさんを幸せにする薬売りさん),,"[""boroboro_no_elf-san_wo_shiawase_ni_suru_kusuri_uri-san"",""original""]"
I70-016860,leda_(fire_emblem),4,Character,,,,,レダ(FE万紫千紅),,"[""fire_emblem"",""fire_emblem:_fortune's_weave"",""fire_emblem:_three_houses""]"
I70-016861,lee:_hyperreal_(pgr),4,Character,lee:_hyperreal_(punishing:_gray_raven),lee: hyperreal (punishing: gray raven),,,超刻,,"[""punishing:_gray_raven"",""original"",""devil_may_cry_(series)""]"
I70-016862,leib_(housamo),4,Character,,,,,レイヴ先輩,,"[""tokyo_afterschool_summoners"",""live_a_hero"",""original""]"
I70-016863,luna_aegis_(closers),4,Character,,,,,Luna aegis（クローザー）,,"[""closers""]"
I70-016864,maria_de_angelis,4,Character,,,,,マリア・デ・アンジェリス,,"[""heaven_burns_red"",""key_(company)"",""yostar""]"
I70-016865,mary_(identity_v),4,Character,,,,,血の女王,,"[""identity_v"",""sanrio"",""my_melody_(series)""]"
I70-016866,mash_burnedead,4,Character,,,,,マッシュ・ヴァンデッド,,"[""mashle"",""jujutsu_kaisen"",""mob_psycho_100""]"
I70-016867,masou_shizuka,4,Character,,,,,魔想志津香,,"[""rance_(series)"",""rance_x"",""rance_ix""]"
I70-016868,maximilian_jenius,4,Character,,,,,マクシミリアン・ジーナス,,"[""macross"",""choujikuu_yousai_macross"",""macross:_do_you_remember_love?""]"
I70-016869,meimei_(p&d),4,Character,,,,,メイメイ,,"[""puzzle_&_dragons"",""gundam"",""gundam_00""]"
I70-016870,meruem,4,Character,meryem,meryem,,,メルエム,,"[""hunter_x_hunter"",""jojo_no_kimyou_na_bouken"",""dragon_ball""]"
I70-016871,miho_(last_origin),4,Character,t-14_miho,t-14 miho,,,ミホ,,"[""last_origin"",""league_of_legends"",""princess_connect!""]"
I70-016872,misawa_maho,4,Character,,,,,三沢真帆,,"[""rou-kyuu-bu!"",""megami_magazine"",""dengeki_g's""]"
I70-016873,mugendramon,4,Character,machinedramon,machinedramon,,,ムゲンドラモン,,"[""digimon"",""digimon_card_game"",""digimon_adventure""]"
I70-016874,mutsuki_(suit)_(blue_archive),4,Character,,,,,浅黄ムツキ(スーツ),,"[""blue_archive"",""bang_dream!"",""bang_dream!_it's_mygo!!!!!""]"
I70-016875,niikura_(city),4,Character,ayumu_niikura,ayumu niikura,,,にーくら,,"[""city_(arawi_keiichi)"",""nichijou"",""amagami""]"
I70-016876,nishimori_yusa,4,Character,,,,,西森柚咲,,"[""charlotte_(anime)"",""key_(company)"",""angel_beats!""]"
I70-016877,noodle_(gorillaz),4,Character,,,,,ヌードル,,"[""gorillaz"",""pokemon"",""suzumiya_haruhi_no_yuuutsu""]"
I70-016878,ookami_mio_(another_ookami_mio),4,Character,ookami_mio_(7th_costume),ookami mio (7th costume),,アナザー大神ミオ | 大神ミオ(アナザー大神ミオ),,,"[""hololive"",""buckshot_roulette"",""hololive_english""]"
I70-016879,orianna_(league),4,Character,"orianna_(league_of_legends),orianna_reveck",orianna (league of legends) | orianna reveck,,,オリアナ（リーグオブレジェンド）,,"[""league_of_legends"",""arcane:_league_of_legends"",""avatar:_the_last_airbender""]"
I70-016880,otomachi_una_(spicy),4,Character,,,,,大omachi una（スパイシー）,,"[""vocaloid"",""talkex"",""voiceroid""]"
I70-016881,poporu_(kemono_friends),4,Character,,,,,,,"[""kemono_friends"",""kemono_friends_v_project"",""kemono_friends_3""]"
I70-016882,prometheus_(honkai_impact),4,Character,,,,プロメテウス | プロメテウス17号,普罗米修斯,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-016883,sailor_star_fighter,4,Character,,,,,セーラースターファイター,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_stars"",""bishoujo_senshi_sailor_moon_supers""]"
I70-016884,schwarz_(skyline)_(arknights),4,Character,,,,,シュワルツ（スカイライン）（arknights）,,"[""arknights"",""rainbow_six_siege"",""goddess_of_victory:_nikke""]"
I70-016885,serilly_(puyopuyo),4,Character,seriri_(puyopuyo),seriri (puyopuyo),,,セリリ,,"[""puyopuyo"",""puyopuyo_quest"",""puyopuyo~n""]"
I70-016886,shinouji_matsurika,4,Character,,,,,汐王寺茉莉花,,"[""maria_holic"",""megami_magazine"",""sayonara_zetsubou_sensei""]"
I70-016887,shirley_warwick,4,Character,,,,,シャーリィ・ウォリック,,"[""amairo_islenauts"",""yuzusoft"",""riddle_joker""]"
I70-016888,taikoubou,4,Character,,,,,太公望,,"[""houshin_engi"",""rurouni_kenshin"",""dragon_quest""]"
I70-016889,takahara_ayumi,4,Character,,,,,高原歩美,,"[""kami_nomi_zo_shiru_sekai"",""megami_magazine"",""disneyland""]"
I70-016890,taniguchi_(suzumiya_haruhi),4,Character,,,,,谷口,,"[""suzumiya_haruhi_no_yuuutsu"",""suzumiya_haruhi-chan_no_yuuutsu"",""suzumiya_haruhi_no_shoushitsu""]"
I70-016891,tennousu_athena,4,Character,"athena_tennos,athena_tennousu,tennousu_athene,tennousu_atene,tenoushuu_athena",athena tennos | athena tennousu | tennousu atene | tennousu athene | tenoushuu athena,,,天王州アテネ,,"[""hayate_no_gotoku!"",""touhou"",""absolute_duo""]"
I70-016892,tornadus,4,Character,,,,,トルネロス,,"[""pokemon"",""pokemon_masters_ex"",""pokemon_black_and_white""]"
I70-016893,trung_nhi_(second_ascension)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""pokemon""]"
I70-016894,tsubaki_(senran_kagura),4,Character,,,,,椿(閃乱カグラ),,"[""senran_kagura"",""senran_kagura_new_wave"",""senran_kagura_new_link""]"
I70-016895,wa2000_(op._manta_ray)_(girls'_frontline),4,Character,,,,熱帯魚のいたずら,,,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""idolmaster""]"
I70-016896,watanabe_(pgr),4,Character,watanabe_(punishing:_gray_raven),watanabe (punishing: gray raven),,,渡边,,"[""punishing:_gray_raven"",""original"",""kuro_games""]"
