row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-078101,mana_(manasenshou),1,Artist,manasens,manasens,,,,,[]
I70-078102,maple_(abc2215),1,Artist,,,,,メープル（ABC2215）,,[]
I70-078103,mashaer,1,Artist,,,,,,,[]
I70-078104,matoi_sakuretsu,1,Artist,,,,,,,[]
I70-078105,matsukan_(dug_pile),1,Artist,,,,,マツカン（掘った山）,,[]
I70-078106,matsuppoi,1,Artist,,,,,マツポイ,,[]
I70-078107,mattsun_(lyohei),1,Artist,,,,,,,[]
I70-078108,maze_draws,1,Artist,,,,,迷路が描かれます,,[]
I70-078109,mearyo,1,Artist,,,,,,,[]
I70-078110,medara,1,Artist,,,,,メダラ,,[]
I70-078111,mei_mu,1,Artist,,,,,メイム,,[]
I70-078112,mekimeki,1,Artist,tsunpun,tsunpun,,,メキメキ,,[]
I70-078113,mendako_(tyatyaumai29),1,Artist,tyatyaumai29,tyatyaumai29,,,,,[]
I70-078114,miaotai_miota,1,Artist,"darkcatowo,miota,miotastudio",darkcatowo | miota | miotastudio,,,,,[]
I70-078115,miero,1,Artist,,,,,ミエロ,,[]
I70-078116,mikami_(mikamicre),1,Artist,"mikami_yuuki_(nl8you),ishibashi",ishibashi | mikami yuuki (nl8you),,,ミカミユーキ（nl8you）,,[]
I70-078117,mikki_(asmp),1,Artist,,,,,,,[]
I70-078118,milk4290,1,Artist,,,,,,,[]
I70-078119,mino_(kirarayakubou),1,Artist,kirara_yakubou,kirara yakubou,,,,,[]
I70-078120,mioto_(tsubsq_m),1,Artist,,,,,,,[]
I70-078121,mirusa,1,Artist,,,,,ミルサ,,[]
I70-078122,misagi_nagu,1,Artist,,,,,佐藤長石,,[]
I70-078123,misumigumi,1,Artist,,,,,,,[]
I70-078124,mitamory,1,Artist,,,,,,,[]
I70-078125,miyama_rikka,1,Artist,yukinohana,yukinohana,,,宮田rikka,,[]
I70-078126,miyawaki,1,Artist,,,,,,,[]
I70-078127,mizunezumi,1,Artist,,,,,ミズネズミ,,[]
I70-078128,mizunototori,1,Artist,,,,,Mizunototori,,[]
I70-078129,mizusawa_mimori,1,Artist,fukamori_suitaku,fukamori suitaku,,,ミズサワミモリ,,[]
I70-078130,mochitsuki_(mo_chooon),1,Artist,mochitsu_jou,mochitsu jou,,,,,[]
I70-078131,momo_juice,1,Artist,,,,,,,[]
I70-078132,momomiya_mion,1,Artist,,,,,モモミヤ・ミオン,,[]
I70-078133,momopanda,1,Artist,,,,,モモパンダ,,[]
I70-078134,momotomi000,1,Artist,,,,,,,[]
I70-078135,montanyaoh,1,Artist,,,,,モンタニャオ,,[]
I70-078136,moon_(restire),1,Artist,,,,,,,[]
I70-078137,moshiedraws,1,Artist,madmoshie,madmoshie,,,,,[]
I70-078138,moth_(artist),1,Artist,,,,,moth（アーティスト）,,[]
I70-078139,mozuku_(iiiiiiimomo),1,Artist,,,,,,,[]
I70-078140,mumechi,1,Artist,mumechi1,mumechi1,,,,,[]
I70-078141,mutsuki_albino,1,Artist,,,,,ムツキアルビノ,,[]
I70-078142,muwon,1,Artist,,,,,,,[]
I70-078143,mystic-san,1,Artist,,,,,ミスティックサン,,[]
I70-078144,naco_oekaki,1,Artist,,,,,,,[]
I70-078145,nakamu_405,1,Artist,,,,,Nakamu 405,,[]
I70-078146,nakumonaga_uma,1,Artist,,,,,ナクモナガウマ,,[]
I70-078147,nanina_(nijnan),1,Artist,,,,,ナニナ（ナイナン）,,[]
I70-078148,nano_(c175311),1,Artist,,,,,,,[]
I70-078149,natoriusu_sansei,1,Artist,,,,,,,[]
I70-078150,nayamy,1,Artist,,,,,,,[]
