row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-067401,natsume_hinako,1,Artist,,,,,natsume hinako,,[]
I70-067402,natsumi_(ragtime),1,Artist,,,,,夏（ラグタイム）,,[]
I70-067403,neko_miyabi_(artist),1,Artist,,,,,ネコ・ミヤビ（アーティスト）,,[]
I70-067404,nekohuman221_(tsun221),1,Artist,,,,,nekohuman221（tsun221）,,[]
I70-067405,nekojima,1,Artist,,,,,nekojima,,[]
I70-067406,nekonote_(nekono_paraiso),1,Artist,,,,,ネコノート（ネコノパライソ）,,[]
I70-067407,nia_(x_x02),1,Artist,x_x02,x x02,,,nia（x x02）,,[]
I70-067408,nihnfinite8,1,Artist,,,,,nihnfinite8,,[]
I70-067409,nirvelia,1,Artist,,,,,,,[]
I70-067410,noah12,1,Artist,,,,,,,[]
I70-067411,nogiguchi_kohiro,1,Artist,mokomokokedama,mokomokokedama,,,中藤川小島,,[]
I70-067412,nyorotono_(amafurashi),1,Artist,amasigure,amasigure,,,,,[]
I70-067413,okina_(805197),1,Artist,,,,,沖ナ（805197）,,[]
I70-067414,onigirikao,1,Artist,okao4142,okao4142,,,,,[]
I70-067415,orcbarbies,1,Artist,,,,,オークバルビー,,[]
I70-067416,otsukare,1,Artist,,,,,オツカレ,,[]
I70-067417,oukafafafa,1,Artist,,,,,Oukafafafa,,[]
I70-067418,palow,1,Artist,,,,,パロ,,[]
I70-067419,paul_robertson,1,Artist,,,,,ポール・ロバートソン,,[]
I70-067420,plague_of_gripes,1,Artist,,,,,不満の疫病,,[]
I70-067421,poe_(528yuzunon),1,Artist,,,,,ポー（528yuzunon）,,[]
I70-067422,pokesumomo,1,Artist,,,,,,,[]
I70-067423,pyongtaro,1,Artist,party_go_on!,party go on!,,,ピョンタロ,,[]
I70-067424,pzgr.40,1,Artist,,,,,,,[]
I70-067425,qiao_xing,1,Artist,,,,,Qiao Xing,,[]
I70-067426,r.l_(2089184064),1,Artist,,,,,,,[]
I70-067427,rankebu,1,Artist,,,,,ランケブ,,[]
I70-067428,reload9_yohji,1,Artist,,,,,reload9 yohji,,[]
I70-067429,ressec,1,Artist,,,,,,,[]
I70-067430,rod_langhi,1,Artist,,,,,,,[]
I70-067431,saberwolf8,1,Artist,,,,,,,[]
I70-067432,sachico66,1,Artist,,,,,sachico66,,[]
I70-067433,saiki_komari,1,Artist,"saikikomari,poncho_(31103105)",poncho (31103105) | saikikomari,,,,,[]
I70-067434,saitani_umetarou,1,Artist,,,,,Saitani umetarou,,[]
I70-067435,sakura_(doors),1,Artist,,,,,さくら（ドア）,,[]
I70-067436,sakura_yuto,1,Artist,,,,,,,[]
I70-067437,sakuragawa3710,1,Artist,,,,,,,[]
I70-067438,sakuraisine,1,Artist,,,,,,,[]
I70-067439,sakuramotikun,1,Artist,,,,,sakuramotikun,,[]
I70-067440,sanz_zzz,1,Artist,,,,,,,[]
I70-067441,satodee,1,Artist,,,,,,,[]
I70-067442,seoyong,1,Artist,,,,,,,[]
I70-067443,shan_(ti0n),1,Artist,tion4102,tion4102,,,,,[]
I70-067444,shangtianrudi_xiaobailang,1,Artist,,,,,,,[]
I70-067445,shibata_jun,1,Artist,gorigo,gorigo,,,ゴリゴ,,[]
I70-067446,shichisaburo,1,Artist,,,,,shichisaburo,,[]
I70-067447,shimizu_megumi_(m_acquerello),1,Artist,,,,,,,[]
I70-067448,shingo_(picturepuzzle),1,Artist,,,,,シンゴ（ピクチャパズル）,,[]
I70-067449,shiri_fusang,1,Artist,hailing29396,hailing29396,,,,,[]
I70-067450,shirosame,1,Artist,,,,,shirosame,,[]
