row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-067101,i-nn,1,Artist,inn_(i_n_picture),inn (i n picture),,,,,[]
I70-067102,island_lagoon,1,Artist,dragonoil,dragonoil,,,島のラグーン,,[]
I70-067103,itunohika,1,Artist,,,,,itunohika,,[]
I70-067104,jinlin,1,Artist,,,,,ジンリン,,[]
I70-067105,jishixingle1029,1,Artist,duanmudai,duanmudai,,,,,[]
I70-067106,jj59u,1,Artist,,,,,,,[]
I70-067107,jjcanvas,1,Artist,,,,,,,[]
I70-067108,josh-s26,1,Artist,,,,,,,[]
I70-067109,jurakin,1,Artist,,,,,ジュラキン,,[]
I70-067110,juubaori_mashumaro,1,Artist,,,,,juubaori Mashumaro,,[]
I70-067111,kamome_yuu,1,Artist,,,,,Kamome Yuu,,[]
I70-067112,kankito,1,Artist,,,,,カンキート,,[]
I70-067113,kanoe_(gallery_walhalla),1,Artist,,,,,カノエ（ギャラリーワルハラ）,,[]
I70-067114,kanzi,1,Artist,rapter30855,rapter30855,,,カンジ,,[]
I70-067115,kara_sashi,1,Artist,,,,,,,[]
I70-067116,kasuka108,1,Artist,,,,,Kasuka108,,[]
I70-067117,kauchi_(kani10cauchi),1,Artist,,,,,,,[]
I70-067118,kazamatsuri_honatsu,1,Artist,,,,,,,[]
I70-067119,kazuha_(saku_kn),1,Artist,,,,,カズハ（サクナ）,,[]
I70-067120,kimura_731,1,Artist,,,,,,,[]
I70-067121,kokenashi,1,Artist,,,,,コケンシ,,[]
I70-067122,kotohane,1,Artist,,,,,コトハネ,,[]
I70-067123,kotone_a,1,Artist,,,,,コトーンa,,[]
I70-067124,kouhei_(sxmas),1,Artist,,,,,kouhei（sxmas）,,[]
I70-067125,kous_(onetwojustice),1,Artist,,,,,kous（onetwojustice）,,[]
I70-067126,krux_(k_krux),1,Artist,kd_(kdh45689),kd (kdh45689),,,,,[]
I70-067127,kuroneko_liger,1,Artist,,,,,クロネコ・ライガー,,[]
I70-067128,kyamu_(qqea92z9n),1,Artist,,,,,kyamu（qqea92z9n）,,[]
I70-067129,li_li_li_li_jun,1,Artist,"lllljn150195,user_vuhv7725",lllljn150195 | user vuhv7725,,,,,[]
I70-067130,lifejam_403,1,Artist,,,,,,,[]
I70-067131,lingmu,1,Artist,,,,,,,[]
I70-067132,lushuao,1,Artist,leshu_310,leshu 310,,,ルシュアオ,,[]
I70-067133,mako_gai,1,Artist,,,,,マコガイ,,[]
I70-067134,maron_(kagamikunn),1,Artist,,,,,マロン（kagamikunn）,,[]
I70-067135,maruta_maruta,1,Artist,,,,,マルタ・マルタ,,[]
I70-067136,maskin_mei,1,Artist,,,,,,,[]
I70-067137,matomo,1,Artist,,,,,,,[]
I70-067138,mecyo_(mamezurushiki),1,Artist,,,,,,,[]
I70-067139,meimu_(infinity),1,Artist,,,,,Meimu（無限）,,[]
I70-067140,mg_ms_dayo,1,Artist,,,,,,,[]
I70-067141,mi_tarou0412,1,Artist,,,,,mi tarou0412,,[]
I70-067142,minase_(mmakina),1,Artist,,,,,Minase（mmakina）,,[]
I70-067143,minatoasu,1,Artist,,,,,港,,[]
I70-067144,misaki_yuu,1,Artist,,,,,ミサキユー,,[]
I70-067145,mitsuki_mitsuno,1,Artist,,,,,ミツキ・ミツノ,,[]
I70-067146,miyata_gakuman,1,Artist,,,,,ミヤタ・ガクマン,,[]
I70-067147,mizuongaku,1,Artist,"urakuuu000,ko_no_saki",ko no saki | urakuuu000,,,水門,,[]
I70-067148,mokoppe,1,Artist,,,,,Mokoppe,,[]
I70-067149,momoe_(mme_daigaku),1,Artist,,,,,,,[]
I70-067150,moroheiya_(moroheiya-works),1,Artist,moroheiya_(user_harz4842),moroheiya (user harz4842),,,Moroheiya（Moroheiya-Works）,,[]
