row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-067251,ym_(distance819),1,Artist,,,,,ym（distance819）,,[]
I70-067252,yo-ba_yo,1,Artist,youyouyou_1211,youyouyou 1211,,,ヨバヨー,,[]
I70-067253,yoruneko,1,Artist,,,,,ヨルネコ,,[]
I70-067254,yozora_(vampyozora),1,Artist,,,,,,,[]
I70-067255,yukitsuba_hina,1,Artist,,,,,ユキツバ・ヒナ,,[]
I70-067256,yukoring,1,Artist,,,,,YUKORING,,[]
I70-067257,yumehiko,1,Artist,,,,,Yumehiko,,[]
I70-067258,yuniyuni,1,Artist,,,,,ユニユニ,,[]
I70-067259,yuu_(isis7796),1,Artist,,,,,Yuu（ISIS7796）,,[]
I70-067260,zagashira,1,Artist,,,,,ザガシラ,,[]
I70-067261,zain,1,Artist,doaralove,doaralove,,,ゼイン,,[]
I70-067262,zassou_maruko,1,Artist,,,,,Zassou Maruko,,[]
I70-067263,zib_(boriku),1,Artist,,,,,,,[]
I70-067264,16_ban,1,Artist,,,,,16禁止,,[]
I70-067265,6sakuu,1,Artist,,,,,,,[]
I70-067266,7:08,1,Artist,,,,,7:08,,[]
I70-067267,70b_(rcwd),1,Artist,r-wade,r-wade,,,r-wade,,[]
I70-067268,acefish,1,Artist,,,,,acefish,,[]
I70-067269,a-ktoo,1,Artist,,,,,a-ktoo,,[]
I70-067270,allen.n,1,Artist,,,,,,,[]
I70-067271,alna_(mu5fal),1,Artist,,,,,,,[]
I70-067272,amagasa_ikuta,1,Artist,amekasaikuta,amekasaikuta,,,,,[]
I70-067273,anteiru,1,Artist,shiyorumone,shiyorumone,,,,,[]
I70-067274,anzu_(anzuhan),1,Artist,"kasukyu9,kasumi_koujou,kasumikoujou",kasukyu9 | kasumi koujou | kasumikoujou,,,,,[]
I70-067275,aono_meri,1,Artist,,,,,青野メリ,,[]
I70-067276,araimooah,1,Artist,,,,,araimooah,,[]
I70-067277,arya_melati,1,Artist,,,,,,,[]
I70-067278,au11,1,Artist,yi_dianxia,yi dianxia,,,au11,,[]
I70-067279,ayatoki-1,1,Artist,,,,,ayatoki-1,,[]
I70-067280,azelweien,1,Artist,,,,,azelweien,,[]
I70-067281,bamuth,1,Artist,,,,,バムース,,[]
I70-067282,basasyu,1,Artist,basaru_1106,basaru 1106,,,,,[]
I70-067283,behalter,1,Artist,,,,,ベーター,,[]
I70-067284,bfmelu,1,Artist,,,,,,,[]
I70-067285,bloodymoonia,1,Artist,,,,,,,[]
I70-067286,blupixl,1,Artist,nobloo,nobloo,,,,,[]
I70-067287,bombyoon,1,Artist,,,,,,,[]
I70-067288,bonryuu,1,Artist,,,,,ボンリュー,,[]
I70-067289,brilliantko,1,Artist,,,,,,,[]
I70-067290,c.parfait,1,Artist,sireia_round,sireia round,,,,,[]
I70-067291,c138300,1,Artist,,,,,,,[]
I70-067292,capry,1,Artist,,,,,,,[]
I70-067293,charles_(106858),1,Artist,,,,,チャールズ（106858）,,[]
I70-067294,cholesenel,1,Artist,,,,,Cholesenel,,[]
I70-067295,cianter,1,Artist,,,,,,,[]
I70-067296,csham,1,Artist,,,,,,,[]
I70-067297,dashi_(minzoku_gb),1,Artist,,,,,ダシ（ミンゾクGB）,,[]
I70-067298,dmith,1,Artist,,,,,dmith,,[]
I70-067299,dr_mice,1,Artist,,,,,,,[]
I70-067300,eien_no_sai_tori,1,Artist,,,,,eien no sai tori,,[]
