row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-067201,sayan,1,Artist,cho_yeon26,cho yeon26,,,,,[]
I70-067202,senra_banshou,1,Artist,,,,,Senra Banshou,,[]
I70-067203,settyaro,1,Artist,,,,,セッティアロ,,[]
I70-067204,shibadooog,1,Artist,,,,,,,[]
I70-067205,shiej007,1,Artist,,,,,,,[]
I70-067206,shino_sto,1,Artist,,,,,シノ・スト,,[]
I70-067207,sintastein,1,Artist,,,,,,,[]
I70-067208,skyhood,1,Artist,,,,,空の時,,[]
I70-067209,snifflesmp4,1,Artist,,,,,Snifflesmp4,,[]
I70-067210,sotto,1,Artist,,,,,ソット,,[]
I70-067211,souike,1,Artist,misshao_00,misshao 00,,,ソウケ,,[]
I70-067212,specialhanako,1,Artist,,,,,,,[]
I70-067213,spl8ya,1,Artist,,,,,,,[]
I70-067214,sprout_luli,1,Artist,,,,,,,[]
I70-067215,sumi_(suumiko_),1,Artist,,,,,スミ（スミコ）,,[]
I70-067216,sumosumo,1,Artist,,,,,,,[]
I70-067217,suzui_narumi,1,Artist,,,,,スズイ・ナルミ,,[]
I70-067218,suzune_rai,1,Artist,,,,,スズネライ,,[]
I70-067219,takebi,1,Artist,,,,,Takebi,,[]
I70-067220,tami_tome_mo,1,Artist,"kyooooi1,tami_moteto",kyooooi1 | tami moteto,,,,,[]
I70-067221,tango_(tn500),1,Artist,,,,,タンゴ（TN500）,,[]
I70-067222,thomson_(thomthomson1217),1,Artist,,,,,,,[]
I70-067223,toketou,1,Artist,,,,,トケウ,,[]
I70-067224,tomato_cyuki,1,Artist,kitaakari_oimo,kitaakari oimo,,,トマトサイトキ,,[]
I70-067225,tomoe_(fdhs5855),1,Artist,suiton_(000suiton),suiton (000suiton),,,Tomoe（FDHS5855）,,[]
I70-067226,tona_bnkz,1,Artist,,,,,Tona Bnkz,,[]
I70-067227,tora_d,1,Artist,,,,,トーラd,,[]
I70-067228,totomoto,1,Artist,,,,,,,[]
I70-067229,tsubakipan,1,Artist,,,,,,,[]
I70-067230,tsubasa19900920,1,Artist,,,,,Tsubasa19900920,,[]
I70-067231,tsumugi-t,1,Artist,,,,,,,[]
I70-067232,tsuyukusa_(eeta7273),1,Artist,,,,,Tsuyukusa（eeta7273）,,[]
I70-067233,tupikeee,1,Artist,shanrihe,shanrihe,,,,,[]
I70-067234,uehara_doh,1,Artist,,,,,Uehara Doh,,[]
I70-067235,uemura_shun,1,Artist,,,,,上村shun,,[]
I70-067236,umaieokakitai,1,Artist,,,,,,,[]
I70-067237,umashio,1,Artist,mn0640_s,mn0640 s,,,ウマシオ,,[]
I70-067238,ume_(datsuryokugen),1,Artist,datsuryokugen,datsuryokugen,,,ume（datsuryokugen）,,[]
I70-067239,umeda_shiso,1,Artist,,,,,,,[]
I70-067240,utsu_bon!,1,Artist,hc2002,hc2002,,,HC2002,,[]
I70-067241,waa!_okami,1,Artist,,,,,ワア！岡き,,[]
I70-067242,wichimi,1,Artist,,,,,,,[]
I70-067243,xiao_shi_lullaby,1,Artist,,,,,Xiao Shi Lullaby,,[]
I70-067244,xingyun_fankic,1,Artist,,,,,,,[]
I70-067245,yadoyuki,1,Artist,,,,,ヤドユキ,,[]
I70-067246,yamano_sachi,1,Artist,,,,,ヤマノ・サチ,,[]
I70-067247,yarawi,1,Artist,,,,,ヤラウィ,,[]
I70-067248,yata_mawari,1,Artist,,,,,,,[]
I70-067249,yilan_un,1,Artist,,,,,Yilan UN,,[]
I70-067250,yin_midnight,1,Artist,,,,,陰の真夜中,,[]
