row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-022801,shirayuri_kaguya,4,Character,,,,,白百合かぐや,,"[""aikatsu!_(series)"",""aikatsu_friends!"",""aikatsu!""]"
I70-022802,sistermon_noir,4,Character,,,,,シスタモンノワール,,"[""digimon"",""digimon_card_game"",""digimon_story:_cyber_sleuth""]"
I70-022803,sky_(sky-freedom),4,Character,,,,,Sky（Sky-Freedom）,,"[""original"",""kantai_collection"",""pokemon""]"
I70-022804,snegurochka_(arknights),4,Character,,,,,冬时,,"[""arknights"",""girls'_frontline"",""lobotomy_corporation""]"
I70-022805,son_goku_(xeno),4,Character,,,,,孫悟空:ゼノ,,"[""dragon_ball"",""dragon_ball_heroes"",""dragon_ball_gt""]"
I70-022806,sugaya_nowa,4,Character,,,,,菅谷乃羽,,"[""sono_bisque_doll_wa_koi_wo_suru""]"
I70-022807,tachibana_akira,4,Character,,,,,橘あきら,,"[""koi_wa_ameagari_no_you_ni"",""battle_tendency"",""blend_s""]"
I70-022808,takamiya_rion_(6th_costume),4,Character,,,,,鷹宮リオン(中間服),,"[""nijisanji"",""hololive"",""indie_virtual_youtuber""]"
I70-022809,takatoo_nanase,4,Character,takato_nanase,takato nanase,,,高遠七瀬,,"[""kakyuusei_(series)"",""kakyuusei_2"",""doukyuusei_(series)""]"
I70-022810,teddy_demon,4,Character,,,,,でびあくま,,"[""maou-jou_de_oyasumi"",""kuma_kuma_kuma_bear"",""animal_crossing""]"
I70-022811,tezcatlipoca_(third_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""dragon_ball""]"
I70-022812,the_defect_(slay_the_spire),4,Character,,,,,故障机器人(杀戮尖塔),,"[""slay_the_spire"",""slay_the_spire_2"",""blue_archive""]"
I70-022813,the_king_in_yellow_(searching_for_a_world_that_doesn't_exist),4,Character,,,,,,,"[""searching_for_a_world_that_doesn't_exist"",""minecraft"",""the_truman_show""]"
I70-022814,theo_(world_flipper),4,Character,,,,,,,"[""world_flipper"",""arknights"",""original""]"
I70-022815,tiara_(fairy_fencer_f),4,Character,,,,,ティアラ(FFF),,"[""fairy_fencer_f"",""neptune_(series)"",""mainichi_compile_heart""]"
