row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-056401,astley_(catastley),1,Artist,asutorii,asutorii,,,Asutorii,,[]
I70-056402,boqing_xiao_guafu,1,Artist,,,,,,,[]
I70-056403,chame_(myyo04),1,Artist,,,,,,,[]
I70-056404,chobipero,1,Artist,,,,,Chobipero,,[]
I70-056405,dangerousbride,1,Artist,karoll_ann,karoll ann,,,危険なブライド,,[]
I70-056406,dfd,1,Artist,,,,,DFD,,[]
I70-056407,ekkusuren,1,Artist,,,,,,,[]
I70-056408,fuurin_(omaemona),1,Artist,omaemona_(pixiv),omaemona (pixiv),,,フーリン（オマーナ）,,[]
I70-056409,grizz,1,Artist,,,,,グリズ,,[]
I70-056410,hai_(h81908190),1,Artist,,,,,hai（h81908190）,,[]
I70-056411,hariken,1,Artist,,,,,ハリケン,,[]
I70-056412,hisama_kumako,1,Artist,,,,,久子魚,,[]
I70-056413,hizikit,1,Artist,,,,,ヒジキット,,[]
I70-056414,ichimonme_(ichi),1,Artist,"yano_tanimachi,saibi",saibi | yano tanimachi,,,ichimonme（ichi）,,[]
I70-056415,innerkey_(kgfw5338),1,Artist,,,,,,,[]
I70-056416,iogi_(iogi_k),1,Artist,,,,,ヨギ（ヨギk）,,[]
I70-056417,kagura_chitose,1,Artist,,,,,Kagura Chitose,,[]
I70-056418,kaneko_hiraku,1,Artist,hiraku_kaneko,hiraku kaneko,,,金属hiraku,,[]
I70-056419,kaniya_shiku,1,Artist,,,,,Kaniya shiku,,[]
I70-056420,kayumidome,1,Artist,,,,,Kayumidome,,[]
I70-056421,kita_no_shinya,1,Artist,,,,,,,[]
I70-056422,klimspree,1,Artist,tradolfio,tradolfio,,,klimspree,,[]
I70-056423,kubyou_azami,1,Artist,"ichii_asa,kubyou_asami",ichii asa | kubyou asami,,,kubyou azami,,[]
I70-056424,kuook,1,Artist,b.sa_(bbbs),b.sa (bbbs),,,B.SA（BBBS）,,[]
I70-056425,kuzumiya_yuyu,1,Artist,,,,,kuzumiya yuyu,,[]
I70-056426,laneigu,1,Artist,,,,,,,[]
I70-056427,leaphere,1,Artist,yamato-leaphere,yamato-leaphere,,,リーフェレ,,[]
I70-056428,littleb,1,Artist,to@st,to@st,,,@stへ,,[]
I70-056429,luimiart,1,Artist,jeff_macanoli,jeff macanoli,,,ルイミアート,,[]
I70-056430,maeha,1,Artist,,,,,マエハ,,[]
I70-056431,maiko_(setllon),1,Artist,,,,,マイコ（セットロン）,,[]
I70-056432,mama_(mama_hiro),1,Artist,mama_(artist),mama (artist),,,ママ（ママ・ヒロ）,,[]
I70-056433,mansu_(mansu113355),1,Artist,mansu_(user_pnmp4287),mansu (user pnmp4287),,,Mansu（ユーザーPNMP4287）,,[]
I70-056434,merumeru626,1,Artist,,,,,Merumeru626,,[]
I70-056435,mi_no_take,1,Artist,,,,,miは取得しません,,[]
I70-056436,midocchi,1,Artist,ikesho0612,ikesho0612,,,,,[]
I70-056437,miri_(bossu_osu),1,Artist,bossu,bossu,,,,,[]
I70-056438,misekiss,1,Artist,,,,,ミセキス,,[]
I70-056439,moo_(umineko),1,Artist,,,,,ムー（ウミネコ）,,[]
I70-056440,mori_no_kaeru,1,Artist,satsuki_mei_(sakuramochi),satsuki mei (sakuramochi),,,satsuki mei（sakuramochi）,,[]
I70-056441,mugicha_(mugicha0929),1,Artist,mugicha0929,mugicha0929,,,ムギチャ（Mugicha0929）,,[]
I70-056442,mugisepa,1,Artist,"depaken,daisepazon",daisepazon | depaken,,,,,[]
I70-056443,muse_(rainforest),1,Artist,,,,,ミューズ（熱帯雨林）,,[]
I70-056444,nabeiro_kin,1,Artist,,,,,,,[]
I70-056445,nagehazushi,1,Artist,,,,,ナゲハズシ,,[]
I70-056446,ninamo,1,Artist,,,,,ニナモ,,[]
I70-056447,no_uwazumi,1,Artist,,,,,,,[]
I70-056448,noonvincent,1,Artist,,,,,,,[]
I70-056449,nyasunyadoora,1,Artist,,,,,Nyasunyadoora,,[]
I70-056450,omaega_chan,1,Artist,,,,,,,[]
