row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-056051,ukami,1,Artist,,,,,ウッカミ,,[]
I70-056052,usapenpen2019,1,Artist,,,,,USAPENPEN2019,,[]
I70-056053,wacca005,1,Artist,,,,,WACCA005,,[]
I70-056054,watasakura,1,Artist,potto,potto,,,ポット,,[]
I70-056055,xiongji_z_z,1,Artist,,,,,,,[]
I70-056056,xu_chin-wen,1,Artist,2h2xo2is2h2o,2h2xo2is2h2o,,,,,[]
I70-056057,yamada_koutarou,1,Artist,,,,,山田koutarou,,[]
I70-056058,yamaguchi_homupe,1,Artist,,,,,山口homupe,,[]
I70-056059,yen-mi,1,Artist,,,,,イェンミ,,[]
I70-056060,yoshida_iyo,1,Artist,,,,,ヨシダイヨ,,[]
I70-056061,youyoukai,1,Artist,,,,,,,[]
I70-056062,yoyokkun,1,Artist,,,,,ヨーククン,,[]
I70-056063,yurigera_8959,1,Artist,user_eryz4847,user eryz4847,,,Yurigera 8959,,[]
I70-056064,yuu_(1007yu),1,Artist,saitoyu00,saitoyu00,,,Yuu（1007yu）,,[]
I70-056065,yuuyu_(moco20111115),1,Artist,ys_1825,ys 1825,,,Yuuyu（Moco20111115）,,[]
I70-056066,zetsumu,1,Artist,,,,,Zetsumu,,[]
I70-056067,agenasu,1,Artist,,,,,Agenasu,,[]
I70-056068,akkunz,1,Artist,akkunz829,akkunz829,,,,,[]
I70-056069,aku_(dejigiga),1,Artist,gigameka,gigameka,,,アク（dejigiga）,,[]
I70-056070,arale_(ara1e),1,Artist,ara1e,ara1e,,,,,[]
I70-056071,azuu_(azuucookie),1,Artist,,,,,,,[]
I70-056072,bencao_gangmu,1,Artist,,,,,Bencao Gangmu,,[]
I70-056073,count_zero,1,Artist,,,,,カウントゼロ,,[]
I70-056074,crybringer,1,Artist,jason_robinson,jason robinson,,,クリブリンガー,,[]
I70-056075,diandao_qin,1,Artist,,,,,,,[]
I70-056076,dodok_(gj77230),1,Artist,lownd,lownd,,,ドドック（GJ77230）,,[]
I70-056077,dora_v_nu,1,Artist,,,,,Dora v Nu,,[]
I70-056078,elsevilla,1,Artist,"hector_enrique_sevilla_lujan,hector_sevilla_lujan",hector enrique sevilla lujan | hector sevilla lujan,,,elsevilla,,[]
I70-056079,epi_zero,1,Artist,,,,,Epi Zero,,[]
I70-056080,eva_dudu,1,Artist,kakaolikeslegs,kakaolikeslegs,,,,,[]
I70-056081,fechirin,1,Artist,,,,,フェチリン,,[]
I70-056082,galmesh_rosewood,1,Artist,,,,,,,[]
I70-056083,gouguru,1,Artist,,,,,グーグル,,[]
I70-056084,hakamii,1,Artist,,,,,hakamii,,[]
I70-056085,harmonist11,1,Artist,,,,,Harmonist11,,[]
I70-056086,hasebe_akira,1,Artist,,,,,Hasebe Akira,,[]
I70-056087,higashiyama_shou,1,Artist,,,,,島山shou,,[]
I70-056088,hiragana_oufu,1,Artist,"hiragana_(gomasyabu),katakana_(ponzu_to_gomasyabu)",hiragana (gomasyabu) | katakana (ponzu to gomasyabu),,,ヒラガナウフ,,[]
I70-056089,hmdark-9,1,Artist,,,,,hmdark-9,,[]
I70-056090,hot_melon,1,Artist,,,,,ホットメロン,,[]
I70-056091,huang_gua,1,Artist,ouka_musci,ouka musci,,,Huang Gua,,[]
I70-056092,ibuki_pon,1,Artist,akadashi,akadashi,,,イブキポン,,[]
I70-056093,inapple,1,Artist,,,,,INAPPLE,,[]
I70-056094,jibakurei_(elite_unchi),1,Artist,"elite_unchi,shougakusei_bot",elite unchi | shougakusei bot,,,jibakurei（Elite unchi）,,[]
I70-056095,kansuke,1,Artist,,,,,カンジュケ,,[]
I70-056096,kara_age,1,Artist,,,,,カラ時代,,[]
I70-056097,karahai_(31448823),1,Artist,,,,,カラハイ（31448823）,,[]
I70-056098,keiseki1,1,Artist,hityandayo,hityandayo,,,,,[]
I70-056099,kimi_tsuru,1,Artist,,,,,キミ・ツル,,[]
I70-056100,kintaro,1,Artist,,,,,キンタロ,,[]
