row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-056351,mokorei,1,Artist,celery_oisiiii,celery oisiiii,,,モコレイ,,[]
I70-056352,momiji_oroshi,1,Artist,,,,,Momiji Oroshi,,[]
I70-056353,monaka_(gatinemiku),1,Artist,,,,,モナカ（ガティネミク）,,[]
I70-056354,mukanata,1,Artist,mukanata2,mukanata2,,,,,[]
I70-056355,muneshiro_(hitsuji_kikaku),1,Artist,hitsuji_(hitsuji_kikaku),hitsuji (hitsuji kikaku),,,ムネシロ（kikaku）,,[]
I70-056356,nancou_(nankou),1,Artist,,,,,ナンコウ（ナンコウ）,,[]
I70-056357,nao_(syn_eaa),1,Artist,,,,,nao（syn eaa）,,[]
I70-056358,nekotokage,1,Artist,,,,,,,[]
I70-056359,nekoyama,1,Artist,,,,,星山,,[]
I70-056360,nemunemu_(candy_paddle),1,Artist,"nemunemu_(shuumatsu_shorijou),nemunemu_(syumatsusyorijou),syumatsusyorijou",nemunemu (shuumatsu shorijou) | nemunemu (syumatsusyorijou) | syumatsusyorijou,,,nemunemu（キャンディパドル）,,[]
I70-056361,nishigori_atsushi,1,Artist,,,,,アツシ西原,,[]
I70-056362,petagon,1,Artist,,,,,糸状,,[]
I70-056363,piutahayo,1,Artist,,,,,,,[]
I70-056364,qizhu,1,Artist,,,,,Qizhu,,[]
I70-056365,remise,1,Artist,ayo_rimaisu,ayo rimaisu,,,,,[]
I70-056366,rexlent,1,Artist,,,,,rexlent,,[]
I70-056367,rone_(5uno0nova4),1,Artist,343rone,343rone,,,343rone,,[]
I70-056368,ryuu_tou,1,Artist,,,,,ryuu tou,,[]
I70-056369,saijo1201,1,Artist,,,,,saijo1201,,[]
I70-056370,saijou_haruki,1,Artist,kinoseazusa,kinoseazusa,,,Saijou Haruki,,[]
I70-056371,saitou_kengo,1,Artist,kengo,kengo,,,Saitou Kengo,,[]
I70-056372,salanchu,1,Artist,,,,,サランチュ,,[]
I70-056373,sankomichi,1,Artist,,,,,サンコミチ,,[]
I70-056374,shibi,1,Artist,,,,,奴隷,,[]
I70-056375,shizuki_michiru,1,Artist,,,,,ミシル島,,[]
I70-056376,skull573,1,Artist,,,,,Skull573,,[]
I70-056377,stroma,1,Artist,artist_12911,artist 12911,,,ストロマ,,[]
I70-056378,sunakumo,1,Artist,,,,,スナクモ,,[]
I70-056379,takeno_omoti,1,Artist,,,,,Takeo omoti,,[]
I70-056380,tamayume,1,Artist,seisei_tamago,seisei tamago,,,Tamayume,,[]
I70-056381,ton_(ton39342104),1,Artist,monster_rally,monster rally,,,,,[]
I70-056382,tsukimori_hiro,1,Artist,,,,,つまずいhiro,,[]
I70-056383,tunapon01,1,Artist,,,,,tunapon01,,[]
I70-056384,tutsucha_illust,1,Artist,,,,,ツチュチャイラスト,,[]
I70-056385,um_111,1,Artist,akgrn,akgrn,,,,,[]
I70-056386,unkimo,1,Artist,,,,,,,[]
I70-056387,unknown03162,1,Artist,,,,,,,[]
I70-056388,wakaba_(945599620),1,Artist,,,,,ワカバ（945599620）,,[]
I70-056389,yako,1,Artist,,,,,ヤコ,,[]
I70-056390,yoko-chan_(mijizukeyoko),1,Artist,"frqz_bijutsu,averageartist",averageartist | frqz bijutsu,,,,,[]
I70-056391,yuu_(areruya),1,Artist,yuu_2111,yuu 2111,,,,,[]
I70-056392,zukky000,1,Artist,,,,,Zukky000,,[]
I70-056393,abe_(kumayu),1,Artist,,,,,阿部（kumayu）,,[]
I70-056394,adelheid_(moschiola),1,Artist,"panicawa,alina_james",alina james | panicawa,,,,,[]
I70-056395,aluce,1,Artist,,,,,aluce,,[]
I70-056396,ancotaku,1,Artist,,,,,Ancotaku,,[]
I70-056397,anna_o_renko,1,Artist,,,,,,,[]
I70-056398,aobara_hairi,1,Artist,,,,,,,[]
I70-056399,arsh_(thestarwish),1,Artist,,,,,arsh（thestarwish）,,[]
I70-056400,asimo953,1,Artist,,,,,ASIMO953,,[]
