row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-023651,nautica_(transformers),4,Character,,,,,ノーティカ,,"[""transformers"",""the_transformers_(idw)"",""beast_wars""]"
I70-023652,necromancer_(sekaiju),4,Character,,,,,ネクロマンサー,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_5"",""kono_subarashii_sekai_ni_shukufuku_wo!""]"
I70-023653,necrozma_(normal),4,Character,,,,,necrozma（正常）,,"[""pokemon"",""pokemon_ultra_sun_and_ultra_moon"",""pokemon_sun_and_moon""]"
I70-023654,nightingale_(an_elegy)_(arknights),4,Character,,,,,ナイチンゲール（エレジー）（arknights）,,"[""arknights"",""bloodborne"",""gosick""]"
I70-023655,ninomiya_hana,4,Character,,,,,二之宮花,,"[""mahjong_soul"",""real_life""]"
I70-023656,nishi_minami,4,Character,,,,,西のミナミ,,"[""original"",""e_2"",""melonbooks""]"
I70-023657,noge_tomoko,4,Character,,,,,野毛朋子,,"[""persona"",""persona_5"",""persona_5:_the_phantom_x""]"
I70-023658,noroi_usagi,4,Character,,,,,のろいうさぎ,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_a's""]"
I70-023659,oak_casket_(path_to_nowhere),4,Character,,,,,コフィン,,"[""path_to_nowhere""]"
I70-023660,ofanimon,4,Character,ophanimon,ophanimon,,,オファニモン,,"[""digimon"",""digimon_card_game"",""digimon_adventure""]"
I70-023661,operator_6o,4,Character,,,,,オペレーター6O,,"[""nier_(series)"",""nier:automata"",""devil_summoner_(series)""]"
I70-023662,ouka_nagisa,4,Character,nagisa_ouka,nagisa ouka,,,オウカ・ナギサ,,"[""super_robot_wars"",""super_robot_wars_original_generation"",""super_robot_wars_original_generation_2""]"
I70-023663,parfait_(gachigachi),4,Character,,,,,パフェちゃん,,"[""original"",""sanrio"",""hello_kitty""]"
