row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-075901,comkdom,1,Artist,,,,,,,[]
I70-075902,cranihum,1,Artist,,,,,,,[]
I70-075903,d_futagosaikyou,1,Artist,,,,,D futagosaikyou,,[]
I70-075904,d_plan,1,Artist,dplan,dplan,,,,,[]
I70-075905,dahe_zhuang_(yishi_fanhua),1,Artist,,,,,Dahe Zhuang（Yishi Fanhua）,,[]
I70-075906,dalasquil,1,Artist,,,,,,,[]
I70-075907,dangomochi2,1,Artist,,,,,,,[]
I70-075908,digamma,1,Artist,,,,,,,[]
I70-075909,dokuganryuu,1,Artist,,,,,dokuganryuu,,[]
I70-075910,dosei,1,Artist,ryvlab,ryvlab,,,ドセイ,,[]
I70-075911,e-kaki,1,Artist,,,,,,,[]
I70-075912,ememtrp,1,Artist,,,,,ememtrp,,[]
I70-075913,emosunfish,1,Artist,,,,,,,[]
I70-075914,enuma_ru,1,Artist,,,,,enuma ru,,[]
I70-075915,etmc1992,1,Artist,,,,,ETMC1992,,[]
I70-075916,etsutsuni,1,Artist,,,,,,,[]
I70-075917,fanqiealxe,1,Artist,6w6112211,6w6112211,,,,,[]
I70-075918,fatpenguinz,1,Artist,cyanillust,cyanillust,,,,,[]
I70-075919,ff9900,1,Artist,,,,,,,[]
I70-075920,flandzen,1,Artist,,,,,,,[]
I70-075921,fred0092,1,Artist,,,,,FRED0092,,[]
I70-075922,freshbeef,1,Artist,,,,,,,[]
I70-075923,friedbirdchips,1,Artist,onioncrackerv3,onioncrackerv3,,,friedbirdchips,,[]
I70-075924,fsuusux,1,Artist,,,,,,,[]
I70-075925,fujisawa_naoyuki,1,Artist,nao_yuki,nao yuki,,,藤沢長島,,[]
I70-075926,furagu,1,Artist,,,,,Furagu,,[]
I70-075927,futagoma,1,Artist,,,,,,,[]
I70-075928,fuwakuyuu,1,Artist,,,,,fuwakuyuu,,[]
I70-075929,gachop99,1,Artist,jsb4807,jsb4807,,,,,[]
I70-075930,gattyo,1,Artist,,,,,,,[]
I70-075931,gekkou_ookami,1,Artist,,,,,Gekkou ookami,,[]
I70-075932,germany_omori,1,Artist,,,,,,,[]
I70-075933,gg_suyari,1,Artist,,,,,,,[]
I70-075934,ggtnnk,1,Artist,,,,,,,[]
I70-075935,gigglepox,1,Artist,,,,,,,[]
I70-075936,gipsy_underground,1,Artist,,,,,Gipsy Underground,,[]
I70-075937,grelxb,1,Artist,,,,,Grelxb,,[]
I70-075938,gs_(onsen_syndicate),1,Artist,,,,,gs（essenシンジケート）,,[]
I70-075939,haamon_(harmon),1,Artist,vipper_captain,vipper captain,,,ハーモン（ハーモン）,,[]
I70-075940,hai000_0,1,Artist,,,,,,,[]
I70-075941,hanaichi_(hana13),1,Artist,,,,,hanaichi（hana13）,,[]
I70-075942,haruhachiya,1,Artist,,,,,,,[]
I70-075943,haruharo_(haruharo_7315),1,Artist,,,,,ハルハロ（ハルハロ7315）,,[]
I70-075944,harume_neko,1,Artist,,,,,,,[]
I70-075945,hayato_rikin,1,Artist,,,,,ハヤトリキン,,[]
I70-075946,helen_roro,1,Artist,,,,,ヘレン・ロロ,,[]
I70-075947,hijikata_(hi-jikata),1,Artist,,,,,,,[]
I70-075948,hikipanda,1,Artist,leizero,leizero,,,,,[]
I70-075949,himemiya_shuang,1,Artist,,,,,Himemiya Shuang,,[]
I70-075950,himenomikan,1,Artist,,,,,ヒメノミカン,,[]
