row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-075501,chibi_vanille,1,Artist,,,,,チビ・バニール,,[]
I70-075502,chisato_charme,1,Artist,,,,,,,[]
I70-075503,code:074,1,Artist,,,,,,,[]
I70-075504,cokecoco,1,Artist,,,,,コケココ,,[]
I70-075505,commeowdore,1,Artist,nepeta420,nepeta420,,,Commeowdore,,[]
I70-075506,crystalsugarstars,1,Artist,abottleofstars,abottleofstars,,,,,[]
I70-075507,ctkcave,1,Artist,albinoalli,albinoalli,,,,,[]
I70-075508,cycloneactionx,1,Artist,,,,,,,[]
I70-075509,dahuang,1,Artist,,,,,dahuang,,[]
I70-075510,dare_no_inarikami,1,Artist,,,,,イナリカミはあえて,,[]
I70-075511,dashigarayama,1,Artist,,,,,パシガラヤマ,,[]
I70-075512,datli64,1,Artist,,,,,datli64,,[]
I70-075513,dolosse,1,Artist,eggplus,eggplus,,,,,[]
I70-075514,doloyume,1,Artist,,,,,,,[]
I70-075515,dreadpunk,1,Artist,,,,,,,[]
I70-075516,drsunshine,1,Artist,,,,,Drsunshine,,[]
I70-075517,drunktatsu,1,Artist,"geeeennnn28,drawtasu,dtasu18",drawtasu | dtasu18 | geeeennnn28,,,,,[]
I70-075518,dunkemz,1,Artist,,,,,,,[]
I70-075519,echosdoodle,1,Artist,,,,,echosdoodle,,[]
I70-075520,elfe_art,1,Artist,"pawsup,sverhnova",pawsup | sverhnova,,,,,[]
I70-075521,elomil,1,Artist,,,,,,,[]
I70-075522,eorx,1,Artist,kurenai_musume,kurenai musume,,,Eorx,,[]
I70-075523,eric_lowery,1,Artist,sssonic,sssonic,,,エリック・ローリー,,[]
I70-075524,etranger140,1,Artist,,,,,,,[]
I70-075525,excaliblader,1,Artist,,,,,excaliblader,,[]
I70-075526,feeri,1,Artist,,,,,,,[]
I70-075527,fei_mao,1,Artist,,,,,フェイマオ,,[]
I70-075528,fengya,1,Artist,,,,,フェンヤ,,[]
I70-075529,finik,1,Artist,,,,,,,[]
I70-075530,fmg,1,Artist,,,,,fmg,,[]
I70-075531,fudo_shin,1,Artist,,,,,Fudo Shin,,[]
I70-075532,furo_atsushi,1,Artist,homomomomon,homomomomon,,,,,[]
I70-075533,fuyuzora,1,Artist,,,,,,,[]
I70-075534,gaikiken,1,Artist,rozencruz,rozencruz,,,,,[]
I70-075535,ganbaritaina_07,1,Artist,nanashi_(pos_t_0w0),nanashi (pos t 0w0),,,,,[]
I70-075536,gatari,1,Artist,,,,,ガタリ,,[]
I70-075537,ginlear,1,Artist,jin_lia,jin lia,,,,,[]
I70-075538,god_hunter,1,Artist,,,,,ゴッドハンター,,[]
I70-075539,godharo1,1,Artist,,,,,godharo1,,[]
I70-075540,gumi_(gelatin),1,Artist,,,,,,,[]
I70-075541,guri_(gri1211),1,Artist,,,,,,,[]
I70-075542,haeil2,1,Artist,,,,,haeil2,,[]
I70-075543,hamaeru,1,Artist,,,,,hamaeru,,[]
I70-075544,hamuno,1,Artist,,,,,,,[]
I70-075545,han_(ozrfour),1,Artist,,,,,ハン（ozrfour）,,[]
I70-075546,hanxiaodan,1,Artist,,,,,,,[]
I70-075547,hara_tsumoi,1,Artist,niku261,niku261,,,,,[]
I70-075548,harada_isuka,1,Artist,coppelia_(futamine),coppelia (futamine),,,麻ha,,[]
I70-075549,hard-degenerate,1,Artist,,,,,ハードディゲート,,[]
I70-075550,haruyasai_(sanbunno),1,Artist,,,,,,,[]
