row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-078701,shigeru,1,Artist,,,,,Shigeru,,[]
I70-078702,shima46,1,Artist,shima6644,shima6644,,,,,[]
I70-078703,shimada_(smd_dms),1,Artist,"gamingduck315,smd_dms",gamingduck315 | smd dms,,,,,[]
I70-078704,shimosazami,1,Artist,"norasazami,shimosami",norasazami | shimosami,,,,,[]
I70-078705,shinomiya_ino,1,Artist,amaimomo,amaimomo,,,,,[]
I70-078706,shinonome86,1,Artist,,,,,Shinonome86,,[]
I70-078707,shiratamaaji,1,Artist,,,,,,,[]
I70-078708,shiratori_serano,1,Artist,,,,,Shiratori Serano,,[]
I70-078709,shirobako_srbk,1,Artist,,,,,,,[]
I70-078710,shuiyiyaogong,1,Artist,uzusemi,uzusemi,,,,,[]
I70-078711,shuuhei_(shoohey),1,Artist,,,,,shuuhei（shoohey）,,[]
I70-078712,siiaka023,1,Artist,neto_moti,neto moti,,,,,[]
I70-078713,sijimao,1,Artist,,,,,,,[]
I70-078714,siomimi,1,Artist,,,,,,,[]
I70-078715,sirius-kkr18,1,Artist,sirius_enjoliao,sirius enjoliao,,,シリウス・エンジョリオ,,[]
I70-078716,sirofuku414,1,Artist,,,,,sirofuku414,,[]
I70-078717,sokuse_kienta,1,Artist,,,,,Sokuse Kienta,,[]
I70-078718,sokutenkun,1,Artist,,,,,Sokutenkun,,[]
I70-078719,solar_milk,1,Artist,,,,,ソーラーミルク,,[]
I70-078720,son_(c100011),1,Artist,,,,,,,[]
I70-078721,soriham,1,Artist,,,,,ソリハム,,[]
I70-078722,soshina_nohito,1,Artist,,,,,ソシナ・ノヒト,,[]
I70-078723,ssuregigame,1,Artist,,,,,,,[]
I70-078724,straw_(yokubou_hiroba),1,Artist,,,,,ストロー（Yokubou Hiroba）,,[]
I70-078725,stupidtako,1,Artist,,,,,,,[]
I70-078726,suvin_(mononochi),1,Artist,,,,,スヴィン（モノノチ）,,[]
I70-078727,suzu-batsu,1,Artist,,,,,鈴丸,,[]
I70-078728,suzuka_nene,1,Artist,,,,,,,[]
I70-078729,suzuke,1,Artist,sudzuke,sudzuke,,,スズケ,,[]
I70-078730,suzuki_(2red_moon3),1,Artist,,,,,,,[]
I70-078731,t_k,1,Artist,,,,,T k,,[]
I70-078732,takahiro_(rikky),1,Artist,porinkii,porinkii,,,タカヒロ（リッキー）,,[]
I70-078733,takashi_san,1,Artist,,,,,,,[]
I70-078734,takechi_akinobu,1,Artist,cockadooodledoo,cockadooodledoo,,,,,[]
I70-078735,tapi,1,Artist,,,,,タピ,,[]
I70-078736,tarako_oniyon,1,Artist,,,,,,,[]
I70-078737,tarou_(user_tpmh7442),1,Artist,,,,,Tarou（ユーザーTPMH7442）,,[]
I70-078738,techimi,1,Artist,,,,,,,[]
I70-078739,tembin_3,1,Artist,,,,,テンビン3,,[]
I70-078740,tenpi_(hello_3152),1,Artist,,,,,,,[]
I70-078741,teruteru_(teru_teru),1,Artist,,,,,Teruteru（Teru Teru）,,[]
I70-078742,testest,1,Artist,,,,,testest,,[]
I70-078743,tififox,1,Artist,,,,,,,[]
I70-078744,timato,1,Artist,,,,,ティマト,,[]
I70-078745,todalbok106,1,Artist,,,,,,,[]
I70-078746,tomojo,1,Artist,,,,,トモホ,,[]
I70-078747,tonghua_sakana,1,Artist,,,,,,,[]
I70-078748,tor_ai,1,Artist,,,,,Tor Ai,,[]
I70-078749,toro_(shiro),1,Artist,"shiro_(m0c_0m),toro_(shito_ro)",shiro (m0c 0m) | toro (shito ro),,,トロ（シロ）,,[]
I70-078750,tory_(tory29),1,Artist,,,,,,,[]
