row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-037301,valkyrie_profile_(series),3,Copyright,valkyrie_profile,valkyrie profile,,ヴァルキリープロファイル,,,[]
I70-037302,mortal_kombat_(series),3,Copyright,mortal_kombat,mortal kombat,,モーコン | モータルコンバット,真人快打,MK | MortalKombat | 모탈컴뱃,[]
I70-037303,digimon_story:_cyber_sleuth,3,Copyright,,,,サイバースルゥース | デジモンストーリー | デジモンストーリーサイバースルゥース,,,[]
I70-037304,sunrise_(company),3,Copyright,,,,サンライズ繋がり | 株式会社サンライズ,,,[]
I70-037305,kingdom_hearts_i,3,Copyright,,,,,初代キングダムハーツ,,[]
I70-037306,mario_&_luigi_rpg,3,Copyright,,,,マリオ&ルイージRPGシリーズ,,MarioLuigiRPG,[]
I70-037307,vinesauce,3,Copyright,,,,ヴァインソース,,vinesauce,[]
I70-037308,the_witcher_3,3,Copyright,,,,ウィッチャー3,巫师3 | 巫師3,witcher3,[]
I70-037309,cygames,3,Copyright,,,,,Cygames,,[]
I70-037310,kemono_friends_2,3,Copyright,,,,けものフレンズ2,,,[]
I70-037311,scooby-doo_(series),3,Copyright,scooby-doo,scooby-doo,,,スクービー・ドゥー,,[]
I70-037312,dragon_quest_vii,3,Copyright,"dragon_quest_7,/dq7",/dq7 | dragon quest 7,,ドラクエ7 | ドラゴンクエスト7 | ドラゴンクエストVII,,DQ7,[]
I70-037313,stardew_valley,3,Copyright,,,,スタバレ | スターデューバレー,星露谷物语,StardewValley | stardew_valley | 스타듀밸리,[]
I70-037314,amphibia,3,Copyright,,,,ふしぎの国アンフィビア | アンフィビア,,amphibiafanart | amphibiaspoilers,[]
I70-037315,high_school_dxd_born,3,Copyright,,,,ハイスクールD×DBorN | ハイスクールディーディーボーン,,,[]
I70-037316,hyrule_warriors,3,Copyright,zelda_musou,zelda musou,,ゼルダ無双,,,[]
I70-037317,fire_emblem:_new_mystery_of_the_emblem,3,Copyright,fire_emblem:_shin_monshou_no_nazo,fire emblem: shin monshou no nazo,,新・紋章の謎,,,[]
I70-037318,sakamoto_days,3,Copyright,,,,サカモトデイズ,SKMT【腐】,SAKAMOTODAYS,[]
I70-037319,time_bokan_(series),3,Copyright,,,,タイムボカン | タイムボカンシリーズ,,,[]
I70-037320,mahou_shoujo_lyrical_nanoha_the_movie_1st,3,Copyright,/mslnm1,/mslnm1,,,魔法少女リリカルなのはthemovie1st,,[]
I70-037321,morenatsu,3,Copyright,,,,,漏れ夏,,[]
I70-037322,ring_fit_adventure,3,Copyright,,,,リングフィットアドベンチャー,,,[]
I70-037323,duel_masters_play's,3,Copyright,,,,,デュエプレ,,[]
I70-037324,palworld,3,Copyright,,,,パルワールド,幻兽帕鲁,PalworldArt | palworld | 팰월드,[]
I70-037325,super_mario_odyssey,3,Copyright,,,,オデッセイ | スーパーマリオオデッセイ,,,[]
I70-037326,mass_effect_(series),3,Copyright,,,,マスエフェクト,,MassEffect,[]
I70-037327,megami_tensei,3,Copyright,megaten,megaten,,デジタルデビルストーリー | デジタルデビル物語 | デジタル・デビル・ストーリー | デジタル・デビル物語女神転生 | 新デジタルデビルストーリー | 新デジタル・デビル・ストーリー | 転生の終焉 | 魔都の戦士,女神転生シリーズ,,[]
I70-037328,shinkai_shoujo_(vocaloid),3,Copyright,deep-sea_girl_(vocaloid),deep-sea girl (vocaloid),,,深海少女,,[]
I70-037329,chobits,3,Copyright,,,,ちょびっツ,,,[]
I70-037330,aikatsu_friends!,3,Copyright,,,,アイカツフレンズ | アイカツフレンズ!,,,[]
I70-037331,idolmaster_live_for_you!,3,Copyright,,,,アイドルマスターライブフォーユー!,,,[]
I70-037332,pepsi,3,Copyright,,,,ペプシ,,,[]
I70-037333,gundam_0080,3,Copyright,,,,ガンダム0080 | ポケットの中の戦争 | 機動戦士ガンダム0080,,,[]
I70-037334,cytus,3,Copyright,,,,,Cytus,,[]
I70-037335,sengoku_bushouki_muramasa,3,Copyright,,,,,戦国武将姫MURAMASA,,[]
I70-037336,school_days,3,Copyright,schooldays,schooldays,,スクールデイズ,,SchoolDays,[]
I70-037337,hooters,3,Copyright,,,,フーターズ,,HOOTERS | POOTERS,[]
I70-037338,sekaiju_no_meikyuu_4,3,Copyright,etrian_odyssey_iv,etrian odyssey iv,,世界樹の迷宮4,,,[]
I70-037339,ace_attorney_investigations,3,Copyright,gyakuten_kenji,gyakuten kenji,,,逆転検事,,[]
I70-037340,gundam_g_no_reconguista,3,Copyright,gundam_reconguista_in_g,gundam reconguista in g,,Gのレコンギスタ | Gレコ,,,[]
I70-037341,log_horizon,3,Copyright,,,,ログホラ | ログ・ホライズン,,,[]
I70-037342,mato_seihei_no_slave,3,Copyright,chained_soldier,chained soldier,,魔都精兵のスレイブ,,,[]
I70-037343,honzuki_no_gekokujou,3,Copyright,ascendance_of_a_bookworm,ascendance of a bookworm,,本好きの下剋上,,,[]
I70-037344,squid_game,3,Copyright,squid_game_2,squid game 2,,イカゲーム,,SquidGame | 오징어게임,[]
I70-037345,amazon_(company),3,Copyright,"amazon.com,amazon_(copyright)",amazon (copyright) | amazon.com,,,Amazon（会社）,Amazon,[]
I70-037346,ghost_in_the_shell:_stand_alone_complex,3,Copyright,"ghost_in_the_shell_stand_alone_complex,koukaku_kidoutai_stand_alone_complex",ghost in the shell stand alone complex | koukaku kidoutai stand alone complex,,,攻殻機動隊スタンド・アローン・コンプレックス,,[]
I70-037347,2026_fifa_world_cup,3,Copyright,,,,,ワールドカップ2026,,[]
I70-037348,medarot,3,Copyright,"medarots,medabots",medabots | medarots,,メダロット,,,[]
I70-037349,inazuma_eleven_go_galaxy,3,Copyright,,,,,イナズマイレブンGOギャラクシー,,[]
I70-037350,macross_7,3,Copyright,,,,マクロス7,,,[]
