row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-037001,sekaiju_no_meikyuu_1,3,Copyright,etrian_odyssey_i,etrian odyssey i,,,世界樹の迷宮I,,[]
I70-037002,shuffle!,3,Copyright,shuffle,shuffle,,シャッフル!,,,[]
I70-037003,pokemon_unite,3,Copyright,,,,ポケモンunite | ポケモンユナイト,宝可梦大集结,PokemonUNITE | 포켓몬유나이트,[]
I70-037004,unicorn_overlord,3,Copyright,,,,ユニコーンオーバーロード,,,[]
I70-037005,monster_hunter_wilds,3,Copyright,,,,モンハンワイルズ,,MHWILDS,[]
I70-037006,blade_&_soul,3,Copyright,blade_and_soul,blade and soul,,ブレイドアンドソウル,剑灵 | 劍靈,B&S | blade&soul | bladeandsoul | bns | 블레이드앤소울,[]
I70-037007,fate/unlimited_codes,3,Copyright,,,,,運命/無制限のコード,,[]
I70-037008,grand_theft_auto,3,Copyright,,,,グラセフ | グランドセフトオート,,GTA,[]
I70-037009,en'en_no_shouboutai,3,Copyright,"fire_force,enen_no_shoubotai",enen no shoubotai | fire force,,炎炎の消防隊 | 炎炎ノ消防隊,炎炎消防队,,[]
I70-037010,star_ocean:_till_the_end_of_time,3,Copyright,"star_ocean_till_the_end_of_time,star_ocean_3",star ocean 3 | star ocean till the end of time,,,スターオーシャン3,,[]
I70-037011,master_detective_archives:_rain_code,3,Copyright,,,,レインコード | レインコード【腐】 | 超探偵事件簿レインコード,超侦探事件簿 | 霧雨謎宮,rain_code | raincode,[]
I70-037012,hataraku_maou-sama!,3,Copyright,the_devil_is_a_part-timer!,the devil is a part-timer!,,はたらく魔王さま!,打工吧!魔王大人,,[]
I70-037013,perfect_cherry_blossom,3,Copyright,,,,,東方妖々夢,,[]
I70-037014,guardian_tales,3,Copyright,,,,ガヂテル | ガデテル | ガーディアンテイルズ,坎公骑冠剑 | 坎特伯雷公主与骑士唤醒冠军之剑的奇幻冒险,GuardianTales | 가디언테일즈,[]
I70-037015,yes!_precure_5_gogo!,3,Copyright,yes!_pretty_cure_5_gogo!,yes! pretty cure 5 gogo!,,yes!プリキュア5gogo!,Yes!プリキュア5GOGO,,[]
I70-037016,final_fight,3,Copyright,,,,ファイナルファイト,,,[]
