row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-037201,ts_magical_girl_nao,3,Copyright,ts_mahou_shoujo_now,ts mahou shoujo now,,,TS魔法少女なお,,[]
I70-037202,waccha_primagi!,3,Copyright,,,,プリマジ | プリマジファンアート | プリマジマイキャラ部 | プリマジ大好き | ワッチャプリマジ | ワッチャプリマジ! | 腐リマジ,星光魔法,primagi | 와츄프리매직!,[]
I70-037203,shikanoko_nokonoko_koshitantan,3,Copyright,my_deer_friend_nokotan,my deer friend nokotan,,しかのこ | しかのこのこのここしたんたん,鹿乃子乃子虎視眈眈 | 鹿乃子乃子虎视眈眈,My_Deer_Friend_Nokotan,[]
I70-037204,rosario+vampire,3,Copyright,rosario_to_vampire,rosario to vampire,,ロザリオとバンパイア,,,[]
I70-037205,denpa_onna_to_seishun_otoko,3,Copyright,"ground_control_to_psychoelectric_girl,/dotso",/dotso | ground control to psychoelectric girl,,電波女と青春男,,,[]
I70-037206,yuusha_series,3,Copyright,brave_series,brave series,,勇者シリーズ,,,[]
I70-037207,4chan,3,Copyright,,,,,4chan,,[]
I70-037208,friday_night_funkin',3,Copyright,friday_night_funkin,friday night funkin,,フライデーナイトファンキン,周五夜放克 | 放克周五之夜 | 週五夜放克,FridayNightFunkin | FridayNightFunkin' | Friday_Night_Funkin | Friday_Night_Funkin' | fnf | fridaynightfunkinfan | fridaynightfunkinfanart | 프나펌 | 프라이데이나이트펌킨,[]
I70-037209,noble_witches,3,Copyright,,,,ノーブルウィッチーズ,,,[]
I70-037210,tales_of_phantasia,3,Copyright,tales_of_phantasia_x,tales of phantasia x,,テイルズオブファンタジア | テイルズ・オブ・ファンタジア | ファンタジア,,TOP,[]
I70-037211,bang_dream!_yumemita,3,Copyright,bang_dream!_mugendai_mewtype,bang dream! mugendai mewtype,,,夢限大みゅーたいぷ,,[]
I70-037212,octopath_traveler_i,3,Copyright,,,,,,,[]
I70-037213,rune_factory:_guardians_of_azuma,3,Copyright,ryuu_no_kuni_rune_factory,ryuu no kuni rune factory,,,龍の国ルーンファクトリー,,[]
I70-037214,fushigiboshi_no_futago_hime,3,Copyright,"twin_princess_of_wonder_planet,futagohime",futagohime | twin princess of wonder planet,,ふしぎ星の☆ふたご姫 | ふしぎ星のふたご姫 | ふたご姫,法希,,[]
I70-037215,gravity_daze,3,Copyright,gravity_rush,gravity rush,,グラビティデイズ | グラビティラッシュ,,GRAVITYDAZE | gravityrush,[]
I70-037216,instagram,3,Copyright,,,,いんすた,,Instagram,[]
I70-037217,motto!_haramase!_(series),3,Copyright,milk_factory,milk factory,,,もっと!孕ませ!,,[]
I70-037218,digimon_tamers,3,Copyright,,,,デジモンテイマーズ,,,[]
I70-037219,justice_gakuen,3,Copyright,rival_schools,rival schools,,ジャスティス学園 | ジャス学,,rival_schools | rivalschools,[]
I70-037220,dislyte,3,Copyright,,,,シンネオ,众神派对,,[]
I70-037221,hajimari_no_kiseki,3,Copyright,trails_into_reverie,trails into reverie,,創の軌跡 | 軌跡シリーズ,,,[]
I70-037222,powerpuff_girls_z,3,Copyright,"demashita_powerpuff_girls_z,demashita!_powerpuff_girls_z,ppgz",demashita powerpuff girls z | demashita! powerpuff girls z | ppgz,,パワパフZ | パワパフガールズZ | 出ましたっ!パワパフガールズZ,,,[]
I70-037223,suigetsu,3,Copyright,,,,水月(ゲーム) | 水月-すいげつ-,,,[]
I70-037224,chaos_zero_nightmare,3,Copyright,,,,,カオスゼロナイトメア,,[]
I70-037225,wii_fit,3,Copyright,,,,,Wii Fit,,[]
I70-037226,kyokugen_dasshutsu,3,Copyright,zero_escape,zero escape,,,ゼロエスケープ | 極限脱出,,[]
I70-037227,terraria,3,Copyright,,,,テラリア,泰拉瑞亚,Terraria,[]
I70-037228,frame_arms_girl,3,Copyright,,,,FAガール | クロスフレーム | クロスフレーム・ガール | フレームアームズガール | フレームアームズ・ガール,,FA:G,[]
I70-037229,noripro,3,Copyright,,,,のりプロ,,,[]
I70-037230,thor_(marvel)_(series),3,Copyright,,,,,,,[]
I70-037231,comiket_100,3,Copyright,c100,c100,,,コミケ100,C100,[]
I70-037232,persona_dancing,3,Copyright,,,,,ペルソナダンス,,[]
I70-037233,type-moon,3,Copyright,"typemoon,type_moon",type moon | typemoon,,,タイプムーン,TYPE-MOON,[]
I70-037234,yu-gi-oh!_vrains,3,Copyright,"yugioh_vrains,yuu-gi-ou_vrains",yugioh vrains | yuu-gi-ou vrains,,,遊戯王VRAINS,,[]
I70-037235,force_of_will,3,Copyright,,,,,意志の力,FOW,[]
I70-037236,idolmaster_cinderella_girls_u149,3,Copyright,,,,アイドルマスターシンデレラガールズU149,,U149,[]
I70-037237,fatal_frame_ii:_crimson_butterfly,3,Copyright,"fatal_frame_2,crimson_butterfly,fatal_frame_ii",crimson butterfly | fatal frame 2 | fatal frame ii,,,零〜紅い蝶〜,,[]
I70-037238,mon-musu_quest:_paradox,3,Copyright,,,,もんぱら | もんむす・くえすと!ぱらどっくすRPG,,,[]
I70-037239,rainbow_six_siege,3,Copyright,,,,レインボーシックスシージ,,R6Art | R6Community | R6S | Rainbow6Siege | rainbowsixsiege,[]
I70-037240,ansatsu_kyoushitsu,3,Copyright,assassination_classroom,assassination classroom,,,暗杀教室 | 暗殺教室,암살교실,[]
I70-037241,bravely_default_(series),3,Copyright,,,,ブレデフォ,,,[]
I70-037242,vampire_(vocaloid),3,Copyright,,,,ヴァンパイア | ヴァンパイア(DECO*27),,,[]
I70-037243,a_hat_in_time,3,Copyright,,,,,時間の帽子,AHatinTime | A_Hat_in_Time | Hat_in_Time,[]
I70-037244,baka_to_test_to_shoukanjuu,3,Copyright,"baka_and_test_summon_the_beasts,bakatest,/bttts,baka_to_tesuto_to_shoukanjuu,baka_to_tesuto_to_syokanju",/bttts | baka and test summon the beasts | baka to tesuto to shoukanjuu | baka to tesuto to syokanju | bakatest,,バカとテストと召喚獣 | バカテス,笨蛋测验召唤兽,,[]
I70-037245,cyberpunk_2077,3,Copyright,,,,サイバーパンク2077,,Cyberpunk2077 | Cyberpunk_2077,[]
I70-037246,crayon_shin-chan,3,Copyright,,,,クレヨンしんちゃん,,,[]
I70-037247,kimi_ga_shine,3,Copyright,your_turn_to_die,your turn to die,,キミガシネ,你去死吧,your_turn_to_die | yttd | 네가죽어 | 키미가시네,[]
I70-037248,the_tale_of_food,3,Copyright,shoku_monogatari,shoku monogatari,,,食物語イラコンFA,,[]
I70-037249,queen's_blade_rebellion,3,Copyright,queens_blade_rebellion,queens blade rebellion,,クイーンズブレイドリベリオン,,,[]
I70-037250,jigokuraku,3,Copyright,hell's_paradise:_jigokuraku,hell's paradise: jigokuraku,,,地獄楽,,[]
