row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-037401,digimon_story:_time_stranger,3,Copyright,,,,,デジモンストーリータイムストレンジャー,,[]
I70-037402,kyoukai_no_kanata,3,Copyright,beyond_the_boundary,beyond the boundary,,境界の彼方,,,[]
I70-037403,bandai,3,Copyright,,,,バンダイ | 株式会社バンダイ,株式会社万代屋商店,,[]
I70-037404,tales_of_xillia_2,3,Copyright,,,,エクシリア2 | テイルズオブエクシリア2 | テイルズ・オブ・エクシリア2,,TOX2,[]
I70-037405,bilibili,3,Copyright,"bilibili_douga,bili_bili_douga",bili bili douga | bilibili douga,,ビリビリ動画,B站 | 哔哩哔哩,Bilibili,[]
I70-037406,higurashi_no_naku_koro_ni_gou,3,Copyright,,,,,ひぐらしのなく頃に業,,[]
I70-037407,djmax,3,Copyright,dj_max,dj max,,,djmax,DJMAX | 디제이맥스,[]
I70-037408,irasutoya,3,Copyright,,,,いらすとや,,,[]
I70-037409,konosuba!_fantastic_days,3,Copyright,,,,,この素晴らしい世界に祝福を!ファンタスティックデイズ,,[]
I70-037410,the_road_to_el_dorado,3,Copyright,,,,エル・ドラド | エル・ドラド/黄金の都,,eldorado,[]
I70-037411,forever_7th_capital,3,Copyright,,,,永遠の7日-終わりなき始まり | 永遠の7日の都市 | 永遠の七日,永远的7日之都 | 永远的七日之都 | 永遠的7日 | 永遠的7日之都,Forever_7_Days | Forever_Seven_Days | 영7 | 영원한7일의도시,[]
I70-037412,cytus_ii,3,Copyright,,,,,Cytus II,,[]
I70-037413,dragon_quest_vi,3,Copyright,"dragon_quest_6,/dq6",/dq6 | dragon quest 6,,ドラクエ6 | ドラゴンクエスト6,,DQ6,[]
I70-037414,muv-luv_total_eclipse,3,Copyright,muvluv_total_eclipse,muvluv total eclipse,,トータルイクリプス | トータル・イクリプス,,TE_anime,[]
I70-037415,fossilized_wonders,3,Copyright,,,,,東方錦上京,,[]
I70-037416,re:act,3,Copyright,,,,カガスタ,,KAGASTA | Re:AcT,[]
I70-037417,choukou_tenshi_escalayer,3,Copyright,beat_angel_escalayer,beat angel escalayer,,エスカレイヤー | 超昂天使エスカレイヤー,,,[]
I70-037418,puniru_wa_kawaii_slime,3,Copyright,puniru_is_a_cute_slime,puniru is a cute slime,,ぷにかわ | ぷにる | ぷにるはかわいいスライム,,,[]
I70-037419,shaman_king,3,Copyright,shamanking,shamanking,,シャーマンキング,,,[]
I70-037420,comic_kairakuten,3,Copyright,,,,,コミック快楽天 | 快楽天,,[]
I70-037421,hentai_ouji_to_warawanai_neko.,3,Copyright,"the_""hentai""_prince_and_the_stony_cat.,henneko,hentai_ouji_to_warawanai_neko","henneko | hentai ouji to warawanai neko | the ""hentai"" prince and the stony cat.",,変態王子と笑わない猫 | 変態王子と笑わない猫。,,,[]
I70-037422,pragmata,3,Copyright,,,,,プラグマタ,,[]
I70-037423,atelier_totori,3,Copyright,,,,トトリのアトリエ,,,[]
I70-037424,bayonetta_2,3,Copyright,,,,,ベヨネッタ2,,[]
I70-037425,disco_elysium,3,Copyright,,,,ディスコエリシウム | ディスコエリジウム | ディスコ・エリシウム | ディスコ・エリジウム,极乐迪斯科,DiscoElysium,[]
I70-037426,mahou_shoujo_oriko_magica,3,Copyright,"oriko_magica,puella_magi_oriko_magica,/msom",/msom | oriko magica | puella magi oriko magica,,魔法少女おりこ☆マギカ,,,[]
I70-037427,psycho-pass,3,Copyright,,,,サイコパス,,PSYCHO-PASS,[]
I70-037428,hinata_channel,3,Copyright,,,,ひなたチャンネル | 猫宮ひなた,猫宫日向,HinataCat,[]
I70-037429,iriam,3,Copyright,,,,イリアム,,,[]
