row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-037151,egyptian_mythology,3,Copyright,,,,エジプト神話,,,[]
I70-037152,greek_mythology,3,Copyright,,,,ギリシア神話 | ギリシャ神話,,,[]
I70-037153,persona_4:_the_ultimate_in_mayonaka_arena,3,Copyright,persona_4_arena,persona 4 arena,,ペルソナ4ジ・アルティメットインマヨナカアリーナ,,P4U,[]
I70-037154,gameoverse,3,Copyright,,,,,ゲーム・オバース,,[]
I70-037155,megido72,3,Copyright,,,,メギド72 | メギド【腐】,,,[]
I70-037156,sound_horizon,3,Copyright,,,,サンホラ,,SoundHorizon,[]
I70-037157,yume_2kki,3,Copyright,,,,ゆめ2っき,,,[]
I70-037158,witches_of_africa,3,Copyright,,,,,アフリカの魔女,,[]
I70-037159,mitsudomoe_(manga),3,Copyright,"mitsudomoe,mitsudo_moe,mitsu_domoe",mitsu domoe | mitsudo moe | mitsudomoe,,みつどもえ,,,[]
I70-037160,gundam_0083,3,Copyright,,,,ガンダム0083 | 機動戦士ガンダム0083,,,[]
I70-037161,tekken_7,3,Copyright,,,,,鉄拳7,,[]
I70-037162,86_-eightysix-,3,Copyright,,,,86-エイティシックス- | 86アニメ | エイティシックス,86不存在的战区,86 | anime_86 | เอทตี้ซิกซ์,[]
I70-037163,pixiv_fantasia_5,3,Copyright,,,,pixivファンタジアV,,PF5 | PF5PC | PFV,[]
I70-037164,bishoujo_senshi_sailor_moon_supers,3,Copyright,,,,,美少女戦士セーラームーンスーパーズ,,[]
I70-037165,dracu-riot!,3,Copyright,,,,ドラクリオット,,DRACU-RIOT!,[]
I70-037166,soukou_akki_muramasa,3,Copyright,full_metal_daemon_muramasa,full metal daemon muramasa,,,装甲悪鬼村正,,[]
I70-037167,crash_fever,3,Copyright,,,,クラッシュフィーバー | クラフィ,,,[]
I70-037168,star_ocean:_anamnesis,3,Copyright,star_ocean_anamnesis,star ocean anamnesis,,,スターオーシャンアナムネシス,,[]
I70-037169,juusan_kihei_bouei_ken,3,Copyright,13_sentinels:_aegis_rim,13 sentinels: aegis rim,,,十三機兵防衛圏,,[]
I70-037170,toaru_kagaku_no_railgun_t,3,Copyright,,,,とある科学の超電磁砲T,,To_Aru_Kagaku_no_Railgun_T,[]
I70-037171,voms,3,Copyright,,,,VOMS新メンバー2023 | VOMS新メンバー発表会,VOMS1周年記念 | VOMS2周年記念 | VOMS3周年記念 | VOMS4周年記念,voms_project,[]
I70-037172,kyatapi_land,3,Copyright,,,,,きゃたぴランド,,[]
I70-037173,akagi:_yami_ni_oritatta_tensai,3,Copyright,,,,アカギ | アカギ~闇に降り立った天才~,,,[]
I70-037174,toaru_kagaku_no_mental_out,3,Copyright,,,,とある科学の心理掌握 | とある魔術の禁書目録外伝とある科学の心理掌握〈メンタルアウト〉,,,[]
I70-037175,aquarion_evol,3,Copyright,,,,アクエリオンEVOL,,,[]
I70-037176,divine_gate,3,Copyright,,,,ディバインゲート | ディバゲ,,DivineGate,[]
I70-037177,densetsu.exe,3,Copyright,,,,,,,[]
I70-037178,genshiken,3,Copyright,,,,げんしけん | げんしけん二代目,二代目 | 現代視覚文化研究会,,[]
I70-037179,iron_saga,3,Copyright,jidong_zhandui,jidong zhandui,,アイアンサーガ | アイアンサーガVS | アイサガ | 機動戦隊アイアンサーガ | 機動戦隊アイアンサーガイラコン,机动战队 | 機動戰隊,IronSaga | IronSagaVS | MetalWartale,[]
I70-037180,super_mario_bros._1,3,Copyright,"super_mario_bros.,super_mario_bros,mario_brothers,super_mario_brothers",mario brothers | super mario bros | super mario bros. | super mario brothers,,スーパーマリオブラザーズ,,,[]
I70-037181,zootopia,3,Copyright,,,,ズートピア,,Zootopia,[]
I70-037182,mahou_shoujo_madoka_magica_magia_exedra,3,Copyright,,,,,魔法少女まどか☆マギカ_Magia_Exedra,,[]
I70-037183,ochame_na_okusan_to_no_nichijou_chabangoto,3,Copyright,,,,,お茶目な奥さんとの日常茶番事,,[]
I70-037184,captain_america_(series),3,Copyright,,,,キャプテン・アメリカ,,,[]
I70-037185,kaze_no_tani_no_nausicaa,3,Copyright,nausicaa_of_the_valley_of_the_wind,nausicaa of the valley of the wind,,風の谷のナウシカ,,,[]
I70-037186,idol_time_pripara,3,Copyright,,,,アイドルタイムプリパラ,,아이돌타임프리파라,[]
I70-037187,musaigen_no_phantom_world,3,Copyright,myriad_colors_phantom_world,myriad colors phantom world,,ファントム・ワールド | 無彩限のファントムワールド | 無彩限のファントム・ワールド,,,[]
I70-037188,wind_breaker_(nii_satoru),3,Copyright,,,,,ウィンドブレイカー,,[]
I70-037189,dolls_in_pseudo_paradise,3,Copyright,,,,,蓬莱人形,,[]
I70-037190,the_incredible_hulk_(series),3,Copyright,,,,,,,[]
I70-037191,rakuen_tsuihou,3,Copyright,expelled_from_paradise,expelled from paradise,,,楽園追放,,[]
I70-037192,ace_combat,3,Copyright,,,,エースコンバット,,,[]
I70-037193,scp_foundation,3,Copyright,,,,,SCP基金会 | SCP擬人化 | SCP財団,SCP | SCP_Foundation | Scpfoundation,[]
I70-037194,nerawareta_megami_tenshi_angel_tear,3,Copyright,,,,,狙われた女神天使エンゼルティアー,,[]
I70-037195,tower_of_fantasy,3,Copyright,,,,,幻塔 | 幻塔手游,TOF | Tower_of_Fantasy | TowerofFantasy,[]
I70-037196,howl_no_ugoku_shiro,3,Copyright,howl's_moving_castle,howl's moving castle,,ハウルの動く城,,HowlsMovingCastle,[]
I70-037197,kingdom_hearts_birth_by_sleep,3,Copyright,birth_by_sleep,birth by sleep,,バースバイスリープ,,,[]
I70-037198,dennou_coil,3,Copyright,/dc,/dc,,電脳コイル,,,[]
I70-037199,solo_leveling,3,Copyright,,,,俺だけレベルアップな件,我独自升级 | 我獨自升級,OnlyILevelUp | SoloLeveling | 나_혼자만_레벨업 | 나혼자만레벨업,[]
I70-037200,ganbare_douki-chan,3,Copyright,,,,がんばれ同期ちゃん,,,[]
