row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-033401,ivy_(saijaku_tamer),4,Character,,,,,アイビー(最弱テイマー),,"[""saijaku_tamer_wa_gomi_hiroi_no_tabi_wo_hajimemashita"",""jashin-chan_dropkick""]"
I70-033402,iyayo,4,Character,,,,,イヤ代,,"[""osomatsu-san"",""osomatsu_(series)"",""osomatsu-kun""]"
I70-033403,jack_cooper,4,Character,,,,,ジャッククーパー,,"[""titanfall_(series)"",""titanfall_2"",""hololive""]"
I70-033404,jaiden_animations,4,Character,,,,,,,"[""minecraft_youtube"",""quackity_smp"",""original""]"
I70-033405,jasper_(uncorrupted)_(steven_universe),4,Character,,,,,,,"[""steven_universe"",""steven_universe_future"",""adventure_time""]"
I70-033406,john_cat_(koseki_bijou),4,Character,,,,,,,"[""hololive"",""hololive_english"",""pokemon""]"
I70-033407,john_constantine,4,Character,,,,,,,"[""dc_comics"",""constantine_(series)"",""dc:_dark_legion""]"
I70-033408,juniper_woods,4,Character,morizumi_shinobu,morizumi shinobu,,,森澄しのぶ,,"[""ace_attorney"",""phoenix_wright:_ace_attorney_-_dual_destinies"",""apollo_justice:_ace_attorney""]"
I70-033409,kai_(rune_factory),4,Character,,,,,カイ(ルーンファクトリー),,"[""rune_factory"",""rune_factory:_guardians_of_azuma"",""marvelous""]"
I70-033410,kai_harn,4,Character,,,,,カイ・ハーン,,"[""bastard!!"",""bishoujo_senshi_sailor_moon"",""ragnador""]"
I70-033411,kaisei_(1st_costume)_(nijisanji),4,Character,,,,,魁星(通常),,"[""nijisanji"",""niginigi_nijitown"",""nijisanji_gta""]"
I70-033412,kaling,4,Character,,,,,カリーン,,"[""maplestory"",""original"",""blue_archive""]"
I70-033413,kamen_rider_geats_ix,4,Character,,,,,仮面ライダーギーツIX,,"[""kamen_rider"",""kamen_rider_geats_(series)"",""hololive""]"
I70-033414,kamen_rider_gotchard_(steamhopper),4,Character,,,,,スチームホッパー,,"[""kamen_rider"",""kamen_rider_gotchard_(series)"",""kamen_rider_geats_(series)""]"
I70-033415,kamen_rider_ixa,4,Character,,,,,仮面ライダーイクサ,,"[""kamen_rider"",""kamen_rider_kiva_(series)"",""kamen_rider_kabuto_(series)""]"
I70-033416,kaminoi_youko,4,Character,,,,,神之椅様子,,"[""semelparous""]"
I70-033417,kamui:_bastion_(pgr),4,Character,,,,,,,"[""punishing:_gray_raven"",""amnesia_(idea_factory)"",""fairy_tail""]"
I70-033418,kanae_(5th_costume)_(nijisanji),4,Character,,,,,叶(クリスマス衣装),,"[""nijisanji"",""minecraft""]"
I70-033419,kanbayashi_mizuki,4,Character,,,,,上林圣,,"[""amakano"",""amakano_~second_season~"",""idolmaster""]"
I70-033420,kanehira_ame,4,Character,,,,,金平あめ,,"[""indie_virtual_youtuber"",""league_of_legends"",""gundam""]"
I70-033421,kanemoto_akari,4,Character,,,,,兼元灯里,,"[""noble_works"",""yuzusoft"",""dracu-riot!""]"
I70-033422,kanonno_grassvalley,4,Character,,,,,カノンノ・グラスバレー,,"[""tales_of_(series)"",""tales_of_the_world"",""tales_of_the_world_radiant_mythology_3""]"
I70-033423,kara_(sam_yang),4,Character,,,,,カラ（サムヤン）,,"[""original"",""mabinogi""]"
I70-033424,karasuba,4,Character,,,,,鴉羽,,"[""sekirei""]"
I70-033425,kashagiri_(touken_ranbu),4,Character,,,,,,,"[""touken_ranbu"",""touhou""]"
I70-033426,kasumi_(senran_kagura),4,Character,,,,,霞(閃乱カグラ),,"[""senran_kagura"",""senran_kagura_new_wave""]"
I70-033427,katsu_kaishuu_(fate),4,Character,,,,,勝海舟(Fate),,"[""fate/grand_order"",""fate_(series)""]"
I70-033428,kenshi_takahashi,4,Character,,,,,,,"[""mortal_kombat_(series)"",""mortal_kombat_1_(2023)"",""mortal_kombat_11""]"
I70-033429,kent_(azur_lane),4,Character,,,,,ケント(アズールレーン),,"[""azur_lane"",""2channel"",""neptune_(series)""]"
I70-033430,kiki_ajimi,4,Character,,,,,黄木あじみ,,"[""pretty_series"",""pripara"",""idol_time_pripara""]"
I70-033431,kikuhara_karin,4,Character,,,,,菊原香鈴,,"[""stratos_4"",""megami_magazine"",""megami_magazine_deluxe""]"
I70-033432,kim_yoon_(gondom),4,Character,,,,,キム・ユン（ゴンドム）,,"[""original""]"
I70-033433,kino_books,4,Character,,,,,キノ・ブックス,,"[""uchi_no_hime-sama_ga_ichiban_kawaii""]"
I70-033434,kinomoto_sakura_(water_fairy),4,Character,kinomoto_sakura_(blue_jester_costume),kinomoto sakura (blue jester costume),,,,,"[""cardcaptor_sakura"",""akibakei_kanojo"",""phantom_of_the_kill""]"
I70-033435,kirih_shiraishi_(sword_scream),4,Character,,,,,,,"[""original"",""final_fantasy"",""final_fantasy_xiv""]"
I70-033436,kirito_(sao-os),4,Character,,,,,,,[]
I70-033437,kirsche_verstahl,4,Character,,,,,,,"[""indie_virtual_youtuber"",""phase_connect"",""jubilee_2025""]"
I70-033438,kisaki_mio,4,Character,,,,,希咲美桜,,"[""walkure_romanze"",""megami_magazine"",""dengeki_hime""]"
I70-033439,kitakoji_hisui_(2nd_costume),4,Character,,,,,北小路ヒスイ(5万人記念衣装),,"[""nijisanji"",""minecraft"",""nijisanji_en""]"
I70-033440,kitsune_no_botan_(flower_knight_girl),4,Character,,,,,キツネノボタン,,"[""flower_knight_girl"",""dmm"",""bikkuriman""]"
I70-033441,kiyase_suru_kouhai_(kirimmitsu),4,Character,,,,,,,"[""original""]"
I70-033442,kodaka_saki,4,Character,,,,,小鷹咲希,,"[""extreme_hearts"",""megami_magazine""]"
I70-033443,kodama_rin_(sakura_yuki),4,Character,kodama_(sakura_yuki),kodama (sakura yuki),,,児玉(妹),,"[""chibi_kyonyuu"",""comiket_102"",""comiket_105""]"
I70-033444,koizumi_akako,4,Character,,,,,小泉紅子,,"[""magic_kaito"",""meitantei_conan"",""lupin_iii""]"
I70-033445,kojo_anna_(2nd_costume),4,Character,,,,,,,"[""nanashi_inc."",""indie_virtual_youtuber""]"
I70-033446,kokage-san,4,Character,,,,,Kokage-San,,"[""original""]"
I70-033447,komiya_nonoka,4,Character,,,,,古宮乃々香,,"[""sora_no_method"",""megami_magazine"",""nyantype""]"
I70-033448,konno_yuuki_(sao),4,Character,,,,,こんのゆうき,,"[""sword_art_online"",""sword_art_online:_alicization"",""sword_art_online:_memory_defrag""]"
I70-033449,kousaka_mayuri,4,Character,,,,,匂坂マユリ,,"[""flowers_(innocent_grey)""]"
I70-033450,ko-yuyuko_(shin'en),4,Character,ko-yuyuko,ko-yuyuko,,,子ゆゆこ,,"[""touhou"",""kantai_collection"",""mahou_shoujo_madoka_magica""]"
