row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-033151,silverash_(york's_bise)_(arknights),4,Character,,,,,Silverash（York'sBise）（Arknights）,,"[""arknights"",""ambience_synesthesia"",""coca-cola""]"
I70-033152,skeppy,4,Character,,,,,,,"[""minecraft_youtube"",""dream_smp"",""real_life""]"
I70-033153,sky_striker_ace_-_azalea,4,Character,,,,,閃刀姫-アザレア,,"[""yu-gi-oh!"",""azur_lane"",""goddess_of_victory:_nikke""]"
I70-033154,small_mike_(deltarune),4,Character,,,,,,,"[""deltarune"",""utdr_(toby_fox)"",""chainsaw_man""]"
I70-033155,snuffy_(smilfy)_(vtuber),4,Character,snuffy_(vtuber)_(smilfy),snuffy (vtuber) (smilfy),,,,,"[""indie_virtual_youtuber"",""pokemon""]"
I70-033156,sohaya-no-tsurugi,4,Character,,,,,ソハヤノツルギ,,"[""touken_ranbu"",""nitroplus"",""touken_ranbu:_hanamaru""]"
I70-033157,stahl_(fire_emblem),4,Character,solt_(fire_emblem),solt (fire emblem),,,ソール,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem:_mystery_of_the_emblem""]"
I70-033158,star_guardian_xayah,4,Character,,,,,スターガーディアンザヤ,,"[""league_of_legends"",""avatar:_the_last_airbender"",""avatar_legends""]"
I70-033159,starky_(chrono_cross),4,Character,,,,,Starky（Chrono Cross）,,"[""chrono_cross"",""chrono_trigger"",""another_eden""]"
I70-033160,steelhead_(splatoon),4,Character,,,,,バクダン,,"[""splatoon_(series)"",""splatoon_3"",""splatoon_2""]"
I70-033161,stelle_(vim_and_vigor)_(honkai:_star_rail),4,Character,,,,,,,"[""honkai:_star_rail"",""honkai_(series)""]"
I70-033162,strasbourg_(faerie_of_the_race_circuit)_(azur_lane),4,Character,,,,,謡精舞うサーキット,,"[""azur_lane"",""azur_lane:_slow_ahead""]"
I70-033163,sugar_mountain,4,Character,,,,,シュガー・マウンテン,,"[""jojo_no_kimyou_na_bouken"",""steel_ball_run"",""jojolion""]"
I70-033164,susanoomon,4,Character,,,,,スサノオモン,,"[""digimon"",""digimon_frontier"",""digimon_card_game""]"
I70-033165,suzu_(fushigi_na_neko_no_machi_meltier),4,Character,,,,,,,"[""fushigi_na_neko_no_machi_meltier""]"
I70-033166,suzuhara_izumiko,4,Character,,,,,鈴原泉水子,,"[""rdg_red_data_girl"",""nyantype"",""another""]"
I70-033167,suzushiro_mizuki,4,Character,,,,,Suzushiro Mizuki,,"[""boku_girl"",""genshin_impact"",""neon_genesis_evangelion""]"
I70-033168,sweet_(deltarune),4,Character,,,,,,,"[""deltarune"",""utdr_(toby_fox)"",""naruto_(series)""]"
I70-033169,swordsman_3_(sekaiju_4),4,Character,,,,,,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_4"",""sekaiju_no_meikyuu_2""]"
I70-033170,symphony_miku_(2025),4,Character,,,,,,,"[""miku_symphony_(vocaloid)"",""vocaloid""]"
I70-033171,tachitsute_toto_(1st_costume),4,Character,,,,,,,"[""nijisanji"",""minecraft"",""niginigi_nijitown""]"
I70-033172,taihou_(private_quarters)_(azur_lane),4,Character,,,,,,,"[""azur_lane"",""original"",""comiket_107""]"
I70-033173,taiyo_akari,4,Character,,,,,太陽アカリ,,"[""original"",""final_fantasy"",""final_fantasy_xiv""]"
I70-033174,takamine_mion,4,Character,,,,,高峰みおん,,"[""pretty_rhythm"",""pretty_series"",""pretty_rhythm_aurora_dream""]"
I70-033175,takara_tooru,4,Character,,,,,Takara Tooru,,"[""original""]"
I70-033176,takasu_yasuko,4,Character,,,,,高須泰子,,"[""toradora!"",""battle_tendency"",""bishoujo_senshi_sailor_moon""]"
