row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-033251,azuki_nagamitsu_(touken_ranbu),4,Character,,,,,小豆長光,,"[""touken_ranbu"",""bleach"",""final_fantasy""]"
I70-033252,baby_vegeta,4,Character,,,,,ベジータベビー,,"[""dragon_ball"",""dragon_ball_gt"",""dragon_ball_super""]"
I70-033253,baek_eunyung,4,Character,,,,,,,"[""no_home_(manhwa)"",""alien_stage"",""cinderella_(disney_movie)""]"
I70-033254,baku_(sanrio),4,Character,baku_(onegai_my_melody),baku (onegai my melody),,,バク(おねがいマイメロディ),,"[""my_melody_(series)"",""sanrio"",""onegai_my_melody""]"
I70-033255,bamboo_memory_(ultra_marine)_(umamusume),4,Character,,,,,,,"[""umamusume"",""nijisanji"",""original""]"
I70-033256,baobhan_sith_(chaldea_satellite_station)_(fate),4,Character,,,,,カルデア・サテライトステーション,,"[""fate/grand_order"",""fate_(series)"",""fate/dream_striker""]"
I70-033257,bassline_(arknights),4,Character,,,,,ベースライン,,"[""arknights"",""a_deer_of_nine_colors"",""monster_hunter_(series)""]"
I70-033258,beelzebub_(sand_land),4,Character,,,,,ベルゼブブ(SANDLAND),,"[""sand_land"",""dragon_ball"",""dr._slump""]"
I70-033259,belladonna_(seiken_densetsu_3),4,Character,,,,,美獣イザベラ,,"[""seiken_densetsu"",""seiken_densetsu_3"",""digimon""]"
I70-033260,bernadetta_von_varley_(winter),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-033261,birb_(niniidawns),4,Character,,,,,,,"[""original""]"
I70-033262,blossom_(ragnarok_online),4,Character,,,,,テーリング,,"[""ragnarok_online"",""choo_choo_train"",""galaxy_angel""]"
I70-033263,bo_peep_(toy_story),4,Character,,,,,ボー・ピープ,,"[""toy_story"",""mickey_mouse_&_friends"",""disney""]"
I70-033264,bogatyr_(azur_lane),4,Character,,,,,ボガトィーリ,,"[""azur_lane"",""azur_lane:_slow_ahead"",""original""]"
I70-033265,bonnie_barkswell,4,Character,,,,,ボニー・バークスウェル,,"[""globie"",""indie_virtual_youtuber"",""2026_fifa_world_cup""]"
I70-033266,bonobono_(character),4,Character,,,,,ボノボノ（キャラクター）,,"[""bonobono"",""kantai_collection"",""jojo_no_kimyou_na_bouken""]"
I70-033267,boo_(monsters_inc.),4,Character,,,,,ブー,,"[""monsters_inc."",""disney"",""pokemon""]"
I70-033268,brioche_d'arquien,4,Character,,,,,Brioche D'Arquien,,"[""dog_days"",""infinite_stratos"",""lyrical_nanoha""]"
I70-033269,bronya_zaychik_(fleurs_du_mal),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd"",""mihoyo""]"
I70-033270,broom_hatter,4,Character,,,,,ブルームハッター,,"[""kirby_(series)"",""kirby_star_allies"",""kirby's_dream_land""]"
I70-033271,brown_twintails_girl_(mdf_an),4,Character,,,,,ブラウントゥイントールガール（MDF AN）,,"[""original""]"
I70-033272,cacao_(lamune),4,Character,,,,,カカオ,,"[""knight_lamune_&_40_(series)"",""vs_knight_lamune_&_40_fire"",""gundam""]"
I70-033273,cael_anselm_(godheim),4,Character,,,,,,,"[""lovebrush_chronicles""]"
I70-033274,calamaramon,4,Character,calmaramon,calmaramon,,,カルマーラモン,,"[""digimon"",""digimon_frontier"",""digimon_card_game""]"
