row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-040601,neko_musume_michikusa_nikki,3,Copyright,,,,ねこむすめ道草日記,,,[]
I70-040602,resident_evil_7:_biohazard,3,Copyright,resident_evil_7,resident evil 7,,,バイオハザード7,,[]
I70-040603,saimin_seishidou,3,Copyright,,,,,催眠性指導,,[]
I70-040604,sket_dance,3,Copyright,,,,,スケットダンス,,[]
I70-040605,starless,3,Copyright,,,,,スターレス,,[]
I70-040606,super_robot_wars_z1,3,Copyright,,,,,スーパーロボット大戦Z,,[]
I70-040607,terra_battle,3,Copyright,,,,,テラバトル,,[]
I70-040608,akatsuki_no_kiseki,3,Copyright,,,,,曉の軌跡,,[]
I70-040609,alia's_carnival!,3,Copyright,,,,,アリアズ*カーニバル!,,[]
I70-040610,crymachina,3,Copyright,,,,,クライマキナ,,[]
I70-040611,dance_in_the_vampire_bund,3,Copyright,,,,ダンスインザヴァンパイアバンド,,,[]
I70-040612,digimon_adventure:_(2020),3,Copyright,digimon_adventure:,digimon adventure:,,,デジモンアドベンチャー:,,[]
I70-040613,flesh_blood_&_concrete,3,Copyright,,,,,血肉与混凝土,,[]
I70-040614,high_score_girl,3,Copyright,,,,ハイスコ | ハイスコアガール,,,[]
I70-040615,holiday_holiday_(tenko)_(love_live!),3,Copyright,,,,,,,[]
I70-040616,ikazuchi_no_senshi_raidy,3,Copyright,lightning_warrior_raidy,lightning warrior raidy,,雷の戦士ライディ,,,[]
I70-040617,kirby:_right_back_at_ya!,3,Copyright,kirby:_right_back_at_ya,kirby: right back at ya,,,星のカービィ(アニメ),,[]
I70-040618,mad_rat_dead,3,Copyright,,,,,マッドラットデッド,,[]
I70-040619,magicami,3,Copyright,,,,,マジカミ,,[]
I70-040620,mahou_girls_precure!!_~mirai_days~,3,Copyright,"witchy_precure_~mirai_days~,witchy_pretty_cure_~mirai_days~,witchy_precure!!_~mirai_days~,witchy_pretty_cure!!_~mirai_days~,mahou_tsukai_pretty_cure_~mirai_days~,mahou_tsukai_pretty_cure!!_~mirai_days~,mahoutsukai_pretty_cure_~mirai_days~,mahoutsukai_pretty_cure!!_~mirai_days~,maho_girls_pretty_cure_~mirai_days~,mahou_girls_pretty_cure_~mirai_days~,maho_girls_pretty_cure!!_~mirai_days~,mahou_girls_pretty_cure!!_~mirai_days~",maho girls pretty cure ~mirai days~ | maho girls pretty cure!! ~mirai days~ | mahou girls pretty cure ~mirai days~ | mahou girls pretty cure!! ~mirai days~ | mahou tsukai pretty cure ~mirai days~ | mahou tsukai pretty cure!! ~mirai days~ | mahoutsukai pretty cure ~mirai days~ | mahoutsukai pretty cure!! ~mirai days~ | witchy precure ~mirai days~ | witchy precure!! ~mirai days~ | witchy pretty cure ~mirai days~ | witchy pretty cure!! ~mirai days~,,,魔法つかいプリキュア!!~MIRAIDAYS~,,[]
I70-040621,mahou_no_princess_minky_momo,3,Copyright,magical_princess_minky_momo,magical princess minky momo,,,魔法のプリンセスミンキーモモ,,[]
I70-040622,makai_senki_disgaea_7,3,Copyright,,,,,魔界戦記ディスガイア7,,[]
I70-040623,mazinkaiser,3,Copyright,,,,,マジンカイザー,,[]
I70-040624,mega_man_x5,3,Copyright,rockman_x5,rockman x5,,,ロックマンX5,,[]
I70-040625,netflix,3,Copyright,,,,,ネットフリックス,,[]
I70-040626,potemayo,3,Copyright,,,,,ぽてまよ,,[]
I70-040627,prismplus,3,Copyright,,,,,プリズムプラス,,[]
I70-040628,reminiscence,3,Copyright,,,,レミニセンス,,,[]
I70-040629,sakura_photograph_(idolmaster),3,Copyright,,,,,桜フォトグラフ,,[]
