row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-040901,princess_crown,3,Copyright,princesscrown,princesscrown,,,プリンセスクラウン,,[]
I70-040902,sentai_daishikkaku,3,Copyright,"ranger_reject,go!_go!_loser_ranger!",go! go! loser ranger! | ranger reject,,,アニメ戦隊大失格,,[]
I70-040903,serial_experiments_lain_(ps1_game),3,Copyright,,,,,,,[]
I70-040904,smooooch,3,Copyright,,,,,smooooch・∀・,,[]
I70-040905,tobaku_haouden_zero,3,Copyright,gambling_emperor_legend_zero,gambling emperor legend zero,,,賭博覇王伝零,,[]
I70-040906,toraware_no_kami-sama_to_tabi_no_shoujo,3,Copyright,,,,,,,[]
I70-040907,towelket_wo_mou_ichido,3,Copyright,,,,,タオルケットをもう一度,,[]
I70-040908,tsuyaza_no_tengu,3,Copyright,,,,,,,[]
I70-040909,unhappy_refrain_(vocaloid),3,Copyright,,,,,アンハッピーリフレイン,,[]
I70-040910,ura-omote_lovers_(vocaloid),3,Copyright,"two-sided_lovers_(vocaloid),two-faced_lovers_(vocaloid)",two-faced lovers (vocaloid) | two-sided lovers (vocaloid),,,裏表ラバーズ,,[]
I70-040911,youkai_hyakki-tan!,3,Copyright,,,,妖怪百姫たん!,,,[]
I70-040912,alpaca_connect,3,Copyright,,,,,アルパカコネクト,,[]
I70-040913,blazblue:_calamity_trigger,3,Copyright,,,,,Blazblue：Calamity Trigger,,[]
I70-040914,boyfriend_to_death,3,Copyright,,,,,,,[]
I70-040915,contrast_(idolmaster),3,Copyright,,,,,コントラスト,,[]
I70-040916,fearless_night,3,Copyright,,,,,大胆不敵な夜,,[]
I70-040917,godzilla_x_kong:_the_new_empire,3,Copyright,,,,,ゴジラxコング,,[]
I70-040918,hua_jianghu_zhi_bei_mo_ting,3,Copyright,,,,,画江湖,,[]
I70-040919,loona_(group),3,Copyright,,,,,今月の少女,,[]
I70-040920,one_piece_heroines,3,Copyright,,,,,,,[]
I70-040921,oyasumi_punpun,3,Copyright,goodnight_punpun,goodnight punpun,,,おやすみプンプン,,[]
I70-040922,steelblue_mirage,3,Copyright,,,,,蒼青のミラージュ,,[]
I70-040923,stellar_blade:_blood_rain,3,Copyright,,,,,剑星血雨,,[]
I70-040924,tenkaichi_nihon_saikyou_bugeisha_ketteisen,3,Copyright,,,,,テンカイチ,,[]
I70-040925,the_legend_of_zelda:_four_swords,3,Copyright,four_swords,four swords,,,ゼルダの伝説4つの剣,,[]
I70-040926,tokimeki_memorial_girl's_side_2nd_kiss,3,Copyright,,,,,ときめきメモリアルgs2,,[]
I70-040927,turning_red,3,Copyright,,,,,私ときどきレッサーパンダ,,[]
I70-040928,wolf's_rain,3,Copyright,,,,,ウルフズレイン,,[]
I70-040929,bakemono_no_ko,3,Copyright,the_boy_and_the_beast,the boy and the beast,,,バケモノの子,,[]
I70-040930,bernard-jou_iwaku.,3,Copyright,,,,,バーナード嬢曰く。,,[]
I70-040931,black_rock_shooter:_dawn_fall,3,Copyright,black_rock_shooter_(dawn_fall),black rock shooter (dawn fall),,BRSDFイラコン | ブラック★★ロックシューターDAWN_FALL,,BRSDF,[]
I70-040932,chunichi_dragons,3,Copyright,,,,,中日ドラゴンズ,,[]
I70-040933,codename_wa_sailor_v,3,Copyright,codename:_sailor_v,codename: sailor v,,,コードネームはセーラーV,,[]
I70-040934,cryamore,3,Copyright,,,,,クリアモア,,[]
I70-040935,euphoria_(clockup),3,Copyright,,,,,ユーフォリア,,[]
I70-040936,girls'_generation,3,Copyright,,,,,少女時代,,[]
I70-040937,grisaia_phantom_trigger,3,Copyright,,,,,グリザイア:ファントムトリガー,,[]
I70-040938,gundam_side_story:_the_blue_destiny,3,Copyright,,,,,機動戦士ガンダム外伝THEBLUEDESTINY,,[]
I70-040939,hanamonogatari,3,Copyright,,,,,花物語,,[]
I70-040940,hirake!_ponkikki,3,Copyright,,,,,ポンキッキ,,[]
I70-040941,i_became_a_god_in_a_horror_game,3,Copyright,,,,,我在惊悚游戏里封神,,[]
I70-040942,kaette_kita_ultraman,3,Copyright,return_of_ultraman,return of ultraman,,,帰ってきたウルトラマン,,[]
I70-040943,kagaminomachi_no_kaguya,3,Copyright,"kagami_no_machi_no_kaguya,kagaminochou_no_kaguya",kagami no machi no kaguya | kagaminochou no kaguya,,鏡野町のカグヤ | 鏡野町のカグヤ~約束の祭姫~,,,[]
I70-040944,kaku-san-sei_million_arthur,3,Copyright,diffusion_million_arthur,diffusion million arthur,,,拡散性ミリオンアーサー,,[]
I70-040945,kirby's_star_stacker,3,Copyright,kirby's_super_star_stacker,kirby's super star stacker,,,カービィのきらきらきっず,,[]
I70-040946,kirisame_ga_furu_mori,3,Copyright,,,,,霧雨が降る森,,[]
I70-040947,live_union,3,Copyright,,,,,ライブユニオン,,[]
I70-040948,mahou_shoujo_site,3,Copyright,magical_girl_site,magical girl site,,,魔法少女サイト,,[]
I70-040949,metroid_(classic),3,Copyright,,,,,メトロイド(ファミコン),,[]
I70-040950,neon_genesis_evangelion_gakuen_datenroku,3,Copyright,neon_genesis_evangelion:_campus_apocalypse,neon genesis evangelion: campus apocalypse,,,学園堕天禄,,[]
