row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-040651,ikoku_meiro_no_croisee,3,Copyright,"croisee_in_a_foreign_labyrinth,ikoku_meiro",croisee in a foreign labyrinth | ikoku meiro,,異国迷路のクロワーゼ,,,[]
I70-040652,koiiro_byoutou_(vocaloid),3,Copyright,"love-colored_ward_(vocaloid),love-colored_ward_(vocaloid)",love-colored ward (vocaloid),,,恋色病棟,,[]
I70-040653,koshotengai_no_hashihime,3,Copyright,,,,,古書店街の橋姫,,[]
I70-040654,koutetsu_jeeg,3,Copyright,steel_jeeg,steel jeeg,,,鋼鉄ジーグ,,[]
I70-040655,kuromukuro,3,Copyright,,,,,クロムクロ,,[]
I70-040656,kyonyuu_fantasy,3,Copyright,,,,,巨乳ファンタジー,,[]
I70-040657,nikushoku_jk_mantis_akiyama,3,Copyright,,,,,肉食JKマンティス秋山,,[]
I70-040658,omariposa,3,Copyright,,,,,,,[]
I70-040659,riviera,3,Copyright,,,,,約束の地リヴィエラ,,[]
I70-040660,ryuu_ga_gotoku_8,3,Copyright,like_a_dragon:_infinite_wealth,like a dragon: infinite wealth,,,龍が如く8,,[]
I70-040661,sakigake!!_cromartie_koukou,3,Copyright,"cromartie_high_school,cromartie",cromartie | cromartie high school,,,魁!!クロマティ高校,,[]
I70-040662,stardust_project,3,Copyright,,,,,StarDust星云社,,[]
I70-040663,the_birth_of_venus,3,Copyright,birth_of_venus,birth of venus,,,ヴィーナスの誕生,,[]
I70-040664,treasure_cafe,3,Copyright,,,,,まのさば江の島コラボ,,[]
I70-040665,ultraman_geed_(series),3,Copyright,,,,,ウルトラマンジード,,[]
I70-040666,16bit_sensation,3,Copyright,,,,16bitセンセーション,,16bitAL | 16bitSensation | 16bit_anime,[]
I70-040667,1hp_club,3,Copyright,,,,,,,[]
I70-040668,anne_happy,3,Copyright,anne-happy,anne-happy,,,あんハピ♪,,[]
I70-040669,basilisk_(manga),3,Copyright,,,,,バジリスク,,[]
I70-040670,canvas_2,3,Copyright,canvas2,canvas2,,,Canvas2~茜色のパレット~,,[]
I70-040671,crazy_ones,3,Copyright,,,,シンギュラリティxラブストーリー | シンギュラリティ×ラブストーリー | シンラブ,奇点时代 | 奇點物語,,[]
I70-040672,dr.latency's_freak_report,3,Copyright,dr._latency's_freak_report,dr. latency's freak report,,,燕石博物誌,,[]
I70-040673,gamera_(series),3,Copyright,,,,,ガメラ,,[]
I70-040674,gamers!,3,Copyright,,,,ゲーマーズ!,,,[]
I70-040675,girls_bravo,3,Copyright,,,,,GIRLSブラボー,,[]
I70-040676,horizon_zero_dawn,3,Copyright,,,,,ホライゾンゼロドーン,,[]
I70-040677,incise_soul,3,Copyright,,,,,魂を積みます,,[]
I70-040678,isekai_meikyuu_de_harem_wo,3,Copyright,harem_in_the_labyrinth_of_another_world,harem in the labyrinth of another world,,異世界迷宮でハーレムを | 異世界迷宮で奴隷ハーレムを,,,[]
I70-040679,macross_zero,3,Copyright,,,,,マクロスゼロ,,[]
I70-040680,road_to_ninja:_naruto_the_movie,3,Copyright,naruto:_road_to_ninja,naruto: road to ninja,,,ロード・トゥ・ニンジャ,,[]
I70-040681,seirei_tsukai_no_blade_dance,3,Copyright,,,,,精霊使いの剣舞,,[]
I70-040682,soukou_senki_prism_shine,3,Copyright,,,,,装甲戦姫プリズムシャイン,,[]
I70-040683,tenshi_no_3p!,3,Copyright,angel's_3piece!,angel's 3piece!,,天使の3P!,,,[]
I70-040684,angelic_layer,3,Copyright,,,,,エンジェリックレイヤー,,[]
I70-040685,avataro_sentai_donbrothers,3,Copyright,,,,,暴太郎戦隊ドンブラザーズ,,[]
I70-040686,camp_buddy:_scoutmaster_season,3,Copyright,,,,,,,[]
I70-040687,chinese_mythology,3,Copyright,,,,,中国神话,,[]
I70-040688,crusaders_quest,3,Copyright,,,,クルセイダークエスト,,,[]
I70-040689,demon_days_(marvel),3,Copyright,,,,,,,[]
I70-040690,diablo_3,3,Copyright,,,,,ディアブロ3,,[]
I70-040691,fl_studio,3,Copyright,,,,,FLスタジオ,,[]
I70-040692,full_service_(mazjojo),3,Copyright,,,,,フルサービス（Mazjojo）,,[]
I70-040693,gakuen_basara,3,Copyright,,,,,学園BASARA,,[]
I70-040694,hoshi_ori_yume_mirai,3,Copyright,,,,星織ユメミライ,,,[]
I70-040695,ikea,3,Copyright,,,,,イケア,,[]
I70-040696,kirby:_squeak_squad,3,Copyright,kirby_squeak_squad,kirby squeak squad,,,星のカービィ_参上!ドロッチェ団,,[]
I70-040697,kirby_&_the_amazing_mirror,3,Copyright,kirby_and_the_amazing_mirror,kirby and the amazing mirror,,,星のカービィ鏡の大迷宮,,[]
I70-040698,persona_3_the_answer,3,Copyright,persona_3_episode_aigis,persona 3 episode aigis,,,エピソードアイギス,,[]
I70-040699,ranma_1/2_kessen_tougenkyou!_hanayome_wo_torimodose!,3,Copyright,,,,,決戦桃幻郷!花嫁を奪りもどせ!!,,[]
I70-040700,senjou_no_electro_girl,3,Copyright,,,,,戦場のエレクトロガール,,[]
