row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-040501,bishoujo_mangekyou:_norowareshi_densetsu_no_shoujo,3,Copyright,,,,,美少女万華鏡-呪われし伝説の少女-,,[]
I70-040502,blood-c,3,Copyright,,,,,血液-C,,[]
I70-040503,code_geass:_dakkan_no_roze,3,Copyright,,,,,コードギアス奪還のロゼ,,[]
I70-040504,comiket_82,3,Copyright,c82,c82,,,コミケ82,,[]
I70-040505,daihatsu,3,Copyright,,,,,ダイハツ,,[]
I70-040506,dokyuu_hentai_hxeros,3,Copyright,,,,,ド級編隊エグゼロス,,[]
I70-040507,ikkitousen_dragon_destiny,3,Copyright,,,,,一騎当千Dragon_Destiny,,[]
I70-040508,katsugeki/touken_ranbu,3,Copyright,,,,,活撃/刀剣乱舞,,[]
I70-040509,killing_magician,3,Copyright,,,,,,,[]
I70-040510,maou_gakuin_no_futekigousha,3,Copyright,the_misfit_of_demon_king_academy,the misfit of demon king academy,,,魔王学院の不適合者,,[]
I70-040511,momotarou_densetsu,3,Copyright,,,,,桃伝 | 桃太郎伝説,,[]
I70-040512,muchigaku,3,Copyright,,,,【むちがく】 | むちがく中一,,,[]
I70-040513,orix_buffaloes,3,Copyright,,,,,オリックス・バファローズ,,[]
I70-040514,scarz,3,Copyright,,,,,スカーツ,,[]
I70-040515,seifuku_kanojo,3,Copyright,,,,,制服カノジョ,,[]
I70-040516,seihantai_na_kimi_to_boku,3,Copyright,you_and_i_are_polar_opposites,you and i are polar opposites,,,正反対な君と僕,,[]
I70-040517,shin_sangoku_musou_origins,3,Copyright,dynasty_warriors:_origins,dynasty warriors: origins,,,真・三國無双ORIGINS,,[]
I70-040518,sonic_forces:_speed_battle,3,Copyright,,,,,,,[]
I70-040519,tamayura,3,Copyright,,,,,たまゆら,,[]
I70-040520,teenage_mutant_ninja_turtles_(1987),3,Copyright,teenage_mutant_ninja_turtles_(80s),teenage mutant ninja turtles (80s),,,旧亀,,[]
I70-040521,the_batman_(2022),3,Copyright,,,,,ザバットマン,,[]
I70-040522,waka-chan_wa_kyou_mo_azatoi,3,Copyright,,,,,和歌ちゃんは今日もあざとい,,[]
I70-040523,yuuwaku_namaiki_lolita,3,Copyright,,,,,誘惑なまいきロリータ,,[]
I70-040524,acfun,3,Copyright,,,,,A站,,[]
I70-040525,devil_may_cry_1,3,Copyright,devil_may_cry_(2001),devil may cry (2001),,,デビルメイクライ,,[]
I70-040526,gears_of_war,3,Copyright,,,,,ギアーズ・オブ・ウォー,,[]
I70-040527,hoshi_wo_miru_hito,3,Copyright,,,,,星をみるひと,,[]
I70-040528,isekai_wa_smartphone_to_tomo_ni.,3,Copyright,in_another_world_with_my_smartphone,in another world with my smartphone,,,異世界はスマートフォンとともに。,,[]
I70-040529,james_bond_(series),3,Copyright,,,,,ジェームズ・ボンド（シリーズ）,,[]
I70-040530,langrisser_ii,3,Copyright,,,,,ラングリッサーII,,[]
I70-040531,m@gical_cure!_love_shot!_(vocaloid),3,Copyright,magical_cure_love_shot_(vocaloid),magical cure love shot (vocaloid),,,,,[]
I70-040532,musou_orochi,3,Copyright,"warriors_orochi,warriors_orochi",warriors orochi,,,無双OROCHI,,[]
I70-040533,nikki_up2u2:_world_traveller,3,Copyright,,,,,ニキ日記~世界旅行編~,,[]
I70-040534,omoide_no_marnie,3,Copyright,when_marnie_was_there,when marnie was there,,,思い出のマーニー,,[]
I70-040535,project_nebula,3,Copyright,,,,,,,[]
I70-040536,senyoku_no_sigrdrifa,3,Copyright,warlords_of_sigrdrifa,warlords of sigrdrifa,,,戦翼のシグルドリーヴァ,,[]
I70-040537,shironagasu-tou_e_no_kikan,3,Copyright,,,,,シロナガス島への帰還,,[]
I70-040538,sonic_forces,3,Copyright,,,,,ソニックフォース,,[]
I70-040539,toushin_toshi,3,Copyright,,,,,闘神都市,,[]
I70-040540,ultraman_arc_(series),3,Copyright,,,,,ウルトラマンアーク,,[]
I70-040541,world's_end_dancehall_(vocaloid),3,Copyright,,,,,ワールズエンド・ダンスホール,,[]
I70-040542,yowamushi_mont-blanc_(vocaloid),3,Copyright,coward_montblanc_(vocaloid),coward montblanc (vocaloid),,,弱虫モンブラン,,[]
I70-040543,boku_no_kanojo_sensei,3,Copyright,,,,僕のカノジョ先生,,,[]
I70-040544,gundam_seed_astray,3,Copyright,,,,,機動戦士ガンダムSEEDASTRAY,,[]
I70-040545,ichiban_ushiro_no_daimaou,3,Copyright,"demon_king_daimao,ichiban_ushiro_no_dai_maou",demon king daimao | ichiban ushiro no dai maou,,,いちばんうしろの大魔王,,[]
I70-040546,id_:_invaded,3,Copyright,id_:invaded,id :invaded,,,イド:インヴェイデッド,,[]
I70-040547,iron_lung_(movie),3,Copyright,,,,,アイアン・ラング,,[]
I70-040548,kengan_(series),3,Copyright,,,,,ケンガン（シリーズ）,,[]
I70-040549,monogatari_series_puc_puc,3,Copyright,,,,〈物語〉シリーズぷくぷく,,Monogatari_Shiriizu_Pukupuku,[]
I70-040550,pocketland,3,Copyright,,,,,アバター化イラコン,,[]
