row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-047951,hazuki_natsu,1,Artist,,,,,natsu hasu,,[]
I70-047952,hiyuu_(hiyualice),1,Artist,hiyualice,hiyualice,,,hiyuu（hiyualice）,,[]
I70-047953,lufi_ays,1,Artist,gumihiko,gumihiko,,,lufi ays,,[]
I70-047954,moribuden,1,Artist,,,,,モリブデン,,[]
I70-047955,namako_daibakuhatsu,1,Artist,namako_(takorin),namako (takorin),,,,,[]
I70-047956,powerlesssong,1,Artist,,,,,Powerlesssong,,[]
I70-047957,rafaelaaa,1,Artist,,,,,ラファエラア,,[]
I70-047958,ryunnu,1,Artist,"kirin023jp,cha_pero",cha pero | kirin023jp,,,リュンヌ,,[]
I70-047959,suppainu,1,Artist,choko_(sweetpocket),choko (sweetpocket),,,,,[]
I70-047960,yampa,1,Artist,alpha_(ypalpha79),alpha (ypalpha79),,,,,[]
I70-047961,547th_sy,1,Artist,,,,,547th sy,,[]
I70-047962,cipher4109,1,Artist,,,,,,,[]
I70-047963,incase,1,Artist,,,,,万一に備えて,,[]
I70-047964,junkpuyo,1,Artist,,,,,junkpuyo,,[]
I70-047965,matanukinuki,1,Artist,,,,,マタヌキ,,[]
I70-047966,mile_(off8mile),1,Artist,,,,,マイル（8mileオフ）,,[]
I70-047967,nagi_ryou,1,Artist,"s.e.c,nagi_(artist)",nagi (artist) | s.e.c,,,ナギ・リョウ,,[]
I70-047968,nanahime,1,Artist,"code49,nanahime_(aoi)",code49 | nanahime (aoi),,,ナナヒメ,,[]
I70-047969,rimuu,1,Artist,,,,,リムー,,[]
I70-047970,sama_samasa,1,Artist,,,,,サマサマサ,,[]
I70-047971,yamaguchi_yuu,1,Artist,,,,,山口ユー,,[]
I70-047972,bomber_grape,1,Artist,,,,,爆撃機のブドウ,,[]
I70-047973,brikot,1,Artist,,,,,ブリコット,,[]
I70-047974,doradorakingyo,1,Artist,,,,,,,[]
I70-047975,gzei,1,Artist,,,,,gzei,,[]
I70-047976,hatoyama_itsuru,1,Artist,catsizuru,catsizuru,,,ハトヤマituru,,[]
I70-047977,junpaku_karen,1,Artist,,,,,Junpaku Karen,,[]
I70-047978,man_(man-room),1,Artist,"man_(kisidayouiti),man_(artist)",man (artist) | man (kisidayouiti),,,男（男室）,,[]
I70-047979,maruma_(maruma_gic),1,Artist,,,,,マルマ（マルマGIC）,,[]
I70-047980,mizuhara_yuu,1,Artist,"rip@lip,rip@lip,homurado,mizuhara_yu",homurado | mizuhara yu | rip@lip,,,ミズハラユー,,[]
I70-047981,momoji_(lobolobo2010),1,Artist,lobolobo2010,lobolobo2010,,,モモジ（lobolobo2010）,,[]
I70-047982,murakami_yuichi,1,Artist,murakami_yuzu,murakami yuzu,,,村上ゆみ,,[]
I70-047983,nanana_(nanana_iz),1,Artist,,,,,ナナナ（ナナナIZ）,,[]
I70-047984,ponsuke_(pon00000),1,Artist,,,,,ポンセ（pon00000）,,[]
I70-047985,ruteko_(ruko220),1,Artist,,,,,ruteko（ruko220）,,[]
I70-047986,tonbi,1,Artist,,,,,トンビ,,[]
I70-047987,yagi_(ningen),1,Artist,,,,,Yagi（Ningen）,,[]
I70-047988,yuasan,1,Artist,,,,,Yuasan,,[]
I70-047989,agetama,1,Artist,,,,,アジェタマ,,[]
I70-047990,aohashi_ame,1,Artist,amefre,amefre,,,八田ame,,[]
I70-047991,arimura_yuu,1,Artist,,,,,Arimura Yuu,,[]
I70-047992,can_(canzume),1,Artist,can31293274,can31293274,,,缶（canzume）,,[]
I70-047993,domo_(domo_kizusuki),1,Artist,"domo_hanken,tenten_raisaka,domo_ura",domo hanken | domo ura | tenten raisaka,,,Domo（Domo kizusuki）,,[]
I70-047994,eibon,1,Artist,,,,,,,[]
I70-047995,hitowa,1,Artist,,,,,ヒトワ,,[]
I70-047996,ichika_(ichika87),1,Artist,ichika_oekaki87,ichika oekaki87,,,Ichika（Ichika87）,,[]
I70-047997,maiqo,1,Artist,maiqtells,maiqtells,,,マイコ,,[]
I70-047998,mizukikushou,1,Artist,,,,,Mizukikushou,,[]
I70-047999,nokoppa,1,Artist,,,,,ノコッパ,,[]
I70-048000,qing_wu,1,Artist,,,,,清ウー,,[]
