row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-091251,carrion1129,1,Artist,,,,,,,[]
I70-091252,cathon613,1,Artist,cathon_yanglizi,cathon yanglizi,,,,,[]
I70-091253,catphine,1,Artist,,,,,,,[]
I70-091254,chachalnene,1,Artist,chal_nnn,chal nnn,,,,,[]
I70-091255,chanasykine,1,Artist,,,,,,,[]
I70-091256,chaotic-unknown,1,Artist,,,,,混oticとしていない,,[]
I70-091257,chicami,1,Artist,,,,,,,[]
I70-091258,chickenvomit,1,Artist,,,,,Chickenvomit,,[]
I70-091259,chip_le_cree,1,Artist,,,,,チップルクリー,,[]
I70-091260,chip-tooth,1,Artist,,,,,,,[]
I70-091261,chiyakobu,1,Artist,chiyakobu_(ssssooooame),chiyakobu (ssssooooame),,,,,[]
I70-091262,chm,1,Artist,,,,,CHM,,[]
I70-091263,chouku_tetsushitsuiwa,1,Artist,,,,,,,[]
I70-091264,chris_ilst,1,Artist,,,,,,,[]
I70-091265,chroemaguro,1,Artist,,,,,,,[]
I70-091266,chroma_(chroma000),1,Artist,,,,,Chroma（Chroma000）,,[]
I70-091267,chuliko,1,Artist,"girachi777,kuangtai_(amami_ryoko)",girachi777 | kuangtai (amami ryoko),,,クアンタイ（アマミリヨコ）,,[]
I70-091268,ciawasemono,1,Artist,,,,,Ciawasemono,,[]
I70-091269,cireyukii,1,Artist,yukii,yukii,,,,,[]
I70-091270,clear_echoes,1,Artist,,,,,クリアエコー,,[]
I70-091271,comfeer,1,Artist,,,,,,,[]
I70-091272,comizku,1,Artist,,,,,comizku,,[]
I70-091273,crys_(dai),1,Artist,,,,,CRYS（dai）,,[]
I70-091274,cucumbear073,1,Artist,byhgr,byhgr,,,,,[]
I70-091275,cu-rim,1,Artist,,,,,cu-rim,,[]
I70-091276,cyan_aeolin,1,Artist,,,,,シアン・エオリン,,[]
I70-091277,dai_gyaku_ten,1,Artist,,,,,,,[]
I70-091278,daichi_(hayate1328),1,Artist,,,,,daichi（hayate1328）,,[]
I70-091279,dautsen,1,Artist,,,,,ドーセン,,[]
I70-091280,deka_yo,1,Artist,,,,,,,[]
I70-091281,dekooop,1,Artist,,,,,dekooop,,[]
I70-091282,dekura,1,Artist,,,,,,,[]
I70-091283,devil-v,1,Artist,,,,,悪魔-V,,[]
I70-091284,dghd,1,Artist,bokchipunch,bokchipunch,,,,,[]
I70-091285,digitalscratch,1,Artist,,,,,,,[]
I70-091286,dogdogbhh,1,Artist,,,,,dogdogbhh,,[]
I70-091287,doitsuudon,1,Artist,,,,,doitsuudon,,[]
I70-091288,doka_l,1,Artist,,,,,,,[]
I70-091289,donarudo,1,Artist,anderson-kun,anderson-kun,,,ドナルド,,[]
I70-091290,doui,1,Artist,,,,,,,[]
I70-091291,dpin_(user_adhr8855),1,Artist,,,,,,,[]
I70-091292,dreamxiety,1,Artist,,,,,,,[]
I70-091293,dule_(anhaidule),1,Artist,,,,,,,[]
I70-091294,e123oo,1,Artist,,,,,,,[]
I70-091295,eamut1,1,Artist,mutea,mutea,,,,,[]
I70-091296,ebibaachan,1,Artist,,,,,エビバカン,,[]
I70-091297,egoist_tosummer,1,Artist,,,,,,,[]
I70-091298,eiyuo,1,Artist,,,,,,,[]
I70-091299,ekkusu_kyuuzu,1,Artist,,,,,Ekkusu Kyuuzu,,[]
I70-091300,elreyiens,1,Artist,,,,,エレイエンス,,[]
